DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,25.32,23.01,28.24,89.11,0.47,1.6,2.53,74.9,99.08,17.92,10.02
2000-08-29,2000,8,29,25.95,22.74,29.86,84.86,0.38,1.9,3.79,49.4,99.17,18.65,10.39
2000-08-30,2000,8,30,26.43,22.8,30.51,80.07,0.1,1.19,2.45,91.8,99.04,15.9,8.58
2000-08-31,2000,8,31,24.31,22.42,26.24,89.46,0.41,1.77,3.42,63.2,99.08,16.89,9.41
2000-09-01,2000,9,1,25.07,22.39,28.21,85.81,0.46,1.61,3.28,80.2,99.14,14.49,7.63
2000-09-02,2000,9,2,26.09,22.3,29.81,83.16,0.32,1.01,2.29,46.8,99.06,18.79,10.45
2000-09-03,2000,9,3,25.68,22.65,29.35,86.24,0.55,2.59,3.79,52.8,99.07,16.28,8.69
2000-09-04,2000,9,4,25.83,22.22,29.62,84.43,0.22,2.1,3.51,83.2,99.1,15.03,7.84
2000-09-05,2000,9,5,26.1,22.79,30.3,84.34,0.97,1.77,3.49,77.7,99.14,17.83,9.78
2000-09-06,2000,9,6,24.88,22.91,27.94,88.78,1.0,1.68,2.91,98.8,99.09,15.53,8.18
2000-09-07,2000,9,7,25.18,22.63,28.69,88.57,1.44,1.97,2.57,99.7,99.06,13.66,6.38
2000-09-08,2000,9,8,24.82,22.39,28.03,87.02,3.88,1.84,2.86,98.6,99.07,12.36,5.85
2000-09-09,2000,9,9,25.16,21.9,29.53,86.36,1.26,1.62,2.37,74.4,99.15,16.08,8.33
2000-09-10,2000,9,10,24.81,22.74,27.81,87.07,3.69,1.69,3.36,95.4,99.17,16.78,9.07
2000-09-11,2000,9,11,24.37,22.56,27.58,89.31,2.94,1.93,3.43,99.4,99.1,6.32,2.21
2000-09-12,2000,9,12,24.23,21.83,27.33,87.24,1.21,1.21,2.19,72.6,99.16,18.99,10.19
2000-09-13,2000,9,13,24.94,22.01,28.87,86.27,4.36,1.82,3.16,74.1,99.26,17.65,9.54
2000-09-14,2000,9,14,24.78,21.56,28.76,87.42,9.62,1.29,2.39,95.7,99.32,12.81,5.57
2000-09-15,2000,9,15,24.97,22.57,28.45,84.43,5.64,1.24,2.1,55.1,99.34,18.11,9.72
2000-09-16,2000,9,16,24.81,21.5,28.34,86.18,6.08,2.01,3.38,77.0,99.32,17.99,9.6
2000-09-17,2000,9,17,25.45,22.02,29.64,85.21,5.27,1.79,3.52,67.2,99.26,17.15,9.17
2000-09-18,2000,9,18,25.45,22.54,29.16,85.28,14.95,1.19,2.25,69.2,99.27,16.13,8.37
2000-09-19,2000,9,19,25.6,22.25,30.06,87.03,10.53,1.38,2.2,92.3,99.19,15.62,8.07
2000-09-20,2000,9,20,24.79,22.28,27.43,90.02,11.54,1.47,2.63,91.0,99.15,16.79,8.89
2000-09-21,2000,9,21,25.63,22.4,28.94,84.93,7.74,1.08,2.04,47.0,99.18,20.87,11.09
2000-09-22,2000,9,22,25.41,22.53,29.01,87.93,15.42,1.72,2.92,62.6,99.18,19.44,10.4
2000-09-23,2000,9,23,25.54,22.25,29.42,86.82,6.14,2.01,3.07,69.8,99.17,17.32,9.24
2000-09-24,2000,9,24,25.18,22.52,28.79,86.38,5.74,1.59,2.7,75.1,99.2,15.5,8.02
2000-09-25,2000,9,25,25.7,21.54,30.05,84.17,6.45,1.29,2.37,83.7,99.19,17.01,9.08
2000-09-26,2000,9,26,25.92,22.1,30.28,85.59,5.08,1.77,2.92,40.2,99.19,18.73,9.98
2000-09-27,2000,9,27,25.23,22.19,29.0,88.89,8.95,2.25,3.43,86.4,99.17,15.11,7.69
2000-09-28,2000,9,28,24.86,22.29,28.0,86.63,0.96,1.66,2.6,92.9,99.24,18.16,9.73
2000-09-29,2000,9,29,25.49,22.12,29.18,84.96,0.94,1.05,2.23,66.3,99.2,15.54,8.05
2000-09-30,2000,9,30,25.52,22.15,28.95,85.86,0.66,1.19,2.17,96.4,99.23,13.82,6.58
2000-10-01,2000,10,1,25.61,22.74,29.42,85.5,0.6,1.09,2.34,91.5,99.3,16.72,8.86
2000-10-02,2000,10,2,25.62,22.05,29.64,85.02,0.5,1.83,2.65,96.8,99.24,8.65,3.07
2000-10-03,2000,10,3,25.95,22.26,30.16,84.65,0.33,1.8,2.89,30.3,99.14,22.22,11.29
2000-10-04,2000,10,4,25.59,22.17,29.44,84.96,0.32,1.94,2.98,56.5,99.14,19.61,10.39
2000-10-05,2000,10,5,25.22,22.3,28.35,83.11,0.44,1.49,2.77,89.4,99.24,17.36,9.22
2000-10-06,2000,10,6,26.03,21.98,29.62,78.3,0.7,0.7,1.24,92.5,99.22,12.3,5.29
2000-10-07,2000,10,7,25.7,22.53,28.75,83.76,1.88,0.79,1.81,73.1,99.19,17.06,8.99
2000-10-08,2000,10,8,24.2,22.51,26.42,92.81,10.6,2.1,3.37,98.1,99.19,12.35,5.55
2000-10-09,2000,10,9,24.19,21.39,26.9,88.23,26.47,1.38,2.26,88.1,99.26,8.61,3.08
2000-10-10,2000,10,10,26.09,22.04,30.03,81.01,4.9,0.96,2.35,90.7,99.18,12.34,5.41
2000-10-11,2000,10,11,25.58,22.17,29.35,86.17,7.27,1.24,2.06,47.2,99.16,19.84,10.32
2000-10-12,2000,10,12,25.32,22.25,28.55,88.69,5.69,1.29,2.28,32.9,99.23,22.95,11.59
2000-10-13,2000,10,13,25.49,22.57,28.76,87.9,28.98,1.05,2.27,75.4,99.22,15.89,8.1
2000-10-14,2000,10,14,26.09,22.19,30.51,85.14,13.44,1.04,1.58,87.3,99.09,19.56,10.13
2000-10-15,2000,10,15,26.12,22.3,30.46,85.05,9.96,1.4,2.49,40.2,99.15,17.91,9.4
2000-10-16,2000,10,16,25.95,22.29,29.74,85.59,19.68,1.31,2.41,74.1,99.28,17.24,9.03
2000-10-17,2000,10,17,25.14,22.59,28.2,90.53,15.24,1.75,3.09,72.1,99.37,18.8,9.91
2000-10-18,2000,10,18,26.39,22.81,30.28,83.43,7.99,1.46,2.5,92.0,99.28,15.95,8.14
2000-10-19,2000,10,19,25.91,22.18,30.0,83.17,6.47,1.61,2.72,58.0,99.18,18.99,9.94
2000-10-20,2000,10,20,25.8,21.88,29.95,83.72,11.9,1.41,2.28,31.5,99.19,20.02,10.29
2000-10-21,2000,10,21,25.92,21.51,30.12,82.74,14.3,1.16,2.12,59.3,99.21,19.94,10.22
2000-10-22,2000,10,22,25.68,22.46,29.19,85.33,8.37,0.9,1.6,79.9,99.22,17.33,9.11
2000-10-23,2000,10,23,25.97,22.33,29.82,84.94,14.17,1.17,2.25,39.0,99.11,19.68,10.06
2000-10-24,2000,10,24,25.78,22.43,29.54,84.59,10.52,1.13,1.94,94.2,99.0,16.22,8.43
2000-10-25,2000,10,25,25.84,21.87,29.42,86.55,9.24,1.37,2.64,87.6,99.05,15.06,7.67
2000-10-26,2000,10,26,25.1,21.77,29.19,84.77,11.06,0.99,1.91,51.5,99.08,19.05,9.86
2000-10-27,2000,10,27,25.07,21.14,28.89,81.83,18.55,0.8,1.33,69.4,99.17,20.06,10.29
2000-10-28,2000,10,28,24.33,21.03,27.96,86.75,6.75,1.18,2.19,92.7,99.24,15.8,8.22
2000-10-29,2000,10,29,25.78,21.75,30.38,80.36,6.79,0.73,1.29,98.4,99.27,14.07,7.14
2000-10-30,2000,10,30,26.29,21.98,30.21,81.34,10.46,0.99,1.67,44.6,99.19,22.09,10.96
2000-10-31,2000,10,31,26.87,22.55,30.92,75.88,12.9,0.72,1.32,51.1,99.15,16.54,8.47
2000-11-01,2000,11,1,26.37,22.08,30.89,75.08,5.95,1.07,2.11,59.8,99.04,18.38,9.43
2000-11-02,2000,11,2,26.27,21.41,30.96,78.64,0.19,0.95,1.52,61.5,98.96,18.4,9.42
2000-11-03,2000,11,3,26.78,21.34,31.4,74.67,0.2,0.93,1.68,73.4,98.92,19.24,9.88
2000-11-04,2000,11,4,26.59,21.77,30.74,76.3,0.23,0.99,1.77,40.2,98.99,17.82,9.19
2000-11-05,2000,11,5,25.95,22.23,30.29,79.44,0.35,1.01,1.69,79.1,99.04,20.09,10.01
2000-11-06,2000,11,6,25.07,22.17,28.42,87.15,0.06,1.23,1.9,91.3,99.01,16.88,8.66
2000-11-07,2000,11,7,25.6,21.69,30.33,81.31,0.23,0.96,1.33,32.1,98.87,20.11,9.99
2000-11-08,2000,11,8,25.59,21.35,30.69,79.96,0.16,1.15,2.03,15.9,98.77,20.26,10.06
2000-11-09,2000,11,9,24.73,19.27,30.29,73.68,0.37,1.34,2.28,14.0,98.86,21.01,10.33
2000-11-10,2000,11,10,24.95,19.39,30.9,70.78,0.06,1.33,2.55,5.9,98.87,22.08,10.58
2000-11-11,2000,11,11,25.28,19.06,30.96,77.28,0.2,1.17,2.25,77.6,98.97,22.2,10.7
2000-11-12,2000,11,12,25.18,21.36,29.85,76.95,0.07,1.23,2.9,30.5,98.94,21.29,10.38
2000-11-13,2000,11,13,24.04,18.46,29.98,69.49,0.05,1.27,1.98,0.7,98.89,21.43,10.87
2000-11-14,2000,11,14,24.9,18.68,31.0,68.21,0.18,0.87,1.49,61.9,98.93,21.02,10.3
2000-11-15,2000,11,15,24.87,19.55,30.0,81.43,0.28,1.43,2.95,89.6,99.1,18.92,9.5
2000-11-16,2000,11,16,25.36,21.6,29.81,83.38,0.11,1.28,1.92,22.2,99.12,19.35,9.64
2000-11-17,2000,11,17,25.41,20.66,30.69,79.91,0.05,1.26,2.25,14.0,99.11,18.96,9.43
2000-11-18,2000,11,18,25.56,19.12,30.98,70.75,0.05,0.9,1.3,66.7,99.07,18.79,9.4
2000-11-19,2000,11,19,25.94,20.55,30.9,66.54,0.02,0.51,1.05,84.7,99.1,19.54,9.76
2000-11-20,2000,11,20,26.08,21.46,31.02,70.39,0.04,0.85,1.44,42.1,99.19,19.29,9.56
2000-11-21,2000,11,21,25.63,20.42,31.41,71.31,0.03,1.11,1.76,28.3,99.19,19.58,9.75
2000-11-22,2000,11,22,25.39,19.33,31.11,69.38,0.0,1.05,1.59,28.7,99.2,18.89,9.42
2000-11-23,2000,11,23,25.85,20.27,31.67,62.55,0.0,0.79,1.52,29.4,99.21,18.7,9.29
2000-11-24,2000,11,24,25.14,18.6,31.19,63.43,0.0,0.85,1.24,18.5,99.18,18.94,9.38
2000-11-25,2000,11,25,25.16,19.62,31.04,67.11,0.0,0.94,1.7,32.3,99.21,19.22,9.48
2000-11-26,2000,11,26,25.27,20.9,30.46,67.65,0.0,0.95,1.54,35.7,99.26,19.45,9.62
2000-11-27,2000,11,27,25.32,20.8,29.84,74.34,22.97,0.68,1.44,13.7,99.33,21.14,10.31
2000-11-28,2000,11,28,23.26,19.44,28.82,71.42,3.43,1.37,2.89,37.7,99.31,19.59,9.68
2000-11-29,2000,11,29,22.26,17.28,27.07,65.58,4.61,1.24,2.5,46.1,99.29,20.17,9.89
2000-11-30,2000,11,30,22.29,17.04,27.11,65.13,0.23,1.37,2.56,14.0,99.31,21.17,10.4
2000-12-01,2000,12,1,22.81,16.93,28.15,64.17,0.15,1.11,1.91,0.6,99.37,20.53,9.99
2000-12-02,2000,12,2,22.94,18.27,28.72,64.06,0.0,1.27,2.3,0.6,99.37,20.47,10.0
2000-12-03,2000,12,3,23.02,17.32,28.8,64.5,0.0,1.38,2.55,9.6,99.32,20.65,10.07
2000-12-04,2000,12,4,22.83,16.54,29.7,67.28,0.0,1.47,2.37,55.4,99.26,21.2,10.32
2000-12-05,2000,12,5,22.39,16.05,29.19,67.94,0.0,1.77,3.37,50.8,99.27,20.64,10.07
2000-12-06,2000,12,6,22.49,15.76,29.07,65.34,0.0,1.42,2.27,34.4,99.3,19.53,9.53
2000-12-07,2000,12,7,22.22,16.23,28.98,67.24,0.0,1.34,2.28,58.6,99.33,19.19,9.42
2000-12-08,2000,12,8,21.18,16.87,27.53,67.0,0.0,1.16,1.91,35.1,99.32,18.39,8.93
2000-12-09,2000,12,9,20.75,14.76,27.82,66.88,0.0,1.47,2.3,8.2,99.33,18.86,9.12
2000-12-10,2000,12,10,21.05,15.23,28.43,69.81,0.0,1.94,3.83,34.7,99.29,17.83,8.65
2000-12-11,2000,12,11,21.15,15.92,27.78,70.63,0.0,1.54,3.05,75.6,99.37,17.36,8.51
2000-12-12,2000,12,12,20.56,14.32,28.16,70.01,0.0,1.48,2.21,32.1,99.34,15.6,7.71
2000-12-13,2000,12,13,20.75,15.31,27.5,65.75,0.0,1.46,2.8,0.0,99.19,15.02,7.32
2000-12-14,2000,12,14,20.34,13.37,27.16,65.39,0.0,1.76,3.09,0.3,99.19,18.6,8.9
2000-12-15,2000,12,15,19.85,13.84,27.29,71.64,0.0,1.83,3.64,18.6,99.13,18.02,8.65
2000-12-16,2000,12,16,19.55,15.23,24.4,70.89,0.0,1.37,2.34,6.0,99.11,14.99,7.15
2000-12-17,2000,12,17,21.71,13.76,28.57,61.65,0.0,1.31,2.48,0.7,99.11,15.48,7.45
2000-12-18,2000,12,18,22.46,16.04,29.76,62.36,0.0,1.2,2.16,2.5,99.13,15.03,6.89
2000-12-19,2000,12,19,24.04,17.26,30.81,58.24,0.0,0.93,1.77,15.3,99.12,18.25,8.74
2000-12-20,2000,12,20,24.88,18.78,31.44,63.24,0.07,0.75,1.35,57.6,99.05,18.38,8.85
2000-12-21,2000,12,21,25.04,21.03,30.14,84.65,0.32,1.41,2.44,87.6,99.17,18.51,8.98
2000-12-22,2000,12,22,25.67,20.69,31.07,77.61,0.0,1.11,1.75,12.3,99.22,16.21,7.93
2000-12-23,2000,12,23,25.51,20.49,29.96,78.43,0.0,0.93,2.18,58.2,99.24,19.11,9.28
2000-12-24,2000,12,24,26.24,21.09,32.15,73.28,0.0,1.36,2.18,39.1,99.19,17.24,8.24
2000-12-25,2000,12,25,24.81,19.75,31.0,64.82,0.0,1.27,1.85,17.5,99.23,15.69,7.59
2000-12-26,2000,12,26,23.81,17.6,30.82,57.81,0.0,1.42,2.72,14.0,99.2,16.11,7.91
2000-12-27,2000,12,27,23.84,17.67,30.49,58.46,0.0,1.1,1.67,13.3,99.26,15.97,7.81
2000-12-28,2000,12,28,23.62,18.81,29.32,61.12,0.0,0.87,1.23,7.5,99.3,16.65,8.08
2000-12-29,2000,12,29,23.95,18.15,31.24,66.42,0.0,1.08,1.4,37.4,99.25,17.46,8.43
2000-12-30,2000,12,30,23.71,18.06,30.66,66.5,0.0,1.18,2.25,58.2,99.2,18.82,9.19
2000-12-31,2000,12,31,23.45,17.14,30.51,59.24,0.0,1.34,2.08,99.1,99.21,17.97,8.79
2001-01-01,2001,1,1,23.14,18.34,28.14,55.88,0.0,0.76,1.39,21.32,99.26,20.15,9.01
2001-01-02,2001,1,2,22.56,15.84,30.6,56.09,0.0,1.62,3.11,12.72,99.22,19.52,8.59
2001-01-03,2001,1,3,22.11,14.14,29.89,50.47,0.03,1.64,2.79,15.81,99.32,18.74,8.09
2001-01-04,2001,1,4,21.0,13.65,29.51,54.78,0.0,1.81,2.95,4.13,99.27,19.5,8.28
2001-01-05,2001,1,5,20.75,13.54,27.8,55.17,0.0,1.77,3.73,32.61,99.31,17.26,7.2
2001-01-06,2001,1,6,21.51,15.07,28.9,53.63,0.0,2.0,4.19,51.59,99.33,18.68,7.95
2001-01-07,2001,1,7,21.38,13.16,29.57,53.45,0.0,1.61,2.7,41.41,99.3,19.6,8.21
2001-01-08,2001,1,8,21.8,13.82,29.74,52.48,0.0,1.78,3.48,23.42,99.24,20.4,8.61
2001-01-09,2001,1,9,22.19,14.37,30.34,52.47,0.0,1.79,3.53,1.96,99.21,20.47,8.64
2001-01-10,2001,1,10,21.98,13.7,30.33,51.22,0.0,1.77,3.16,1.6,99.14,20.03,8.38
2001-01-11,2001,1,11,21.82,13.12,30.64,52.55,0.0,1.87,3.35,4.43,99.13,20.39,8.67
2001-01-12,2001,1,12,22.46,14.44,30.63,50.89,0.0,1.59,3.07,2.66,99.19,20.17,8.67
2001-01-13,2001,1,13,23.1,15.33,31.65,49.38,0.0,1.27,1.77,6.87,99.17,19.78,8.58
2001-01-14,2001,1,14,24.17,17.01,31.81,50.43,0.0,0.91,1.26,31.73,99.07,16.64,7.2
2001-01-15,2001,1,15,25.45,18.94,32.54,53.19,0.0,0.83,1.46,45.22,99.1,17.29,7.51
2001-01-16,2001,1,16,26.03,18.57,33.16,54.26,0.0,1.12,1.94,33.56,99.14,17.43,7.7
2001-01-17,2001,1,17,25.22,19.17,33.24,54.95,0.0,1.32,2.42,24.15,99.12,18.07,7.93
2001-01-18,2001,1,18,23.93,16.22,31.28,44.3,0.0,1.83,3.91,16.82,99.16,19.49,8.74
2001-01-19,2001,1,19,22.37,13.84,31.11,49.4,0.0,1.69,2.57,8.4,99.28,20.37,8.95
2001-01-20,2001,1,20,22.43,14.64,30.72,50.75,0.0,1.8,3.4,4.53,99.29,19.78,8.38
2001-01-21,2001,1,21,22.43,15.5,29.75,51.2,0.0,1.39,2.5,30.8,99.28,18.08,7.64
2001-01-22,2001,1,22,22.41,14.71,30.29,49.57,0.0,1.52,2.43,4.26,99.27,20.22,8.54
2001-01-23,2001,1,23,22.7,14.14,30.67,46.05,0.0,1.77,3.54,8.78,99.33,21.58,9.34
2001-01-24,2001,1,24,21.89,13.72,29.95,49.4,0.0,2.06,4.18,1.91,99.41,21.84,9.45
2001-01-25,2001,1,25,22.02,14.75,29.81,48.27,0.0,2.06,4.25,5.69,99.38,19.87,8.52
2001-01-26,2001,1,26,22.38,14.16,30.43,47.19,0.0,1.59,2.78,7.04,99.31,19.02,7.93
2001-01-27,2001,1,27,22.56,14.23,30.48,49.7,0.0,1.45,2.3,26.03,99.25,18.74,7.89
2001-01-28,2001,1,28,23.03,16.8,28.86,50.03,0.0,0.99,1.41,4.25,99.22,19.25,8.06
2001-01-29,2001,1,29,23.88,16.9,31.74,50.67,0.0,1.09,1.45,8.94,99.13,18.89,8.16
2001-01-30,2001,1,30,25.13,17.87,32.77,50.08,0.0,1.0,1.8,30.36,99.14,18.51,8.16
2001-01-31,2001,1,31,25.43,17.97,33.66,48.83,0.06,1.24,1.86,49.64,99.03,17.91,7.89
2001-02-01,2001,2,1,25.19,17.69,33.78,50.09,0.04,1.14,1.67,71.88,98.96,19.5,8.65
2001-02-02,2001,2,2,24.54,20.32,29.51,71.6,0.08,1.07,1.95,57.67,98.99,17.55,7.81
2001-02-03,2001,2,3,24.57,19.22,32.53,57.15,0.07,1.89,3.44,59.72,99.07,17.89,8.01
2001-02-04,2001,2,4,23.75,15.18,32.08,43.32,0.0,1.8,3.33,13.01,99.11,23.04,10.01
2001-02-05,2001,2,5,22.17,13.63,30.24,48.07,0.0,1.88,3.59,39.55,99.1,16.26,6.59
2001-02-06,2001,2,6,22.0,15.4,29.19,49.11,0.0,1.86,4.35,38.18,99.2,13.3,5.28
2001-02-07,2001,2,7,22.31,14.44,29.33,45.54,0.0,1.62,3.32,42.46,99.17,14.72,5.88
2001-02-08,2001,2,8,22.96,15.0,30.97,44.76,0.0,1.46,2.24,33.3,99.11,16.06,6.6
2001-02-09,2001,2,9,23.68,15.38,31.82,44.67,0.0,1.5,3.2,20.65,99.09,17.07,7.14
2001-02-10,2001,2,10,23.36,14.58,31.47,44.8,0.0,1.87,3.75,16.81,99.17,18.99,7.96
2001-02-11,2001,2,11,23.54,15.32,31.84,45.22,0.0,1.89,3.82,12.2,99.18,20.53,8.6
2001-02-12,2001,2,12,22.3,16.61,28.2,51.46,0.0,1.61,2.89,23.51,99.2,20.27,8.54
2001-02-13,2001,2,13,22.08,14.37,30.73,50.75,0.0,2.23,4.58,31.71,99.21,19.19,8.09
2001-02-14,2001,2,14,22.24,13.37,30.64,47.6,0.0,1.98,3.97,4.86,99.15,19.55,8.11
2001-02-15,2001,2,15,23.22,14.43,32.51,47.69,0.0,1.91,3.34,60.51,99.1,14.17,5.85
2001-02-16,2001,2,16,24.54,16.8,32.39,45.42,0.0,1.89,3.83,74.0,99.12,16.49,6.67
2001-02-17,2001,2,17,25.1,19.05,33.17,47.35,0.0,1.46,2.3,64.46,99.14,16.4,6.7
2001-02-18,2001,2,18,25.63,19.1,33.89,48.88,0.0,1.11,1.44,31.24,99.1,18.65,7.86
2001-02-19,2001,2,19,27.12,20.45,35.25,56.43,0.0,1.11,1.64,31.31,99.07,16.9,7.2
2001-02-20,2001,2,20,26.91,22.3,33.11,72.27,0.02,1.59,2.84,52.66,99.09,15.3,6.29
2001-02-21,2001,2,21,27.41,22.74,33.46,73.1,0.0,1.35,2.23,55.8,99.13,16.5,7.07
2001-02-22,2001,2,22,27.68,21.82,33.91,67.52,0.02,1.39,2.23,38.56,99.06,18.3,7.9
2001-02-23,2001,2,23,26.61,22.0,33.05,55.98,0.01,1.93,4.16,58.1,98.97,14.95,6.3
2001-02-24,2001,2,24,26.35,19.38,33.89,41.96,0.0,1.58,2.99,21.93,98.9,19.9,8.56
2001-02-25,2001,2,25,25.83,21.04,32.45,49.19,0.0,1.34,2.9,25.46,98.85,20.68,8.91
2001-02-26,2001,2,26,27.0,19.44,34.69,63.92,0.0,1.48,2.52,12.8,98.81,21.12,9.36
2001-02-27,2001,2,27,27.93,23.12,33.75,72.21,0.07,1.8,3.03,33.39,98.75,18.9,8.2
2001-02-28,2001,2,28,27.36,23.64,32.0,78.33,0.06,2.14,3.48,81.23,98.84,16.35,7.38
2001-03-01,2001,3,1,27.94,23.6,33.15,73.54,0.04,1.9,3.03,59.97,98.97,19.82,8.9
2001-03-02,2001,3,2,28.44,22.9,34.59,69.48,0.01,1.38,2.34,60.79,99.05,21.79,9.78
2001-03-03,2001,3,3,29.29,22.88,36.72,66.75,0.04,1.84,3.55,18.63,99.03,21.23,9.51
2001-03-04,2001,3,4,29.19,24.39,35.43,68.84,0.02,2.04,3.32,66.69,99.0,17.69,7.83
2001-03-05,2001,3,5,28.58,24.65,34.19,71.9,0.02,2.11,3.14,73.14,99.07,15.22,6.42
2001-03-06,2001,3,6,28.51,23.65,34.59,68.98,0.01,1.34,2.07,9.53,99.09,20.91,9.27
2001-03-07,2001,3,7,27.54,22.72,32.63,67.1,0.75,1.41,2.9,28.37,99.06,22.5,10.26
2001-03-08,2001,3,8,27.9,22.86,34.16,68.53,0.46,1.72,2.81,55.38,99.05,18.28,8.24
2001-03-09,2001,3,9,27.49,23.44,32.37,68.25,0.13,1.13,2.38,80.63,99.08,16.12,7.39
2001-03-10,2001,3,10,27.81,22.98,32.93,66.82,0.56,1.82,3.46,86.13,99.09,16.88,7.81
2001-03-11,2001,3,11,27.76,23.68,32.93,72.03,0.29,2.5,3.74,71.46,99.15,20.26,9.2
2001-03-12,2001,3,12,28.68,23.94,35.06,66.57,0.07,1.63,3.25,77.66,99.07,19.52,8.96
2001-03-13,2001,3,13,27.61,23.43,32.12,71.43,0.09,1.39,2.87,71.64,98.99,17.49,7.77
2001-03-14,2001,3,14,28.67,22.49,35.13,64.3,0.04,1.51,2.47,76.08,98.92,20.68,9.43
2001-03-15,2001,3,15,29.32,23.72,35.77,64.0,0.08,1.48,2.32,47.43,98.91,20.81,9.26
2001-03-16,2001,3,16,29.1,23.77,35.62,66.48,0.13,1.72,3.5,83.48,98.86,19.11,8.77
2001-03-17,2001,3,17,28.96,23.9,35.02,68.6,0.02,2.44,3.86,62.15,98.77,20.31,9.19
2001-03-18,2001,3,18,28.42,24.65,33.06,70.0,0.0,2.08,4.06,93.19,98.84,17.96,8.18
2001-03-19,2001,3,19,28.62,23.94,34.15,69.31,0.02,2.17,3.29,54.38,98.96,21.66,9.83
2001-03-20,2001,3,20,29.46,23.97,35.37,65.72,0.01,2.05,3.78,61.58,98.97,18.8,8.44
2001-03-21,2001,3,21,28.71,24.14,34.28,69.03,0.02,1.88,2.92,56.04,98.85,22.47,10.36
2001-03-22,2001,3,22,28.16,24.33,32.82,71.94,0.0,2.32,3.51,84.56,98.85,18.18,8.39
2001-03-23,2001,3,23,28.23,23.98,34.01,69.04,0.0,2.43,3.24,65.43,98.99,21.36,9.8
2001-03-24,2001,3,24,29.07,23.41,35.59,64.23,0.0,1.89,3.38,43.92,98.94,20.21,9.15
2001-03-25,2001,3,25,29.34,23.8,35.85,64.76,0.0,2.39,4.03,27.58,98.86,19.9,8.92
2001-03-26,2001,3,26,29.05,24.75,34.38,68.48,0.0,2.67,4.21,67.94,98.81,20.18,9.21
2001-03-27,2001,3,27,29.64,24.94,35.61,66.76,0.04,3.17,4.39,82.17,98.77,19.97,9.03
2001-03-28,2001,3,28,29.78,24.35,36.42,66.11,0.09,2.69,4.15,72.27,98.83,19.69,9.01
2001-03-29,2001,3,29,29.7,24.93,35.74,66.1,0.06,2.98,4.12,58.13,98.93,22.05,10.1
2001-03-30,2001,3,30,30.23,24.72,37.08,64.97,0.09,2.71,4.29,52.17,98.8,22.03,10.2
2001-03-31,2001,3,31,29.76,25.15,35.83,67.59,0.13,3.43,4.37,64.68,98.72,20.48,9.48
2001-04-01,2001,4,1,28.83,25.12,34.23,75.58,15.47,2.88,4.01,97.23,98.88,17.82,8.3
2001-04-02,2001,4,2,28.69,24.77,34.2,76.07,9.29,3.01,4.25,95.39,98.94,19.92,9.23
2001-04-03,2001,4,3,27.46,24.99,30.85,82.55,9.2,2.6,4.54,87.55,98.93,11.17,5.33
2001-04-04,2001,4,4,28.18,24.13,31.67,77.55,9.56,1.11,2.17,42.92,98.96,24.15,11.23
2001-04-05,2001,4,5,26.78,24.4,29.49,84.13,17.08,1.15,1.91,84.09,99.05,20.99,9.74
2001-04-06,2001,4,6,27.69,22.99,33.06,75.5,0.11,1.2,1.74,50.57,99.1,21.84,10.07
2001-04-07,2001,4,7,27.92,22.64,33.56,71.2,0.2,1.33,2.42,43.4,99.01,20.58,9.47
2001-04-08,2001,4,8,28.17,23.43,34.02,73.31,0.35,1.33,1.93,28.09,99.01,20.36,9.26
2001-04-09,2001,4,9,27.56,23.56,31.96,75.58,0.21,1.33,2.05,41.66,98.91,18.97,8.54
2001-04-10,2001,4,10,27.75,23.49,32.69,77.51,0.31,2.02,3.29,75.56,98.86,20.65,9.49
2001-04-11,2001,4,11,28.71,23.91,34.25,73.56,0.88,1.67,3.31,64.4,98.88,21.32,9.77
2001-04-12,2001,4,12,28.25,24.79,32.37,76.94,0.23,2.06,3.14,83.8,98.91,22.45,10.41
2001-04-13,2001,4,13,27.58,24.68,32.13,80.79,2.01,2.35,3.4,96.16,98.89,18.73,8.74
2001-04-14,2001,4,14,27.99,24.02,32.9,73.59,0.5,1.96,2.97,57.53,98.86,22.07,10.27
2001-04-15,2001,4,15,28.41,24.48,33.58,76.34,0.9,2.34,3.36,60.81,98.88,21.39,9.98
2001-04-16,2001,4,16,27.7,24.66,31.79,80.87,2.98,2.28,3.47,98.08,99.0,9.84,4.73
2001-04-17,2001,4,17,28.16,24.46,33.43,78.07,2.57,2.12,2.83,41.64,98.97,25.5,11.89
2001-04-18,2001,4,18,27.14,24.44,30.96,81.2,1.74,2.3,3.2,98.8,98.93,5.97,2.97
2001-04-19,2001,4,19,28.63,23.71,34.13,72.43,0.23,1.43,3.04,51.66,98.96,20.95,9.75
2001-04-20,2001,4,20,27.7,24.38,31.57,77.0,2.25,2.58,3.35,49.9,99.02,23.79,11.1
2001-04-21,2001,4,21,28.47,24.52,33.38,76.1,1.53,2.52,3.74,71.67,98.91,12.93,6.15
2001-04-22,2001,4,22,27.86,24.32,31.99,77.68,1.12,3.04,4.62,66.19,98.84,23.59,10.97
2001-04-23,2001,4,23,28.96,24.41,34.46,72.23,0.83,2.34,3.75,54.2,98.8,22.12,10.3
2001-04-24,2001,4,24,28.91,24.88,33.82,75.28,1.22,1.7,2.88,40.16,98.9,23.72,11.11
