DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,25.12,22.7,28.73,90.03,12.36,2.24,2.79,94.1,100.63,14.96,7.84
2000-08-29,2000,8,29,24.19,23.01,25.79,93.79,4.36,1.82,2.49,99.9,100.68,8.06,3.46
2000-08-30,2000,8,30,24.89,23.05,27.86,90.61,3.0,2.3,3.41,92.3,100.58,10.06,4.73
2000-08-31,2000,8,31,24.67,22.93,27.65,91.1,2.35,2.11,2.99,89.0,100.61,15.81,8.19
2000-09-01,2000,9,1,25.24,22.38,29.41,88.65,3.41,2.04,2.69,97.0,100.62,6.56,2.41
2000-09-02,2000,9,2,25.1,22.93,28.53,90.05,3.14,2.37,3.54,95.2,100.63,4.62,1.31
2000-09-03,2000,9,3,25.04,22.83,28.76,89.3,2.56,2.6,3.62,82.1,100.63,15.03,7.67
2000-09-04,2000,9,4,24.87,22.95,28.31,90.24,2.44,2.43,3.51,93.8,100.65,6.03,2.15
2000-09-05,2000,9,5,24.4,22.86,26.76,91.17,3.36,2.31,3.12,99.6,100.71,8.31,3.29
2000-09-06,2000,9,6,23.97,22.67,25.75,92.78,5.48,1.92,2.75,99.9,100.68,6.05,2.21
2000-09-07,2000,9,7,24.17,22.11,27.01,91.31,5.73,1.98,3.01,99.9,100.64,3.93,1.26
2000-09-08,2000,9,8,24.51,22.49,27.53,91.08,10.19,1.83,2.51,99.9,100.57,6.16,2.31
2000-09-09,2000,9,9,24.07,22.85,26.28,93.15,13.82,2.19,2.77,98.5,100.68,8.89,3.78
2000-09-10,2000,9,10,24.18,22.56,26.79,92.74,13.87,2.26,3.03,99.9,100.71,3.54,1.16
2000-09-11,2000,9,11,24.51,22.59,27.67,91.0,10.9,2.24,3.54,99.9,100.64,8.37,3.08
2000-09-12,2000,9,12,23.9,22.45,26.14,93.67,8.89,1.66,2.51,97.0,100.66,10.67,4.82
2000-09-13,2000,9,13,23.86,22.04,25.9,93.07,5.1,1.31,1.83,90.5,100.77,14.73,7.33
2000-09-14,2000,9,14,24.24,22.45,26.77,92.35,11.54,1.56,2.52,94.5,100.84,9.7,4.17
2000-09-15,2000,9,15,24.52,22.6,27.33,91.23,5.85,1.99,2.96,56.7,100.84,18.92,9.65
2000-09-16,2000,9,16,24.24,22.34,27.11,91.77,8.85,1.98,2.81,99.6,100.86,10.48,4.63
2000-09-17,2000,9,17,24.21,22.23,27.23,91.59,6.93,1.97,2.84,91.2,100.8,14.09,6.69
2000-09-18,2000,9,18,24.51,22.6,27.96,90.58,14.85,1.71,2.72,90.1,100.8,12.52,5.83
2000-09-19,2000,9,19,25.03,22.19,28.89,89.21,29.45,1.74,2.39,98.5,100.73,8.6,3.44
2000-09-20,2000,9,20,24.77,22.97,27.58,91.85,18.86,1.91,2.45,81.8,100.68,16.76,8.28
2000-09-21,2000,9,21,24.53,22.79,27.01,92.89,21.02,1.77,2.87,97.8,100.71,10.26,4.37
2000-09-22,2000,9,22,24.49,23.08,26.97,92.44,22.23,2.2,2.97,92.3,100.75,15.14,7.15
2000-09-23,2000,9,23,24.01,22.94,25.82,94.23,27.09,1.78,2.83,98.5,100.73,10.25,4.42
2000-09-24,2000,9,24,23.89,22.72,25.55,93.65,23.72,1.39,2.24,93.4,100.7,8.8,3.56
2000-09-25,2000,9,25,24.84,22.43,28.36,90.77,5.92,1.52,2.34,88.7,100.71,12.94,5.96
2000-09-26,2000,9,26,24.83,23.19,27.72,91.9,18.94,2.11,3.13,90.9,100.75,5.0,1.63
2000-09-27,2000,9,27,24.06,22.86,25.9,94.07,11.68,1.63,2.36,96.0,100.74,9.36,3.91
2000-09-28,2000,9,28,25.04,22.41,28.54,90.51,4.1,1.82,2.44,80.3,100.73,19.05,9.36
2000-09-29,2000,9,29,24.47,22.72,26.51,92.76,3.65,1.66,2.15,95.2,100.72,13.37,6.27
2000-09-30,2000,9,30,24.5,23.29,26.35,93.6,3.95,1.81,2.62,99.9,100.76,7.6,3.06
2000-10-01,2000,10,1,25.45,23.02,28.84,89.38,1.62,1.69,2.43,69.4,100.78,18.54,9.28
2000-10-02,2000,10,2,24.61,23.06,26.63,93.03,4.24,2.34,2.93,99.2,100.77,10.21,4.2
2000-10-03,2000,10,3,24.12,23.02,25.68,94.86,1.23,1.73,2.55,97.8,100.72,10.36,4.4
2000-10-04,2000,10,4,24.39,22.62,26.61,92.71,2.23,1.56,2.48,83.6,100.67,14.07,6.42
2000-10-05,2000,10,5,25.19,22.44,28.34,87.3,2.14,1.18,1.87,90.9,100.73,9.56,3.98
2000-10-06,2000,10,6,25.13,22.41,28.75,87.76,2.51,1.19,1.76,97.4,100.72,13.54,6.15
2000-10-07,2000,10,7,24.39,23.27,26.52,93.95,1.55,2.6,3.86,95.2,100.66,14.45,6.65
2000-10-08,2000,10,8,24.45,22.56,26.98,91.86,10.8,1.71,2.17,97.4,100.73,9.6,3.85
2000-10-09,2000,10,9,25.18,22.54,28.18,88.64,5.54,1.15,1.83,78.5,100.71,19.01,9.69
2000-10-10,2000,10,10,25.67,23.15,29.4,88.31,3.66,1.32,1.69,85.8,100.67,14.81,6.86
2000-10-11,2000,10,11,25.09,23.41,27.6,91.32,7.61,1.77,2.4,71.2,100.66,13.52,5.92
2000-10-12,2000,10,12,24.31,23.14,25.81,95.39,3.18,1.68,2.84,70.1,100.74,19.91,10.04
2000-10-13,2000,10,13,25.74,22.69,29.73,89.04,22.41,1.52,2.18,89.4,100.7,18.82,9.31
2000-10-14,2000,10,14,24.92,23.64,26.48,94.33,46.87,1.25,2.12,99.9,100.61,5.71,1.39
2000-10-15,2000,10,15,24.58,22.54,27.25,90.97,22.22,1.42,2.57,55.2,100.69,17.08,8.48
2000-10-16,2000,10,16,25.38,22.86,28.87,89.36,31.83,1.33,1.9,88.3,100.79,14.37,6.76
2000-10-17,2000,10,17,25.37,23.29,27.45,87.02,57.38,0.92,1.43,89.8,100.87,16.96,8.07
2000-10-18,2000,10,18,25.25,22.69,28.21,91.57,31.7,1.5,2.32,72.3,100.76,16.52,8.2
2000-10-19,2000,10,19,24.46,23.07,26.56,92.69,12.99,1.74,2.78,99.9,100.73,9.25,3.65
2000-10-20,2000,10,20,25.61,22.44,29.59,84.81,43.91,0.84,1.14,86.5,100.69,15.9,7.58
2000-10-21,2000,10,21,25.47,22.95,29.1,91.02,23.47,1.67,2.62,74.9,100.69,19.49,9.71
2000-10-22,2000,10,22,24.86,23.42,26.77,93.26,9.28,1.49,2.4,72.7,100.72,14.96,6.83
2000-10-23,2000,10,23,25.28,23.46,27.49,92.45,19.38,1.69,2.83,87.2,100.59,15.23,7.09
2000-10-24,2000,10,24,25.68,23.98,28.75,90.8,24.73,1.92,3.07,99.9,100.48,7.85,2.96
2000-10-25,2000,10,25,25.77,22.84,29.47,89.15,15.37,1.83,2.75,93.4,100.53,15.95,7.82
2000-10-26,2000,10,26,26.03,23.5,29.52,90.27,22.99,2.01,2.52,96.3,100.5,8.24,3.15
2000-10-27,2000,10,27,25.9,23.85,29.05,90.54,33.08,1.7,2.31,99.9,100.58,4.49,1.28
2000-10-28,2000,10,28,24.47,23.57,25.39,93.91,35.68,1.55,2.14,99.9,100.72,4.0,1.04
2000-10-29,2000,10,29,24.71,22.99,27.41,91.55,10.15,1.35,2.19,94.5,100.76,12.94,5.84
2000-10-30,2000,10,30,25.56,22.38,29.29,84.75,6.25,1.14,2.03,60.3,100.66,19.44,9.73
2000-10-31,2000,10,31,26.1,23.64,29.82,88.42,23.38,1.41,2.31,88.3,100.61,14.45,6.77
2000-11-01,2000,11,1,25.7,24.06,28.67,91.08,22.05,1.69,3.07,98.9,100.53,13.19,5.91
2000-11-02,2000,11,2,25.12,23.43,27.98,91.84,9.28,1.44,2.33,91.9,100.47,8.09,3.14
2000-11-03,2000,11,3,26.11,23.46,29.36,88.53,5.63,1.14,1.59,66.1,100.4,19.99,10.0
2000-11-04,2000,11,4,26.43,23.97,29.86,88.69,18.38,0.97,1.89,83.6,100.44,10.13,4.45
2000-11-05,2000,11,5,25.29,23.91,27.15,93.35,8.34,1.34,2.09,99.9,100.53,10.74,4.72
2000-11-06,2000,11,6,24.99,23.25,27.09,92.65,11.32,1.36,2.26,99.9,100.5,4.39,1.24
2000-11-07,2000,11,7,25.3,23.38,27.02,90.75,23.99,0.88,1.27,66.1,100.35,15.84,7.66
2000-11-08,2000,11,8,26.19,24.22,29.4,85.3,13.11,0.88,1.78,56.0,100.23,17.55,8.66
2000-11-09,2000,11,9,26.04,24.05,28.9,88.73,22.53,1.09,1.57,72.3,100.29,16.88,8.19
2000-11-10,2000,11,10,26.3,23.47,29.65,86.99,35.64,1.04,1.83,99.6,100.32,9.98,4.34
2000-11-11,2000,11,11,25.77,23.79,28.51,90.83,18.75,1.99,2.51,87.2,100.44,19.79,9.9
2000-11-12,2000,11,12,26.46,23.76,30.1,87.0,10.3,1.32,2.02,46.1,100.37,20.57,10.22
2000-11-13,2000,11,13,26.64,23.52,30.56,86.57,13.83,1.01,1.69,48.3,100.3,19.97,9.93
2000-11-14,2000,11,14,26.0,24.53,28.13,91.72,17.21,1.77,2.71,99.9,100.37,11.07,5.17
2000-11-15,2000,11,15,24.66,23.47,26.21,93.76,8.41,1.85,2.69,99.6,100.6,13.96,6.68
2000-11-16,2000,11,16,25.71,22.72,29.06,86.14,5.62,0.95,1.45,62.3,100.61,17.25,8.53
2000-11-17,2000,11,17,25.89,23.1,29.64,89.27,1.23,1.32,2.1,84.0,100.55,15.65,7.62
2000-11-18,2000,11,18,26.35,23.37,30.14,86.66,1.48,1.09,1.89,99.6,100.5,13.8,6.63
2000-11-19,2000,11,19,24.84,23.46,26.82,91.96,1.66,1.28,1.94,88.3,100.58,13.46,6.32
2000-11-20,2000,11,20,26.3,22.81,30.4,84.98,0.81,0.86,1.55,58.1,100.63,17.46,8.71
2000-11-21,2000,11,21,26.23,23.63,29.6,88.63,1.89,1.51,1.94,81.8,100.67,17.24,8.61
2000-11-22,2000,11,22,26.49,23.7,29.9,87.78,0.28,1.36,1.84,40.3,100.63,19.31,9.64
2000-11-23,2000,11,23,27.0,23.64,30.49,81.7,0.26,1.09,1.64,51.6,100.64,18.32,8.99
2000-11-24,2000,11,24,26.15,22.68,30.3,83.54,0.3,1.13,1.72,76.3,100.64,12.59,5.88
2000-11-25,2000,11,25,26.22,23.09,30.13,85.5,0.23,1.06,1.47,43.2,100.67,20.48,10.43
2000-11-26,2000,11,26,25.92,24.52,28.02,89.3,0.26,0.85,1.27,82.9,100.74,15.52,7.79
2000-11-27,2000,11,27,25.38,23.74,27.52,91.94,30.84,1.22,2.03,99.2,100.79,6.77,2.32
2000-11-28,2000,11,28,25.38,23.36,27.98,91.74,21.59,1.33,2.07,97.4,100.71,14.47,7.12
2000-11-29,2000,11,29,25.19,23.1,27.37,90.56,23.97,1.03,1.52,84.7,100.72,18.43,9.15
2000-11-30,2000,11,30,24.44,22.68,27.13,90.85,7.2,1.31,2.06,57.8,100.73,16.33,8.19
2000-12-01,2000,12,1,23.97,20.7,28.17,84.4,19.06,1.24,2.22,31.9,100.78,19.6,9.72
2000-12-02,2000,12,2,23.27,19.76,27.43,83.45,0.74,1.31,2.01,37.4,100.8,18.95,9.38
2000-12-03,2000,12,3,24.38,19.63,28.91,76.9,0.04,1.04,1.39,66.5,100.77,18.56,9.23
2000-12-04,2000,12,4,23.91,19.77,28.65,80.0,0.25,1.33,2.16,2.1,100.69,21.61,11.03
2000-12-05,2000,12,5,24.47,19.03,29.66,77.54,0.18,1.06,1.53,25.8,100.69,20.81,10.73
2000-12-06,2000,12,6,24.7,19.94,30.18,81.28,0.05,1.33,1.73,22.5,100.69,21.29,10.83
2000-12-07,2000,12,7,22.93,19.21,27.03,81.59,0.0,1.41,2.06,78.1,100.75,17.64,8.85
2000-12-08,2000,12,8,23.89,18.95,29.52,78.33,0.0,1.07,1.41,70.9,100.7,14.93,7.41
2000-12-09,2000,12,9,22.86,18.65,28.3,81.93,64.04,1.78,2.31,3.2,100.71,20.84,10.76
2000-12-10,2000,12,10,23.36,17.69,29.34,79.41,88.67,1.21,1.83,34.9,100.67,20.57,10.57
2000-12-11,2000,12,11,23.53,20.14,27.71,81.57,19.71,1.1,1.85,84.7,100.76,16.27,8.32
2000-12-12,2000,12,12,23.75,18.69,29.27,78.96,26.8,1.03,1.98,38.9,100.74,17.48,8.8
2000-12-13,2000,12,13,23.47,18.69,29.41,82.07,0.02,1.25,2.15,8.3,100.57,15.99,8.14
2000-12-14,2000,12,14,23.59,19.05,29.24,80.87,7.58,1.42,2.12,15.2,100.54,16.63,8.44
2000-12-15,2000,12,15,23.17,18.82,28.27,80.81,0.63,1.42,2.2,5.4,100.54,19.84,9.96
2000-12-16,2000,12,16,24.65,20.3,29.55,82.1,79.0,1.28,2.38,9.8,100.46,20.48,10.57
2000-12-17,2000,12,17,23.11,18.08,28.77,79.37,0.16,1.71,2.71,4.3,100.5,20.01,10.09
2000-12-18,2000,12,18,23.0,18.24,28.42,80.08,0.59,1.49,1.99,25.0,100.56,17.77,8.93
2000-12-19,2000,12,19,23.69,18.78,28.58,76.88,0.0,1.23,1.74,51.2,100.57,16.24,8.35
2000-12-20,2000,12,20,24.69,20.56,28.67,85.68,0.63,1.28,2.09,89.0,100.55,12.91,6.39
2000-12-21,2000,12,21,24.76,22.34,27.02,91.82,1.34,1.79,2.93,71.6,100.68,15.37,7.9
2000-12-22,2000,12,22,24.59,21.35,28.76,87.18,0.02,1.17,1.72,47.6,100.75,18.86,9.52
2000-12-23,2000,12,23,25.36,22.97,27.65,89.32,0.0,1.3,2.42,96.7,100.72,11.05,5.22
2000-12-24,2000,12,24,26.07,23.88,29.43,85.62,0.0,0.97,1.4,30.5,100.67,19.94,10.26
2000-12-25,2000,12,25,26.68,23.28,30.86,80.79,0.0,0.6,1.04,30.9,100.65,18.16,9.16
2000-12-26,2000,12,26,26.64,23.41,31.0,79.93,0.0,0.74,1.11,17.0,100.62,20.18,10.41
2000-12-27,2000,12,27,26.87,22.65,30.55,76.4,1.41,0.86,1.67,27.6,100.67,18.77,9.43
2000-12-28,2000,12,28,26.41,23.25,30.65,81.72,0.98,1.06,1.71,33.0,100.74,16.99,8.67
2000-12-29,2000,12,29,26.66,22.79,30.24,80.65,1.8,0.85,1.71,23.2,100.68,18.87,9.52
2000-12-30,2000,12,30,26.06,22.63,29.88,79.52,1.04,1.16,1.76,92.3,100.6,13.22,6.85
2000-12-31,2000,12,31,24.02,19.84,28.78,74.23,0.83,1.31,1.85,41.0,100.64,17.64,8.99
2001-01-01,2001,1,1,23.99,20.4,28.76,78.46,39.07,1.39,2.04,20.59,100.67,20.48,9.47
2001-01-02,2001,1,2,22.58,17.8,28.18,75.25,0.0,1.74,2.57,44.73,100.66,19.46,8.84
2001-01-03,2001,1,3,22.5,17.53,28.1,74.98,12.8,1.53,1.99,33.26,100.74,19.83,9.14
2001-01-04,2001,1,4,21.97,17.05,28.03,75.59,11.38,1.87,2.83,24.1,100.68,19.29,8.62
2001-01-05,2001,1,5,22.4,16.79,28.15,78.17,38.0,1.4,2.22,22.5,100.69,19.96,8.81
2001-01-06,2001,1,6,24.69,19.31,29.89,72.62,1.98,0.91,1.74,37.97,100.72,20.0,8.94
2001-01-07,2001,1,7,22.76,18.02,28.57,74.97,0.0,1.86,2.67,26.14,100.71,18.91,8.51
2001-01-08,2001,1,8,23.78,18.97,29.83,74.23,0.0,1.29,1.87,28.07,100.64,18.77,8.46
2001-01-09,2001,1,9,23.83,19.1,29.78,76.12,0.0,1.56,2.06,22.7,100.63,20.3,9.21
2001-01-10,2001,1,10,23.19,18.09,29.3,75.65,0.0,1.38,1.73,19.16,100.53,20.95,9.36
2001-01-11,2001,1,11,24.35,19.08,30.28,72.55,0.0,1.39,1.84,26.98,100.52,20.12,9.15
2001-01-12,2001,1,12,24.14,18.87,29.7,70.54,0.0,1.25,1.73,35.52,100.6,19.89,9.0
2001-01-13,2001,1,13,24.97,19.01,30.16,65.33,0.0,1.1,1.33,21.89,100.6,20.28,9.22
2001-01-14,2001,1,14,25.49,20.37,30.26,77.43,0.0,1.12,1.69,47.43,100.51,16.78,7.68
2001-01-15,2001,1,15,26.57,23.14,30.99,83.12,0.0,0.87,1.16,42.7,100.53,18.86,8.66
2001-01-16,2001,1,16,26.93,24.07,30.93,84.74,1.23,0.92,1.5,43.96,100.56,19.04,8.67
2001-01-17,2001,1,17,26.84,23.74,30.8,84.53,1.47,1.19,1.96,55.26,100.57,19.33,8.89
2001-01-18,2001,1,18,26.96,23.61,31.28,81.65,1.62,0.86,1.35,22.77,100.53,20.58,9.46
2001-01-19,2001,1,19,23.67,19.28,29.84,69.35,1.3,1.73,2.49,37.9,100.69,20.14,9.08
2001-01-20,2001,1,20,22.87,17.07,29.84,67.92,0.04,1.53,1.99,29.24,100.71,21.06,9.32
2001-01-21,2001,1,21,22.28,16.9,28.76,72.42,0.04,1.68,2.34,36.26,100.71,19.7,8.8
2001-01-22,2001,1,22,22.3,17.69,28.17,72.38,0.08,1.74,2.66,62.23,100.7,18.49,8.43
2001-01-23,2001,1,23,22.35,17.4,28.85,71.49,0.02,1.8,2.79,46.55,100.74,20.13,9.02
2001-01-24,2001,1,24,22.5,16.8,28.55,72.56,0.0,1.52,3.04,16.44,100.79,22.52,10.16
2001-01-25,2001,1,25,24.57,18.99,30.88,73.34,0.02,1.06,1.81,35.7,100.77,21.13,9.54
2001-01-26,2001,1,26,24.1,18.97,30.28,69.11,0.04,1.37,2.02,26.4,100.71,21.43,9.57
2001-01-27,2001,1,27,23.59,18.49,29.92,66.36,0.0,1.59,2.66,21.56,100.67,20.82,9.23
2001-01-28,2001,1,28,24.15,18.92,29.15,61.18,0.13,0.95,1.29,34.27,100.67,19.14,8.62
2001-01-29,2001,1,29,25.82,20.83,31.32,71.48,0.49,0.75,1.49,37.13,100.56,19.27,8.85
2001-01-30,2001,1,30,26.81,22.89,30.99,79.84,0.42,0.92,1.4,50.94,100.57,19.26,8.8
2001-01-31,2001,1,31,25.91,20.58,30.87,71.05,2.08,1.27,1.72,36.7,100.48,20.54,9.48
2001-02-01,2001,2,1,24.85,20.33,28.86,75.5,1.19,1.06,1.5,21.71,100.44,21.38,9.8
2001-02-02,2001,2,2,26.4,22.96,30.93,84.76,2.94,0.94,1.45,82.1,100.42,18.63,8.61
2001-02-03,2001,2,3,25.57,21.2,29.61,86.72,2.21,1.35,2.12,92.28,100.47,17.43,7.98
2001-02-04,2001,2,4,23.61,17.51,29.78,65.29,0.26,1.55,2.53,28.27,100.53,22.1,10.04
2001-02-05,2001,2,5,22.94,17.5,28.61,66.83,0.15,1.74,3.6,24.43,100.51,20.62,9.13
2001-02-06,2001,2,6,23.06,17.41,29.15,71.35,110.92,1.35,3.05,46.35,100.6,17.31,7.64
2001-02-07,2001,2,7,23.6,20.59,27.88,72.58,164.17,1.17,1.68,44.16,100.59,17.54,7.75
2001-02-08,2001,2,8,22.73,19.19,28.33,69.72,3.73,1.48,2.2,42.3,100.54,16.68,7.13
2001-02-09,2001,2,9,23.01,18.4,29.12,66.89,0.0,1.77,2.92,42.0,100.51,17.89,7.71
2001-02-10,2001,2,10,23.47,17.03,29.91,67.16,0.0,1.52,2.43,48.52,100.58,19.08,8.45
2001-02-11,2001,2,11,22.53,18.16,26.88,70.5,0.03,1.5,2.46,62.45,100.62,17.74,7.94
2001-02-12,2001,2,12,22.75,19.45,26.86,72.89,0.0,1.57,2.66,71.88,100.6,17.3,7.54
2001-02-13,2001,2,13,21.92,17.47,29.47,72.3,0.0,2.38,3.6,46.19,100.6,16.93,7.38
2001-02-14,2001,2,14,22.6,17.21,30.14,75.0,0.0,1.67,2.15,38.09,100.47,17.93,7.88
2001-02-15,2001,2,15,23.14,16.62,30.33,69.55,0.0,1.36,1.97,53.37,100.52,20.88,9.31
2001-02-16,2001,2,16,25.49,20.4,30.81,68.67,0.0,1.02,1.45,48.27,100.54,20.1,9.01
2001-02-17,2001,2,17,26.38,23.09,31.34,77.08,0.05,1.09,1.55,30.33,100.57,19.12,8.61
2001-02-18,2001,2,18,26.26,22.97,30.24,75.48,0.29,0.99,1.57,33.6,100.56,18.84,8.4
2001-02-19,2001,2,19,26.03,23.56,29.13,89.69,0.36,1.23,2.0,60.06,100.57,15.07,6.88
2001-02-20,2001,2,20,25.82,24.04,28.16,91.91,3.68,1.51,2.5,96.7,100.62,9.93,4.69
2001-02-21,2001,2,21,26.19,24.11,29.65,88.98,2.87,1.8,2.46,58.04,100.62,20.22,9.25
2001-02-22,2001,2,22,26.51,23.49,30.35,86.39,2.55,1.53,2.33,35.33,100.57,18.79,8.53
2001-02-23,2001,2,23,26.78,23.49,30.52,83.63,1.96,1.06,1.45,31.26,100.42,19.96,8.97
2001-02-24,2001,2,24,27.32,23.75,30.84,79.37,1.16,0.86,1.13,48.22,100.33,19.91,8.95
2001-02-25,2001,2,25,27.39,24.1,31.19,80.5,6.81,0.92,1.54,37.6,100.3,21.09,9.61
2001-02-26,2001,2,26,27.36,24.01,31.53,84.84,6.61,1.51,2.44,32.07,100.29,20.68,9.49
2001-02-27,2001,2,27,27.04,24.56,30.08,87.73,6.31,1.69,2.81,71.91,100.27,16.03,7.39
2001-02-28,2001,2,28,26.45,24.48,29.38,91.09,3.77,1.36,1.89,61.39,100.35,20.03,9.19
2001-03-01,2001,3,1,26.74,24.54,29.33,85.71,8.6,1.37,2.2,98.04,100.48,13.57,6.3
2001-03-02,2001,3,2,27.43,23.8,31.83,81.39,0.86,1.17,1.68,73.37,100.54,17.73,8.22
2001-03-03,2001,3,3,27.77,25.01,31.26,84.27,2.17,1.23,2.05,61.97,100.55,20.87,9.59
2001-03-04,2001,3,4,27.55,25.3,30.51,86.62,1.14,1.41,1.9,82.91,100.52,18.0,8.25
2001-03-05,2001,3,5,26.56,24.75,28.85,89.61,1.18,1.57,2.12,90.11,100.6,5.7,2.69
2001-03-06,2001,3,6,26.57,24.01,29.6,87.07,1.4,1.23,1.56,51.95,100.61,17.34,7.9
2001-03-07,2001,3,7,26.59,24.19,29.47,88.13,12.57,1.57,2.56,71.59,100.56,13.97,6.65
2001-03-08,2001,3,8,26.53,24.27,28.6,86.77,11.22,1.5,2.99,66.59,100.55,20.23,9.27
2001-03-09,2001,3,9,26.36,23.72,28.84,86.04,8.15,1.02,1.86,64.74,100.57,19.27,8.91
2001-03-10,2001,3,10,25.96,24.26,28.25,91.41,12.04,1.86,2.73,85.51,100.62,14.42,6.83
2001-03-11,2001,3,11,26.01,24.0,28.36,89.55,9.98,1.36,2.72,88.93,100.68,16.09,7.6
2001-03-12,2001,3,12,25.59,23.36,28.05,90.96,3.4,1.22,2.21,59.42,100.6,19.08,8.92
2001-03-13,2001,3,13,26.49,24.19,29.34,88.9,2.02,1.05,1.67,95.66,100.48,5.91,3.02
2001-03-14,2001,3,14,26.61,24.33,29.61,87.83,1.72,1.15,1.48,59.79,100.42,22.77,10.59
2001-03-15,2001,3,15,26.9,24.24,29.97,85.79,1.28,0.98,1.37,97.28,100.43,20.65,9.63
2001-03-16,2001,3,16,26.92,24.79,29.68,88.97,1.39,1.4,2.22,88.3,100.4,7.9,3.88
2001-03-17,2001,3,17,26.33,24.38,29.08,90.33,1.97,1.79,2.74,96.14,100.34,9.07,4.5
2001-03-18,2001,3,18,26.44,24.01,29.72,86.87,0.38,1.84,2.19,85.19,100.37,18.02,8.51
2001-03-19,2001,3,19,26.15,24.45,29.49,86.1,1.36,1.85,2.86,94.38,100.53,18.09,8.52
2001-03-20,2001,3,20,26.54,24.12,29.84,86.66,1.02,1.42,2.2,77.9,100.53,19.91,9.31
2001-03-21,2001,3,21,26.13,24.15,28.66,91.04,1.21,1.73,2.54,93.55,100.43,12.01,5.86
2001-03-22,2001,3,22,26.12,24.3,28.83,89.05,1.01,1.87,2.68,84.67,100.4,20.18,9.41
2001-03-23,2001,3,23,25.72,24.37,28.1,89.24,0.48,1.73,2.46,79.16,100.53,19.83,9.39
2001-03-24,2001,3,24,26.62,24.08,29.9,83.94,0.73,1.23,1.6,27.43,100.48,24.25,11.37
2001-03-25,2001,3,25,26.78,24.15,30.22,85.51,0.99,1.61,2.2,87.3,100.41,14.43,6.94
2001-03-26,2001,3,26,26.58,24.33,29.51,88.39,1.36,1.54,2.06,92.05,100.37,15.32,7.36
2001-03-27,2001,3,27,26.75,24.97,30.09,86.98,0.73,2.1,2.98,98.96,100.35,12.13,5.96
2001-03-28,2001,3,28,26.61,24.72,29.76,87.99,0.94,1.79,2.45,92.47,100.41,18.81,8.84
2001-03-29,2001,3,29,26.94,24.12,30.68,86.51,0.74,1.88,2.56,66.19,100.48,22.24,10.43
2001-03-30,2001,3,30,27.06,24.35,30.66,86.47,0.68,1.67,2.14,73.51,100.39,22.98,10.83
2001-03-31,2001,3,31,26.87,24.92,29.86,89.18,0.66,1.92,2.46,93.53,100.3,16.24,7.71
2001-04-01,2001,4,1,26.72,24.69,29.47,90.52,31.43,1.76,2.67,86.56,100.42,18.71,8.87
2001-04-02,2001,4,2,26.6,24.63,29.09,90.57,49.6,1.65,2.52,99.23,100.49,15.56,7.46
2001-04-03,2001,4,3,26.48,24.61,28.99,88.46,51.11,1.34,1.89,92.46,100.48,7.46,3.79
2001-04-04,2001,4,4,27.53,23.99,31.15,79.77,15.14,0.67,1.28,52.03,100.46,23.24,10.93
2001-04-05,2001,4,5,26.38,25.05,28.16,88.12,37.09,1.61,3.03,94.43,100.56,15.86,7.64
2001-04-06,2001,4,6,27.04,24.29,30.47,84.93,4.15,1.2,1.47,56.07,100.57,21.7,10.22
2001-04-07,2001,4,7,27.15,24.74,30.28,88.28,4.46,1.32,1.58,58.99,100.51,18.45,8.72
2001-04-08,2001,4,8,26.86,24.93,29.84,89.74,4.05,1.43,1.92,62.41,100.53,17.22,8.18
2001-04-09,2001,4,9,27.32,24.66,30.51,86.71,4.27,1.07,1.81,64.36,100.4,19.33,8.86
2001-04-10,2001,4,10,26.39,24.89,28.29,93.18,3.14,1.78,2.63,93.65,100.37,9.32,4.62
2001-04-11,2001,4,11,25.94,24.61,27.8,91.84,23.57,1.35,2.0,72.29,100.44,20.7,9.75
2001-04-12,2001,4,12,26.25,24.24,28.83,89.77,23.33,1.24,1.95,93.66,100.46,19.37,9.21
2001-04-13,2001,4,13,25.8,24.22,27.92,90.76,43.62,1.16,1.63,95.01,100.45,9.43,4.75
2001-04-14,2001,4,14,26.63,23.37,30.37,86.07,14.11,1.46,2.22,91.11,100.38,20.11,9.56
2001-04-15,2001,4,15,26.44,24.82,28.53,91.06,35.41,1.38,2.1,78.96,100.43,20.59,9.79
2001-04-16,2001,4,16,26.45,24.85,28.74,91.26,15.04,1.59,2.38,93.31,100.5,13.49,6.56
2001-04-17,2001,4,17,26.95,24.37,29.98,88.03,16.84,1.16,1.51,78.62,100.49,19.55,9.3
2001-04-18,2001,4,18,25.6,24.04,27.07,93.58,20.28,1.74,3.1,84.72,100.48,9.38,4.73
2001-04-19,2001,4,19,25.87,23.24,29.26,88.84,4.6,1.29,1.62,78.41,100.5,18.99,8.96
2001-04-20,2001,4,20,26.1,23.87,29.29,90.0,4.34,1.67,2.6,69.95,100.56,20.72,9.8
2001-04-21,2001,4,21,26.57,23.56,30.47,87.62,11.3,1.8,2.59,78.19,100.47,19.93,9.44
2001-04-22,2001,4,22,25.58,24.62,27.17,92.89,13.38,1.75,3.14,80.28,100.43,10.72,5.31
2001-04-23,2001,4,23,26.92,23.65,30.87,85.97,9.24,1.16,1.67,54.73,100.34,21.37,10.03
2001-04-24,2001,4,24,26.85,24.61,29.72,89.95,15.25,1.36,1.67,60.82,100.43,22.15,10.49
