DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,27.49,22.5,33.32,72.63,3.12,0.49,0.72,36.3,96.43,25.26,12.22
2000-08-29,2000,8,29,27.71,22.27,34.62,71.82,1.29,0.46,0.63,36.6,96.44,24.74,11.73
2000-08-30,2000,8,30,26.5,23.3,31.04,74.17,3.41,0.52,0.73,81.1,96.44,19.29,9.72
2000-08-31,2000,8,31,26.78,22.52,31.98,69.53,1.51,0.67,1.32,69.7,96.44,18.38,9.54
2000-09-01,2000,9,1,28.4,21.98,36.23,66.43,0.01,0.48,0.8,17.3,96.42,24.25,11.48
2000-09-02,2000,9,2,28.68,21.94,37.27,64.43,0.0,0.59,0.82,1.4,96.32,22.95,10.95
2000-09-03,2000,9,3,28.35,22.63,35.59,68.43,1.77,0.59,1.18,35.9,96.3,23.32,11.17
2000-09-04,2000,9,4,27.96,23.15,34.4,71.36,0.92,0.54,0.95,39.2,96.4,21.99,10.65
2000-09-05,2000,9,5,27.02,22.85,31.9,75.38,7.58,0.42,0.69,78.7,96.51,20.14,10.08
2000-09-06,2000,9,6,27.66,22.31,34.59,66.98,2.69,0.46,0.71,95.2,96.43,22.77,11.07
2000-09-07,2000,9,7,26.86,22.43,32.0,71.83,4.3,0.47,0.66,71.7,96.41,24.69,11.83
2000-09-08,2000,9,8,27.23,21.84,34.15,67.02,1.7,0.49,0.94,92.3,96.33,23.71,11.41
2000-09-09,2000,9,9,27.74,22.15,34.88,67.6,1.71,0.53,0.72,16.5,96.4,23.03,10.92
2000-09-10,2000,9,10,27.37,21.95,33.66,70.51,4.97,0.49,0.99,67.2,96.45,24.68,11.7
2000-09-11,2000,9,11,25.8,21.86,31.74,79.72,5.61,0.64,1.02,91.4,96.41,18.7,9.61
2000-09-12,2000,9,12,25.36,21.61,30.47,75.71,3.96,0.6,0.99,66.8,96.52,22.53,10.99
2000-09-13,2000,9,13,26.38,21.51,31.86,72.66,10.24,0.53,1.1,56.9,96.58,22.67,10.89
2000-09-14,2000,9,14,26.63,21.71,32.74,73.24,2.65,0.46,0.64,53.1,96.62,24.43,11.53
2000-09-15,2000,9,15,27.42,21.61,35.0,69.44,4.59,0.51,1.03,13.2,96.63,24.3,11.31
2000-09-16,2000,9,16,25.77,21.48,31.03,78.99,21.78,0.39,0.61,98.4,96.67,4.05,1.32
2000-09-17,2000,9,17,26.15,21.34,32.02,74.49,2.82,0.4,0.59,46.6,96.66,24.67,11.74
2000-09-18,2000,9,18,26.38,20.29,33.3,72.03,1.59,0.51,0.74,46.9,96.62,22.13,10.68
2000-09-19,2000,9,19,26.98,21.43,33.35,73.48,4.26,0.52,0.84,0.9,96.57,23.93,11.09
2000-09-20,2000,9,20,26.9,22.03,33.08,73.95,7.51,0.4,0.7,76.5,96.47,19.49,9.62
2000-09-21,2000,9,21,26.95,21.19,33.35,72.95,9.37,0.46,0.66,51.8,96.48,22.95,10.88
2000-09-22,2000,9,22,27.6,21.79,34.78,69.61,6.27,0.55,1.16,12.0,96.46,21.68,10.3
2000-09-23,2000,9,23,26.82,21.15,33.52,70.34,1.5,0.53,0.81,95.5,96.47,18.78,9.69
2000-09-24,2000,9,24,26.31,21.54,32.27,73.27,3.08,0.45,0.66,81.0,96.53,18.39,9.36
2000-09-25,2000,9,25,27.12,20.56,35.02,65.52,0.0,0.59,0.83,18.3,96.5,19.9,9.59
2000-09-26,2000,9,26,26.83,20.03,35.24,64.88,0.39,0.52,0.78,77.1,96.46,21.29,10.39
2000-09-27,2000,9,27,26.75,22.52,33.37,75.37,3.97,0.6,1.02,74.0,96.49,22.63,10.79
2000-09-28,2000,9,28,26.47,22.43,32.14,72.81,0.01,0.47,0.76,73.5,96.51,21.38,10.39
2000-09-29,2000,9,29,26.77,22.18,31.99,71.44,0.02,0.45,0.88,37.7,96.53,21.76,10.39
2000-09-30,2000,9,30,27.33,21.86,34.24,67.53,0.12,0.49,0.67,50.9,96.58,19.08,9.54
2000-10-01,2000,10,1,28.04,21.54,36.05,62.25,0.0,0.57,0.89,22.5,96.61,23.92,11.1
2000-10-02,2000,10,2,28.36,21.39,36.31,57.25,0.0,0.62,0.9,25.5,96.48,20.62,9.84
2000-10-03,2000,10,3,27.27,20.92,35.18,65.32,0.25,0.55,0.88,15.7,96.38,21.25,10.03
2000-10-04,2000,10,4,26.99,22.33,33.17,71.11,3.23,0.61,0.98,9.8,96.42,21.33,10.06
2000-10-05,2000,10,5,26.58,21.49,33.21,70.54,3.17,0.56,0.92,99.5,96.54,15.61,7.49
2000-10-06,2000,10,6,27.37,21.94,34.75,66.27,0.89,0.59,0.84,83.0,96.54,15.59,7.57
2000-10-07,2000,10,7,27.09,21.53,33.83,68.74,0.71,0.65,0.97,59.0,96.58,20.44,9.88
2000-10-08,2000,10,8,26.58,22.06,32.82,70.62,2.24,0.71,1.26,75.4,96.64,18.29,8.87
2000-10-09,2000,10,9,27.0,21.51,33.61,67.09,2.09,0.56,0.97,49.7,96.6,23.29,10.75
2000-10-10,2000,10,10,27.97,21.61,35.85,61.7,0.02,0.59,1.0,38.5,96.52,22.19,10.4
2000-10-11,2000,10,11,28.08,21.73,36.39,61.6,0.18,0.61,0.93,15.8,96.54,21.81,10.24
2000-10-12,2000,10,12,28.62,21.34,37.58,61.03,0.22,0.58,1.05,28.9,96.55,23.95,11.01
2000-10-13,2000,10,13,28.73,21.34,37.54,58.78,0.0,0.6,0.87,61.0,96.51,21.8,10.25
2000-10-14,2000,10,14,28.63,20.99,37.76,55.05,0.02,0.76,1.06,13.6,96.4,18.81,9.18
2000-10-15,2000,10,15,27.54,19.58,35.45,52.67,5.86,0.51,0.83,42.6,96.45,19.9,9.49
2000-10-16,2000,10,16,26.4,19.61,36.13,56.63,0.07,0.66,1.14,25.1,96.63,20.96,9.82
2000-10-17,2000,10,17,26.65,19.13,35.58,44.51,0.0,0.82,1.45,31.5,96.71,20.63,9.64
2000-10-18,2000,10,18,26.04,16.86,35.86,41.99,0.0,0.76,1.06,50.9,96.64,21.81,10.25
2000-10-19,2000,10,19,26.14,16.28,35.64,37.89,0.01,0.74,0.97,19.1,96.54,19.01,9.18
2000-10-20,2000,10,20,25.03,16.31,35.56,40.95,0.0,0.74,1.11,10.9,96.56,20.5,9.53
2000-10-21,2000,10,21,25.55,16.91,35.82,48.34,0.0,0.8,1.14,7.5,96.62,21.63,10.01
2000-10-22,2000,10,22,27.19,19.25,36.04,37.39,0.02,0.8,1.26,51.0,96.62,20.62,9.64
2000-10-23,2000,10,23,26.77,19.12,36.01,39.7,0.0,0.92,1.78,2.5,96.54,19.35,9.18
2000-10-24,2000,10,24,25.9,17.86,34.78,36.99,0.0,0.96,1.85,26.4,96.46,17.93,8.65
2000-10-25,2000,10,25,25.49,16.41,35.81,39.13,0.0,0.96,1.86,8.6,96.54,18.95,9.02
2000-10-26,2000,10,26,25.11,18.17,34.85,37.14,0.0,1.14,2.12,14.1,96.58,19.73,8.98
2000-10-27,2000,10,27,24.85,16.97,34.76,37.24,0.0,1.07,1.91,94.0,96.64,22.44,10.53
2000-10-28,2000,10,28,25.54,15.79,35.21,32.97,0.0,0.77,1.39,88.9,96.65,20.69,9.7
2000-10-29,2000,10,29,24.91,18.58,35.05,39.91,2.02,0.53,0.81,50.6,96.68,20.08,9.47
2000-10-30,2000,10,30,25.55,16.63,34.41,40.71,1.4,0.74,1.09,28.1,96.62,20.07,9.36
2000-10-31,2000,10,31,26.71,17.41,35.59,34.13,0.0,0.69,1.29,1.3,96.55,19.75,9.12
2000-11-01,2000,11,1,26.18,18.0,35.5,32.96,0.0,0.88,1.42,51.1,96.5,21.85,9.82
2000-11-02,2000,11,2,26.08,14.95,36.34,28.45,0.0,1.04,1.73,29.0,96.39,21.78,9.75
2000-11-03,2000,11,3,25.77,16.13,36.04,32.44,0.0,0.85,1.45,12.7,96.36,21.25,9.41
2000-11-04,2000,11,4,24.78,17.08,35.46,32.59,0.0,1.14,1.77,34.2,96.49,20.05,8.81
2000-11-05,2000,11,5,23.78,15.74,33.97,32.48,0.0,1.15,2.06,36.3,96.53,18.9,8.57
2000-11-06,2000,11,6,24.15,16.54,33.89,32.54,0.0,0.93,1.68,52.3,96.47,20.44,9.18
2000-11-07,2000,11,7,24.6,16.18,34.62,32.42,0.0,0.9,1.84,9.6,96.36,20.7,9.16
2000-11-08,2000,11,8,23.04,14.72,32.98,32.67,0.0,1.03,1.84,15.7,96.29,21.38,9.38
2000-11-09,2000,11,9,23.51,14.11,34.99,31.42,0.0,0.97,1.74,2.4,96.36,21.32,9.31
2000-11-10,2000,11,10,24.25,15.96,35.12,31.02,0.0,1.19,2.12,4.9,96.35,20.59,9.04
2000-11-11,2000,11,11,24.05,16.01,34.56,30.9,0.0,1.07,1.96,30.2,96.46,20.67,9.12
2000-11-12,2000,11,12,23.54,14.88,34.36,27.6,0.0,1.08,1.99,22.5,96.47,19.84,8.65
2000-11-13,2000,11,13,23.59,13.95,34.48,25.94,0.0,0.87,1.92,14.8,96.39,19.53,8.53
2000-11-14,2000,11,14,24.27,13.98,34.45,29.28,0.0,0.9,1.65,31.3,96.36,20.41,8.97
2000-11-15,2000,11,15,25.07,17.48,35.03,32.6,0.0,1.05,1.85,62.8,96.49,20.45,8.92
2000-11-16,2000,11,16,24.54,17.06,34.23,33.25,0.0,1.17,1.96,38.8,96.58,20.69,9.05
2000-11-17,2000,11,17,23.47,15.67,33.95,29.57,0.0,1.0,1.82,1.2,96.6,17.79,7.95
2000-11-18,2000,11,18,23.56,12.95,34.06,24.21,0.0,0.79,1.39,1.9,96.53,17.91,7.97
2000-11-19,2000,11,19,24.31,15.17,34.71,24.08,0.0,0.81,1.19,36.3,96.53,19.16,8.33
2000-11-20,2000,11,20,24.03,16.19,35.08,28.04,0.0,0.92,1.43,2.5,96.65,17.6,7.87
2000-11-21,2000,11,21,23.51,13.96,35.55,27.34,0.0,1.01,1.68,1.9,96.65,16.58,7.65
2000-11-22,2000,11,22,23.15,12.89,35.0,24.51,0.0,1.05,1.76,4.8,96.67,21.32,9.17
2000-11-23,2000,11,23,22.38,12.52,34.84,24.19,0.0,0.98,1.87,6.8,96.68,21.26,9.15
2000-11-24,2000,11,24,22.81,12.23,34.63,23.39,0.0,0.99,1.5,7.2,96.63,21.13,9.11
2000-11-25,2000,11,25,24.2,14.17,35.58,21.14,0.0,0.85,1.21,76.0,96.62,22.56,10.06
2000-11-26,2000,11,26,23.5,13.59,35.26,24.71,0.0,1.17,2.1,27.7,96.72,21.9,9.54
2000-11-27,2000,11,27,24.2,15.92,34.05,24.47,0.0,1.53,2.79,20.1,96.82,20.95,8.99
2000-11-28,2000,11,28,23.65,16.41,33.29,27.4,0.0,1.51,2.94,57.2,96.81,21.36,9.37
2000-11-29,2000,11,29,22.83,15.13,32.68,28.85,0.0,1.44,2.87,51.8,96.79,21.01,9.13
2000-11-30,2000,11,30,22.14,14.05,32.48,24.28,0.0,1.42,2.2,74.1,96.83,21.77,9.58
2000-12-01,2000,12,1,22.0,13.54,32.58,24.87,0.0,1.26,2.23,34.2,96.87,21.22,9.12
2000-12-02,2000,12,2,22.61,15.6,32.36,28.98,0.0,1.33,2.28,7.4,96.88,20.13,8.46
2000-12-03,2000,12,3,21.39,14.02,31.07,26.65,0.0,1.36,2.4,1.9,96.88,19.57,8.36
2000-12-04,2000,12,4,20.85,12.06,31.48,26.14,0.0,1.25,2.11,23.8,96.81,20.05,8.54
2000-12-05,2000,12,5,20.84,12.71,31.33,25.18,0.0,1.42,2.45,51.1,96.84,21.78,9.5
2000-12-06,2000,12,6,20.47,11.98,30.27,25.44,0.0,1.38,2.62,40.3,96.89,19.85,8.47
2000-12-07,2000,12,7,20.53,13.44,30.23,25.58,0.0,1.46,2.77,65.3,96.91,21.74,9.49
2000-12-08,2000,12,8,19.58,13.85,28.25,26.01,0.0,1.4,2.76,98.1,96.9,10.26,5.33
2000-12-09,2000,12,9,19.84,12.5,28.72,28.68,0.0,1.28,2.75,46.4,96.92,18.94,8.37
2000-12-10,2000,12,10,19.79,13.1,29.13,29.36,0.0,1.68,3.03,20.0,96.91,21.2,9.09
2000-12-11,2000,12,11,18.55,11.76,27.23,29.45,0.0,1.45,2.95,70.9,96.97,21.22,9.18
2000-12-12,2000,12,12,18.72,13.22,27.66,26.37,0.0,1.42,2.66,45.3,96.91,21.58,9.35
2000-12-13,2000,12,13,17.72,10.0,26.84,26.36,0.0,1.51,2.87,19.2,96.85,20.16,8.61
2000-12-14,2000,12,14,18.31,11.47,27.19,28.25,0.0,1.6,3.01,28.2,96.86,21.19,9.07
2000-12-15,2000,12,15,18.92,12.06,28.78,32.06,0.0,1.62,3.13,45.1,96.75,21.45,9.22
2000-12-16,2000,12,16,18.87,11.26,28.26,29.72,0.0,1.41,2.62,92.2,96.72,21.8,9.65
2000-12-17,2000,12,17,19.45,10.33,30.82,27.08,0.0,1.39,2.66,7.8,96.7,20.44,8.67
2000-12-18,2000,12,18,20.1,10.17,32.01,26.5,0.0,1.03,1.95,1.3,96.66,19.29,8.18
2000-12-19,2000,12,19,20.83,11.1,33.12,25.54,0.0,0.94,1.88,1.2,96.63,20.14,8.64
2000-12-20,2000,12,20,22.13,12.22,33.82,22.13,0.0,0.81,1.43,43.0,96.5,20.87,9.1
2000-12-21,2000,12,21,22.85,13.39,33.27,21.93,0.0,0.76,1.34,8.7,96.61,20.73,9.02
2000-12-22,2000,12,22,23.38,15.65,33.77,26.09,0.0,0.65,1.16,8.5,96.67,20.72,9.09
2000-12-23,2000,12,23,23.16,15.5,33.89,23.08,0.0,0.97,1.49,38.4,96.71,21.85,9.84
2000-12-24,2000,12,24,22.4,13.38,33.21,24.12,0.0,1.21,2.17,69.4,96.73,20.01,8.89
2000-12-25,2000,12,25,22.92,13.38,34.22,21.78,0.0,1.2,2.33,2.5,96.72,20.39,9.05
2000-12-26,2000,12,26,21.52,12.03,32.97,19.54,0.0,1.41,2.6,4.2,96.75,19.76,8.78
2000-12-27,2000,12,27,21.3,11.71,33.13,21.24,0.0,1.24,2.57,0.7,96.78,19.0,8.59
2000-12-28,2000,12,28,21.45,11.9,33.8,21.08,0.0,0.98,1.84,1.7,96.78,19.74,8.9
2000-12-29,2000,12,29,20.6,12.53,32.29,18.75,0.0,1.32,2.6,10.3,96.76,20.37,9.23
2000-12-30,2000,12,30,19.31,9.77,31.02,19.86,0.0,1.26,2.68,15.7,96.76,19.59,8.89
2000-12-31,2000,12,31,19.24,10.13,30.93,19.73,0.0,1.36,2.77,83.9,96.76,19.91,9.11
2001-01-01,2001,1,1,20.0,12.02,30.47,19.45,0.0,1.37,2.89,36.72,96.79,21.89,9.12
2001-01-02,2001,1,2,19.83,10.88,30.69,18.91,0.0,1.59,2.98,18.21,96.8,22.89,9.64
2001-01-03,2001,1,3,18.39,9.45,29.07,22.38,0.0,1.48,2.9,45.23,96.9,19.11,8.04
2001-01-04,2001,1,4,18.39,10.04,29.22,22.88,0.0,1.68,3.19,12.54,96.89,20.16,8.42
2001-01-05,2001,1,5,18.28,10.43,28.53,25.16,0.0,1.7,3.28,37.03,96.91,21.1,8.88
2001-01-06,2001,1,6,18.4,10.38,28.36,24.84,0.0,1.68,3.24,41.98,96.93,19.62,8.14
2001-01-07,2001,1,7,18.11,9.94,27.94,24.84,0.0,1.49,2.88,53.9,96.91,20.43,8.53
2001-01-08,2001,1,8,18.87,11.0,29.62,22.88,0.0,1.56,2.65,64.54,96.85,19.61,8.11
2001-01-09,2001,1,9,19.2,10.95,30.18,22.22,0.0,1.64,2.86,11.0,96.83,22.41,9.38
2001-01-10,2001,1,10,19.27,11.11,30.23,22.51,0.0,1.6,2.92,9.17,96.77,22.53,9.49
2001-01-11,2001,1,11,19.14,10.23,30.54,22.84,0.0,1.56,2.92,12.14,96.74,21.32,8.88
2001-01-12,2001,1,12,19.52,11.3,30.81,20.37,0.0,1.57,3.03,10.74,96.74,21.2,8.7
2001-01-13,2001,1,13,19.77,9.39,32.41,19.53,0.0,1.05,2.26,9.27,96.67,22.26,9.21
2001-01-14,2001,1,14,20.18,11.01,32.62,17.79,0.0,0.79,1.29,5.31,96.56,22.84,9.48
2001-01-15,2001,1,15,21.06,11.76,33.32,16.3,0.0,0.83,1.36,6.76,96.59,23.19,9.63
2001-01-16,2001,1,16,21.29,11.93,33.9,16.19,0.0,0.97,1.55,7.02,96.69,23.32,9.81
2001-01-17,2001,1,17,20.98,10.26,33.75,15.56,0.0,1.53,2.39,15.38,96.72,23.84,9.96
2001-01-18,2001,1,18,20.25,10.84,31.8,16.18,0.0,1.94,3.73,20.46,96.79,23.77,9.91
2001-01-19,2001,1,19,19.44,10.46,30.75,19.28,0.0,1.61,3.33,32.26,96.88,21.97,9.13
2001-01-20,2001,1,20,19.4,11.49,30.0,21.35,0.0,1.81,3.12,26.52,96.93,17.8,7.13
2001-01-21,2001,1,21,19.64,11.63,30.03,18.85,0.0,1.82,3.07,35.36,96.92,22.64,9.5
2001-01-22,2001,1,22,18.56,9.5,29.2,17.41,0.0,1.94,3.5,37.88,96.93,22.82,9.54
2001-01-23,2001,1,23,18.09,9.19,28.38,18.64,0.0,2.0,3.81,33.47,97.02,19.25,7.86
2001-01-24,2001,1,24,18.39,10.3,28.92,18.17,0.0,2.04,3.91,24.43,97.09,19.3,7.92
2001-01-25,2001,1,25,18.38,10.18,28.9,17.72,0.0,1.74,3.28,18.78,97.05,18.62,7.63
2001-01-26,2001,1,26,18.3,9.89,29.04,17.78,0.0,1.67,3.07,8.06,96.95,20.34,8.31
2001-01-27,2001,1,27,18.25,9.19,29.88,17.0,0.0,1.61,2.95,16.67,96.87,22.29,9.01
2001-01-28,2001,1,28,18.07,7.84,29.83,17.34,0.0,1.39,2.82,26.36,96.77,24.43,10.14
2001-01-29,2001,1,29,18.92,11.22,28.72,16.83,0.0,1.0,1.84,11.12,96.68,24.09,9.98
2001-01-30,2001,1,30,20.48,10.82,33.13,16.59,0.0,0.93,1.52,20.03,96.69,24.5,10.26
2001-01-31,2001,1,31,21.05,10.13,33.88,16.63,0.0,1.16,2.19,17.5,96.6,24.26,10.11
2001-02-01,2001,2,1,21.8,10.9,34.12,14.88,0.0,1.45,2.42,28.28,96.53,24.33,10.36
2001-02-02,2001,2,2,22.04,12.84,32.69,14.2,0.0,1.83,3.16,56.6,96.55,24.45,10.49
2001-02-03,2001,2,3,20.68,13.81,30.75,15.26,0.0,1.88,3.27,62.28,96.72,22.63,9.52
2001-02-04,2001,2,4,19.65,11.0,30.16,16.71,0.0,1.9,3.43,79.54,96.8,15.58,6.37
2001-02-05,2001,2,5,20.16,11.94,30.88,17.49,0.0,1.93,3.33,61.67,96.78,13.67,5.26
2001-02-06,2001,2,6,19.93,11.94,30.52,17.99,0.0,1.92,3.5,44.6,96.85,14.71,5.78
2001-02-07,2001,2,7,19.08,10.45,29.92,17.02,0.0,1.77,3.29,20.92,96.83,17.11,6.62
2001-02-08,2001,2,8,19.48,10.77,30.61,17.09,0.0,1.66,2.97,16.47,96.74,18.68,7.29
2001-02-09,2001,2,9,19.58,10.3,30.55,17.7,0.0,1.74,3.21,52.83,96.75,21.25,8.63
2001-02-10,2001,2,10,19.82,10.14,30.72,16.08,0.0,1.94,3.86,26.66,96.87,22.64,9.29
2001-02-11,2001,2,11,19.8,12.47,28.78,16.63,0.0,1.81,3.43,19.08,96.86,23.78,9.79
2001-02-12,2001,2,12,18.4,12.94,25.81,18.15,0.0,1.78,3.32,22.11,96.89,21.53,8.83
2001-02-13,2001,2,13,18.04,10.99,26.58,20.13,0.0,2.11,3.72,8.99,96.98,23.57,9.86
2001-02-14,2001,2,14,17.73,9.47,27.23,24.7,0.0,1.88,3.94,2.26,96.87,21.94,9.19
2001-02-15,2001,2,15,19.2,9.83,29.7,21.74,0.0,1.69,3.31,52.57,96.78,16.01,6.58
2001-02-16,2001,2,16,21.53,12.87,31.8,20.46,0.0,1.76,3.31,57.41,96.75,17.65,7.24
2001-02-17,2001,2,17,23.04,14.91,33.11,19.08,0.0,1.77,3.22,65.1,96.72,20.69,8.79
2001-02-18,2001,2,18,24.32,15.77,34.78,18.25,0.0,1.33,2.62,64.88,96.62,18.16,7.47
2001-02-19,2001,2,19,24.98,15.99,36.1,20.15,0.0,1.11,2.43,12.73,96.57,20.24,8.45
2001-02-20,2001,2,20,25.28,16.43,36.04,21.94,0.0,1.26,2.77,22.95,96.61,20.52,8.65
2001-02-21,2001,2,21,25.44,16.23,35.76,17.62,0.0,1.59,3.08,85.4,96.63,17.97,7.37
2001-02-22,2001,2,22,23.41,16.67,33.21,14.92,0.0,1.61,3.07,46.33,96.66,17.31,6.85
2001-02-23,2001,2,23,22.84,13.74,33.41,13.28,0.0,1.61,3.1,28.43,96.6,20.72,8.55
2001-02-24,2001,2,24,23.94,14.96,34.64,13.33,0.0,1.58,3.17,3.73,96.5,22.74,9.66
2001-02-25,2001,2,25,24.97,14.89,36.4,13.93,0.0,1.55,2.79,11.59,96.4,24.31,10.5
2001-02-26,2001,2,26,26.33,16.75,37.83,14.8,0.0,1.53,3.14,8.05,96.29,24.82,10.66
2001-02-27,2001,2,27,28.54,17.29,38.87,14.24,0.0,0.86,1.75,27.59,96.17,24.76,10.68
2001-02-28,2001,2,28,30.15,19.62,38.89,15.43,0.0,0.81,1.47,71.21,96.17,23.18,9.93
2001-03-01,2001,3,1,28.01,19.87,38.45,18.65,0.0,1.17,2.36,37.52,96.37,24.24,10.4
2001-03-02,2001,3,2,27.97,18.79,38.56,14.59,0.0,1.71,2.9,47.35,96.53,23.5,10.06
2001-03-03,2001,3,3,28.28,19.76,38.69,14.58,0.0,2.01,3.62,28.6,96.53,20.36,8.34
2001-03-04,2001,3,4,29.66,21.87,38.63,17.98,0.0,2.38,4.29,23.46,96.48,18.78,7.61
2001-03-05,2001,3,5,29.11,21.11,38.72,14.34,0.0,2.22,4.05,36.11,96.56,23.35,10.05
2001-03-06,2001,3,6,26.1,17.25,36.72,8.41,0.0,1.78,2.91,31.11,96.62,25.79,10.94
2001-03-07,2001,3,7,24.29,14.35,35.46,9.71,0.0,1.73,3.6,22.02,96.59,25.89,10.79
2001-03-08,2001,3,8,24.09,16.06,34.13,10.56,0.0,1.39,2.63,14.72,96.58,26.47,10.95
2001-03-09,2001,3,9,24.73,15.8,35.38,9.22,0.0,1.3,2.21,35.87,96.54,26.02,10.7
2001-03-10,2001,3,10,27.58,19.94,36.2,7.29,0.0,0.87,1.16,50.57,96.5,25.98,10.79
2001-03-11,2001,3,11,26.59,15.57,37.67,12.01,0.0,0.99,1.53,39.08,96.52,25.79,10.83
2001-03-12,2001,3,12,25.42,17.18,34.22,12.34,0.0,1.09,1.98,46.09,96.57,24.9,10.63
2001-03-13,2001,3,13,25.42,18.0,35.97,14.98,0.0,1.81,3.4,22.43,96.51,25.6,10.92
2001-03-14,2001,3,14,25.29,15.31,36.46,15.19,0.0,1.43,3.12,12.75,96.45,23.47,9.76
2001-03-15,2001,3,15,26.49,17.33,36.88,12.97,0.0,1.53,3.16,19.33,96.43,23.35,9.78
2001-03-16,2001,3,16,26.79,17.86,37.45,13.24,0.0,1.6,3.25,34.48,96.38,22.95,9.68
2001-03-17,2001,3,17,27.11,18.41,37.54,12.97,0.0,1.64,3.4,17.49,96.23,23.13,9.7
2001-03-18,2001,3,18,27.27,18.4,37.77,13.07,0.0,1.12,2.16,40.77,96.28,23.1,9.69
2001-03-19,2001,3,19,27.77,18.33,38.65,14.51,0.0,1.31,2.59,26.49,96.38,25.48,10.84
2001-03-20,2001,3,20,27.96,18.37,38.73,12.59,0.0,1.36,2.59,34.42,96.41,26.54,11.27
2001-03-21,2001,3,21,28.27,17.86,39.04,8.31,0.0,1.52,2.46,47.52,96.32,26.03,11.01
2001-03-22,2001,3,22,28.28,19.35,38.3,7.05,0.0,1.77,3.14,53.79,96.29,26.72,11.17
2001-03-23,2001,3,23,27.64,19.88,37.57,9.55,0.0,1.62,3.74,46.08,96.41,22.72,9.28
2001-03-24,2001,3,24,28.13,19.13,38.4,12.23,0.0,1.85,3.49,38.21,96.41,23.44,9.98
2001-03-25,2001,3,25,28.84,19.98,39.28,11.75,0.0,1.88,3.66,12.48,96.32,25.15,10.8
2001-03-26,2001,3,26,28.36,19.11,39.31,11.59,0.0,1.56,2.69,39.14,96.26,26.32,11.17
2001-03-27,2001,3,27,28.13,18.57,39.32,9.11,0.0,1.68,2.58,18.52,96.23,26.86,11.27
2001-03-28,2001,3,28,27.19,16.95,39.04,7.74,0.0,1.08,1.99,40.61,96.27,27.48,11.5
2001-03-29,2001,3,29,27.62,16.42,39.76,8.38,0.0,0.81,1.25,12.18,96.31,27.94,11.97
2001-03-30,2001,3,30,30.14,20.05,40.53,8.34,0.0,1.18,1.91,5.03,96.18,27.91,12.07
2001-03-31,2001,3,31,31.44,18.73,40.99,9.69,0.0,0.88,1.81,48.28,96.0,27.35,11.93
2001-04-01,2001,4,1,29.56,19.47,39.92,42.4,1.76,1.62,2.92,43.39,96.13,24.38,11.0
2001-04-02,2001,4,2,32.1,23.81,40.66,43.99,0.46,1.96,2.37,69.68,96.12,23.88,10.67
2001-04-03,2001,4,3,29.76,24.89,35.96,57.91,7.86,1.94,2.43,79.88,96.19,22.19,9.94
2001-04-04,2001,4,4,28.18,22.0,33.69,46.26,6.93,1.04,1.95,56.9,96.39,23.67,10.44
2001-04-05,2001,4,5,25.08,17.59,34.42,22.75,0.0,1.7,3.22,62.1,96.54,24.56,10.45
2001-04-06,2001,4,6,26.4,16.14,37.32,19.24,0.0,1.4,3.05,76.69,96.53,19.7,8.06
2001-04-07,2001,4,7,27.48,19.32,37.53,15.24,0.0,1.93,3.54,10.14,96.51,22.12,9.01
2001-04-08,2001,4,8,27.52,17.82,38.13,11.72,0.0,2.01,3.77,11.78,96.49,24.53,10.09
2001-04-09,2001,4,9,28.58,18.94,39.12,10.99,0.0,1.95,3.66,27.35,96.37,27.62,11.84
2001-04-10,2001,4,10,28.94,20.15,39.66,9.77,0.0,1.98,3.69,35.56,96.27,25.71,10.98
2001-04-11,2001,4,11,29.34,19.12,39.9,10.85,0.0,1.44,2.88,58.99,96.26,23.0,9.85
2001-04-12,2001,4,12,30.54,21.21,40.63,12.3,0.0,1.47,2.92,72.74,96.22,24.12,10.4
2001-04-13,2001,4,13,31.19,23.1,40.67,14.03,0.0,1.55,3.16,72.97,96.13,23.55,10.39
2001-04-14,2001,4,14,32.36,24.8,41.42,32.72,0.0,1.23,2.6,74.96,96.1,24.99,11.32
2001-04-15,2001,4,15,31.89,24.32,41.45,30.9,0.0,1.37,2.92,46.74,96.17,24.71,10.62
2001-04-16,2001,4,16,32.46,24.16,42.04,19.01,0.0,0.98,1.87,74.66,96.21,25.0,10.87
2001-04-17,2001,4,17,32.05,23.9,41.62,34.06,0.0,1.73,2.64,45.49,96.19,23.85,10.66
2001-04-18,2001,4,18,32.49,23.89,41.39,22.23,0.01,1.23,2.17,84.6,96.07,17.59,7.88
2001-04-19,2001,4,19,32.19,23.83,41.46,41.38,0.08,1.46,2.92,28.95,96.13,24.42,11.0
2001-04-20,2001,4,20,33.12,24.95,42.41,35.84,1.39,1.3,2.38,35.33,96.15,24.88,11.19
2001-04-21,2001,4,21,32.97,25.07,41.27,43.18,2.46,1.36,2.57,84.22,96.1,24.31,10.82
2001-04-22,2001,4,22,33.29,25.79,42.0,45.67,3.18,1.67,2.93,58.46,95.95,23.19,10.41
2001-04-23,2001,4,23,31.42,25.82,37.98,54.0,2.0,1.85,2.81,85.01,96.05,21.86,9.91
2001-04-24,2001,4,24,33.62,26.39,40.68,42.62,0.06,1.22,2.09,58.85,96.18,24.3,11.1
