DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2006-09-05,2006,9,5,25.05,21.04,29.5,79.59,15.46,0.87,1.54,62.68,95.27,19.73,9.19
2006-09-06,2006,9,6,24.81,20.31,29.46,82.32,9.94,1.67,2.85,39.4,95.08,20.33,9.29
2006-09-07,2006,9,7,23.97,21.52,27.35,89.52,9.68,2.17,3.04,74.52,95.01,21.45,9.97
2006-09-08,2006,9,8,23.75,21.25,27.96,82.43,1.64,1.61,2.91,92.67,95.13,14.73,6.95
2006-09-09,2006,9,9,23.56,20.28,27.5,84.65,17.18,1.57,3.1,91.5,95.27,17.2,8.15
2006-09-10,2006,9,10,23.38,20.64,26.78,85.9,16.67,1.1,2.08,70.05,95.37,13.04,6.27
2006-09-11,2006,9,11,24.27,20.14,28.41,84.59,7.42,1.24,2.05,38.93,95.33,22.15,10.3
2006-09-12,2006,9,12,25.51,21.87,29.3,77.21,6.36,0.64,1.35,83.12,95.21,8.73,4.21
2006-09-13,2006,9,13,25.4,20.9,29.6,78.26,0.32,1.14,2.15,65.13,95.33,20.39,9.47
2006-09-14,2006,9,14,25.49,21.59,29.61,80.91,0.32,1.06,1.57,64.43,95.34,21.17,9.85
2006-09-15,2006,9,15,24.79,21.63,28.72,81.26,0.19,1.39,2.34,95.76,95.3,16.11,7.44
2006-09-16,2006,9,16,25.31,20.11,31.18,73.85,0.29,2.04,3.99,89.02,95.26,17.19,8.04
2006-09-17,2006,9,17,26.23,20.66,31.69,72.89,0.22,1.17,2.66,25.69,95.33,23.25,10.78
2006-09-18,2006,9,18,26.4,20.88,32.51,74.53,1.27,1.42,2.45,79.1,95.13,21.73,10.08
2006-09-19,2006,9,19,25.29,22.22,29.03,83.12,1.34,1.64,2.86,86.43,95.17,18.77,8.7
2006-09-20,2006,9,20,25.09,21.8,29.61,80.2,2.18,1.27,2.56,62.75,95.28,23.6,10.91
2006-09-21,2006,9,21,25.47,21.61,30.07,76.83,0.96,1.0,1.84,64.26,95.24,21.08,9.92
2006-09-22,2006,9,22,26.32,21.54,31.01,73.05,1.25,1.41,2.52,48.11,95.2,24.45,11.48
2006-09-23,2006,9,23,25.21,21.7,29.35,77.78,0.63,1.15,2.36,87.48,95.16,21.42,9.89
2006-09-24,2006,9,24,25.39,21.68,29.87,77.55,0.68,0.95,1.69,88.11,95.25,16.92,7.95
2006-09-25,2006,9,25,27.04,22.1,32.29,68.86,0.2,1.3,2.88,35.66,95.3,23.47,10.9
2006-09-26,2006,9,26,27.76,21.42,34.69,66.71,0.36,1.36,2.58,15.2,95.06,25.1,11.7
2006-09-27,2006,9,27,26.12,22.1,30.93,78.04,0.34,2.33,3.26,32.91,95.02,24.14,11.22
2006-09-28,2006,9,28,24.91,22.32,28.81,83.37,2.86,1.81,3.38,71.66,95.12,18.64,8.65
2006-09-29,2006,9,29,26.07,20.92,32.45,70.96,3.46,1.56,2.48,67.69,95.25,23.17,10.81
2006-09-30,2006,9,30,24.0,21.19,27.79,81.07,2.06,1.69,2.7,88.44,95.38,13.99,6.6
2006-10-01,2006,10,1,25.29,20.14,30.9,74.96,2.23,1.85,3.5,64.9,95.26,20.44,9.64
2006-10-02,2006,10,2,27.13,20.76,32.96,67.37,2.18,1.24,2.41,46.39,95.16,24.14,11.26
2006-10-03,2006,10,3,27.94,21.44,34.86,61.3,1.29,1.43,2.93,34.88,95.07,24.7,11.47
2006-10-04,2006,10,4,27.26,21.56,33.12,66.42,0.86,1.34,2.69,81.42,95.12,19.26,8.96
2006-10-05,2006,10,5,26.44,22.32,31.51,68.85,0.28,1.55,2.87,58.06,95.19,22.47,10.5
2006-10-06,2006,10,6,27.34,21.71,33.35,67.14,1.05,1.5,2.59,64.82,95.18,22.31,10.51
2006-10-07,2006,10,7,28.22,22.67,34.66,67.35,1.26,1.36,2.85,73.83,95.14,22.53,10.55
2006-10-08,2006,10,8,27.83,23.37,33.42,69.57,1.81,1.13,1.89,61.06,95.17,23.44,11.06
2006-10-09,2006,10,9,28.76,22.94,34.98,63.87,0.36,1.35,2.39,52.44,95.12,23.75,11.17
2006-10-10,2006,10,10,28.28,22.6,34.4,65.87,0.56,0.89,1.7,59.38,95.05,23.02,10.74
2006-10-11,2006,10,11,28.29,22.91,34.61,65.76,1.28,1.18,2.12,53.89,94.96,22.79,10.6
2006-10-12,2006,10,12,26.42,22.97,30.61,73.7,0.82,1.39,3.14,83.75,95.12,21.88,10.22
2006-10-13,2006,10,13,27.19,22.41,34.06,64.38,2.19,1.83,3.59,56.83,95.1,22.98,10.63
2006-10-14,2006,10,14,27.1,19.57,36.0,50.95,1.63,1.78,3.34,45.84,95.02,21.56,9.82
2006-10-15,2006,10,15,27.35,20.47,35.29,62.54,1.7,1.7,2.19,58.35,94.99,21.36,9.73
2006-10-16,2006,10,16,26.96,23.0,32.03,70.92,2.03,1.27,1.86,42.24,95.0,22.31,10.31
2006-10-17,2006,10,17,28.48,21.49,35.33,65.25,1.81,1.21,2.14,72.83,94.97,21.34,9.82
2006-10-18,2006,10,18,28.82,22.6,36.08,63.52,1.84,1.59,2.44,51.84,94.9,21.6,9.99
2006-10-19,2006,10,19,27.58,23.53,32.67,72.5,3.96,1.47,2.35,92.8,95.05,17.95,8.23
2006-10-20,2006,10,20,27.62,22.35,35.65,62.86,1.25,1.98,3.72,73.63,95.07,18.89,8.56
2006-10-21,2006,10,21,28.39,21.93,36.32,49.22,0.83,1.85,3.63,29.43,95.03,21.5,9.48
2006-10-22,2006,10,22,27.39,22.81,33.27,63.45,1.48,1.75,2.56,33.94,95.17,21.65,9.82
2006-10-23,2006,10,23,27.92,20.92,35.97,48.69,0.02,1.63,3.97,36.66,95.14,22.22,10.2
2006-10-24,2006,10,24,27.34,20.68,36.04,54.6,0.02,1.73,3.55,19.5,95.15,23.28,10.76
2006-10-25,2006,10,25,27.17,19.78,35.6,44.55,0.0,1.47,3.0,12.0,95.09,23.53,10.7
2006-10-26,2006,10,26,26.82,18.43,35.21,50.71,0.01,1.23,1.94,40.2,95.08,21.25,9.64
2006-10-27,2006,10,27,26.89,19.62,35.66,38.88,0.02,1.85,3.52,30.51,95.09,22.42,10.1
2006-10-28,2006,10,28,26.48,19.33,35.3,45.62,0.0,2.28,4.39,23.63,95.13,22.61,10.09
2006-10-29,2006,10,29,26.3,19.01,35.38,38.49,0.0,2.65,4.71,31.24,94.97,22.66,10.02
2006-10-30,2006,10,30,25.83,17.78,34.94,35.48,0.0,1.86,3.49,67.73,94.83,21.72,9.59
2006-10-31,2006,10,31,25.35,17.18,35.19,36.19,0.0,1.99,3.07,42.62,94.91,23.58,10.46
2006-11-01,2006,11,1,25.74,16.75,35.58,35.57,0.0,2.16,3.66,34.64,95.05,23.48,10.44
2006-11-02,2006,11,2,26.2,18.17,35.41,34.3,0.0,2.64,5.22,45.48,95.07,21.88,9.68
2006-11-03,2006,11,3,26.84,19.82,35.47,32.05,0.0,2.21,4.55,51.98,94.99,22.56,10.06
2006-11-04,2006,11,4,26.57,18.94,36.1,31.27,0.0,2.42,4.85,45.21,95.02,22.97,10.27
2006-11-05,2006,11,5,26.28,18.21,36.3,30.11,0.0,2.82,5.66,31.3,94.97,23.37,10.5
2006-11-06,2006,11,6,25.81,17.52,35.86,31.58,0.0,3.1,5.23,33.98,94.99,22.78,10.09
2006-11-07,2006,11,7,25.5,18.68,34.28,32.12,0.0,3.61,5.69,34.49,95.05,20.61,9.03
2006-11-08,2006,11,8,24.74,19.05,32.44,34.12,0.0,3.51,6.13,45.81,95.22,18.62,8.04
2006-11-09,2006,11,9,25.06,19.23,32.37,34.15,0.0,3.75,6.93,43.41,95.25,19.23,8.43
2006-11-10,2006,11,10,25.05,19.4,31.83,34.64,0.0,3.41,6.82,45.83,95.24,16.21,7.02
2006-11-11,2006,11,11,25.38,20.37,32.41,33.32,0.0,3.39,6.23,85.29,95.28,15.49,6.79
2006-11-12,2006,11,12,25.3,18.78,34.31,31.85,0.0,3.36,6.33,73.67,95.24,18.7,8.26
2006-11-13,2006,11,13,24.96,17.77,34.11,30.25,0.0,3.2,5.85,43.83,95.17,21.48,9.58
2006-11-14,2006,11,14,24.52,18.47,32.7,29.82,0.0,3.57,6.41,46.81,95.21,20.52,8.97
2006-11-15,2006,11,15,24.89,19.09,33.58,28.65,0.0,4.09,7.35,48.71,95.2,21.39,9.42
2006-11-16,2006,11,16,23.59,17.78,30.69,31.5,0.0,3.55,6.42,53.61,95.23,17.7,7.53
2006-11-17,2006,11,17,23.8,17.95,32.6,26.62,0.0,3.74,6.2,53.79,95.23,17.38,7.31
2006-11-18,2006,11,18,22.37,15.87,31.59,25.53,0.0,3.52,6.23,58.77,95.19,18.72,7.98
2006-11-19,2006,11,19,22.55,14.88,32.16,26.55,0.0,3.54,6.07,37.35,95.23,19.46,8.23
2006-11-20,2006,11,20,21.94,14.77,31.54,27.37,0.0,3.22,5.7,53.75,95.31,19.04,7.96
2006-11-21,2006,11,21,21.53,13.88,31.14,28.99,0.0,2.57,4.89,40.36,95.31,18.45,7.72
2006-11-22,2006,11,22,21.65,14.02,31.71,27.0,0.0,2.42,4.4,52.14,95.19,20.32,8.57
2006-11-23,2006,11,23,21.71,13.8,31.73,25.39,0.0,2.43,4.76,49.25,95.17,20.34,8.55
2006-11-24,2006,11,24,21.64,13.45,32.06,25.67,0.0,2.94,5.58,55.68,95.28,21.33,9.07
2006-11-25,2006,11,25,21.76,13.12,32.72,21.55,0.0,3.08,4.93,58.76,95.28,22.21,9.5
2006-11-26,2006,11,26,21.26,12.25,32.33,22.17,0.0,2.66,5.03,49.87,95.25,22.18,9.42
2006-11-27,2006,11,27,21.17,12.52,31.85,23.0,0.0,2.75,5.38,54.41,95.14,21.6,9.16
2006-11-28,2006,11,28,21.63,12.54,32.26,24.9,0.0,2.54,4.95,48.41,95.14,21.37,9.05
2006-11-29,2006,11,29,21.83,13.73,32.06,24.52,0.0,3.01,5.52,55.12,95.14,20.81,8.82
2006-11-30,2006,11,30,22.12,13.52,32.43,25.54,0.0,2.88,5.45,61.35,95.15,20.58,8.81
2006-12-01,2006,12,1,23.07,15.83,32.72,26.12,0.0,2.91,5.71,41.27,95.15,18.0,7.57
2006-12-02,2006,12,2,23.23,16.24,32.12,26.28,0.0,3.28,5.61,52.46,95.2,16.96,7.24
2006-12-03,2006,12,3,22.04,16.2,30.71,25.33,0.0,4.02,6.7,43.09,95.35,17.99,7.68
2006-12-04,2006,12,4,21.33,14.3,30.45,26.5,0.0,3.53,6.25,46.85,95.39,18.98,8.19
2006-12-05,2006,12,5,21.09,13.88,30.25,27.49,0.0,3.75,6.77,37.39,95.36,17.32,7.22
2006-12-06,2006,12,6,21.75,14.26,31.35,27.73,0.0,3.25,6.03,49.44,95.32,18.45,7.81
2006-12-07,2006,12,7,21.83,14.76,31.24,28.15,0.0,2.52,4.99,62.74,95.19,16.39,6.89
2006-12-08,2006,12,8,22.07,15.01,31.8,27.95,0.0,2.66,4.87,56.31,95.12,17.14,7.25
2006-12-09,2006,12,9,22.08,14.49,31.89,25.48,0.0,3.7,6.29,54.89,95.17,20.46,8.96
2006-12-10,2006,12,10,23.09,14.89,33.38,23.36,0.0,3.75,5.9,58.58,95.25,20.13,8.86
2006-12-11,2006,12,11,23.13,16.86,31.5,26.54,0.0,4.08,7.09,61.33,95.32,16.34,6.94
2006-12-12,2006,12,12,23.39,16.84,33.66,26.96,0.0,3.71,6.2,68.96,95.22,15.25,6.36
2006-12-13,2006,12,13,22.05,14.61,33.08,20.76,0.0,3.16,4.96,36.33,95.24,16.78,6.9
2006-12-14,2006,12,14,20.28,12.14,31.25,18.34,0.0,3.4,5.36,43.18,95.21,20.13,8.42
2006-12-15,2006,12,15,20.98,11.51,32.47,21.15,0.0,3.17,6.19,50.89,95.27,19.98,8.32
2006-12-16,2006,12,16,21.95,14.9,32.2,23.75,0.0,3.56,6.17,58.07,95.36,18.16,7.7
2006-12-17,2006,12,17,21.26,13.76,31.68,24.3,0.0,3.38,5.85,66.02,95.34,18.28,7.71
2006-12-18,2006,12,18,21.21,13.26,31.99,23.81,0.0,2.73,5.14,58.04,95.28,19.96,8.53
2006-12-19,2006,12,19,21.49,12.87,32.33,23.58,0.0,2.65,4.72,57.67,95.31,20.69,8.87
2006-12-20,2006,12,20,21.75,13.27,32.74,21.48,0.0,3.46,6.01,57.05,95.38,21.07,9.03
2006-12-21,2006,12,21,21.61,13.54,32.44,18.83,0.0,3.55,6.04,58.38,95.41,20.48,8.64
2006-12-22,2006,12,22,20.74,12.52,32.07,17.33,0.0,3.32,6.01,60.52,95.33,20.62,8.7
2006-12-23,2006,12,23,20.51,11.78,31.86,17.95,0.0,2.91,5.51,62.38,95.29,19.67,8.22
2006-12-24,2006,12,24,20.88,12.17,31.89,17.9,0.0,2.77,4.62,54.76,95.24,20.96,8.67
2006-12-25,2006,12,25,20.63,11.84,31.93,18.56,0.0,2.45,4.97,61.78,95.25,20.08,8.39
2006-12-26,2006,12,26,20.45,11.85,31.43,18.91,0.0,2.86,4.87,63.38,95.32,20.24,8.53
2006-12-27,2006,12,27,19.22,12.12,29.12,20.15,0.0,4.21,7.28,61.51,95.46,20.74,8.77
2006-12-28,2006,12,28,18.88,10.86,28.31,22.54,0.0,3.57,6.45,56.21,95.59,17.41,7.0
2006-12-29,2006,12,29,18.16,11.88,26.88,25.8,0.0,4.46,7.52,66.24,95.64,14.93,5.97
2006-12-30,2006,12,30,16.74,10.87,25.67,24.23,0.0,4.5,7.84,53.05,95.67,14.39,5.76
2006-12-31,2006,12,31,15.92,9.72,23.49,24.71,0.0,4.25,7.62,58.31,95.68,14.8,5.89
2007-01-01,2007,1,1,16.53,10.55,24.62,23.21,0.0,5.19,8.67,73.04,95.69,11.74,4.79
2007-01-02,2007,1,2,17.29,10.86,26.28,27.78,0.0,4.75,8.04,73.34,95.62,10.45,4.24
2007-01-03,2007,1,3,17.89,11.12,26.85,26.69,0.0,3.83,6.8,64.62,95.5,13.43,5.5
2007-01-04,2007,1,4,18.72,12.09,27.91,24.71,0.0,3.99,6.34,65.34,95.47,15.85,6.68
2007-01-05,2007,1,5,19.29,12.06,28.97,21.93,0.0,4.49,8.13,50.4,95.45,19.31,8.18
2007-01-06,2007,1,6,19.66,12.85,29.03,22.65,0.0,4.86,7.8,79.9,95.47,12.19,5.02
2007-01-07,2007,1,7,19.88,13.13,29.23,19.91,0.0,5.04,8.53,64.87,95.42,17.32,7.23
2007-01-08,2007,1,8,19.19,12.98,28.22,17.99,0.0,4.88,7.94,65.19,95.32,16.42,6.74
2007-01-09,2007,1,9,19.66,12.87,29.22,21.36,0.0,5.3,8.85,70.97,95.32,17.55,7.29
2007-01-10,2007,1,10,20.3,12.97,29.74,24.44,0.0,5.16,8.3,65.38,95.38,18.48,7.76
2007-01-11,2007,1,11,19.81,13.45,29.24,23.55,0.0,5.13,8.06,68.21,95.44,19.14,8.06
2007-01-12,2007,1,12,17.59,11.07,26.24,23.87,0.0,5.12,8.76,59.29,95.53,17.6,7.18
2007-01-13,2007,1,13,17.03,10.12,26.11,25.24,0.0,5.42,8.99,65.01,95.49,14.87,5.95
2007-01-14,2007,1,14,16.96,9.68,26.23,26.28,0.0,4.61,7.68,65.81,95.46,17.01,6.88
2007-01-15,2007,1,15,17.9,10.29,27.6,23.86,0.0,5.01,8.62,61.86,95.36,19.93,8.39
2007-01-16,2007,1,16,18.01,11.34,26.56,26.68,0.0,4.59,7.64,61.57,95.42,16.86,6.97
2007-01-17,2007,1,17,17.33,11.99,24.31,25.39,0.0,4.89,7.6,62.19,95.45,14.99,6.05
2007-01-18,2007,1,18,18.69,12.5,27.22,24.43,0.0,4.89,8.2,63.28,95.44,14.52,5.8
2007-01-19,2007,1,19,18.49,12.68,26.98,25.33,0.0,4.38,7.79,64.71,95.44,14.63,5.82
2007-01-20,2007,1,20,18.29,12.39,26.79,25.18,0.0,3.86,7.08,70.05,95.37,15.68,6.34
2007-01-21,2007,1,21,19.0,12.14,28.31,22.67,0.0,3.68,6.77,62.86,95.21,16.59,6.76
2007-01-22,2007,1,22,20.3,12.27,30.56,21.8,0.0,2.98,5.53,67.71,95.24,16.15,6.64
2007-01-23,2007,1,23,21.05,14.04,30.86,21.81,0.0,3.09,5.76,56.98,95.35,17.21,7.04
2007-01-24,2007,1,24,22.79,14.54,33.64,21.61,0.0,3.19,5.88,61.51,95.35,20.16,8.6
2007-01-25,2007,1,25,24.24,15.57,35.39,21.47,0.0,3.38,5.36,54.46,95.22,21.08,9.05
2007-01-26,2007,1,26,24.8,15.89,36.48,16.82,0.0,3.62,5.69,60.5,95.14,21.57,9.06
2007-01-27,2007,1,27,24.38,15.33,36.3,14.14,0.0,3.65,5.8,58.01,95.18,22.35,9.42
2007-01-28,2007,1,28,23.76,16.08,34.53,15.32,0.0,3.52,6.46,53.82,95.33,20.72,8.52
2007-01-29,2007,1,29,24.05,16.39,34.27,11.32,0.0,4.31,7.07,53.33,95.26,22.33,9.18
2007-01-30,2007,1,30,22.74,14.73,32.93,11.09,0.0,4.03,6.64,61.42,95.24,18.3,7.19
2007-01-31,2007,1,31,22.72,14.94,32.61,16.67,0.0,4.66,7.88,59.98,95.28,19.59,8.15
2007-02-01,2007,2,1,24.05,15.83,35.07,16.7,0.0,4.86,7.76,40.64,95.36,22.21,9.36
2007-02-02,2007,2,2,24.47,15.53,35.34,17.57,0.0,4.23,7.63,55.97,95.36,20.88,8.79
2007-02-03,2007,2,3,24.33,16.39,34.67,16.83,0.0,4.05,6.89,53.19,95.3,23.09,9.85
2007-02-04,2007,2,4,24.35,15.08,34.99,16.84,0.0,3.07,5.4,50.44,95.18,20.68,8.6
2007-02-05,2007,2,5,25.41,16.77,35.97,17.79,0.0,2.3,4.35,52.93,95.03,20.81,8.65
2007-02-06,2007,2,6,26.05,16.24,36.46,17.43,0.0,1.81,3.81,60.6,94.87,21.2,8.88
2007-02-07,2007,2,7,27.71,17.04,37.21,16.92,0.0,1.56,3.91,52.65,94.89,21.99,9.15
2007-02-08,2007,2,8,28.28,19.89,37.26,17.7,0.0,1.33,2.91,70.89,94.99,19.73,8.23
2007-02-09,2007,2,9,26.64,17.77,36.87,17.85,0.0,2.34,4.13,51.3,95.1,20.38,8.4
2007-02-10,2007,2,10,26.46,18.91,36.13,18.49,0.0,3.05,5.58,46.88,95.12,20.26,8.28
2007-02-11,2007,2,11,24.97,18.26,34.22,13.72,0.0,4.72,7.33,43.78,95.27,21.16,8.67
2007-02-12,2007,2,12,22.85,15.37,31.87,12.97,0.0,4.6,7.12,54.55,95.43,22.91,9.45
2007-02-13,2007,2,13,22.18,13.82,32.19,12.66,0.0,4.79,7.39,66.6,95.42,22.46,9.27
2007-02-14,2007,2,14,21.37,13.03,31.14,14.16,0.0,4.42,7.75,68.6,95.33,20.2,8.06
2007-02-15,2007,2,15,22.58,13.98,32.58,14.06,0.0,3.76,6.05,62.1,95.23,20.03,8.22
2007-02-16,2007,2,16,23.93,14.94,34.59,13.51,0.0,3.2,5.71,64.25,95.06,21.46,9.01
2007-02-17,2007,2,17,24.6,16.18,34.86,13.11,0.0,3.7,6.46,61.49,94.93,21.94,9.24
2007-02-18,2007,2,18,25.67,17.2,36.26,12.31,0.0,3.54,6.51,60.67,94.87,23.04,9.79
2007-02-19,2007,2,19,26.4,17.78,36.66,13.31,0.0,3.12,6.22,64.69,94.77,21.74,9.14
2007-02-20,2007,2,20,27.24,18.59,36.85,14.95,0.0,2.09,4.78,48.88,94.75,21.12,8.68
2007-02-21,2007,2,21,28.11,20.36,36.74,14.88,0.0,2.31,5.07,74.31,94.9,18.35,7.67
2007-02-22,2007,2,22,26.65,20.32,33.61,20.07,0.0,1.69,2.78,98.65,95.03,12.59,5.41
2007-02-23,2007,2,23,25.02,17.62,34.02,14.84,0.0,2.6,5.16,50.7,95.07,21.46,8.83
2007-02-24,2007,2,24,24.66,15.95,34.42,14.33,0.0,2.75,5.09,54.91,95.11,20.75,8.41
2007-02-25,2007,2,25,23.85,15.63,33.46,17.07,0.0,4.08,6.32,58.75,95.24,21.25,8.87
2007-02-26,2007,2,26,24.61,16.09,34.41,15.73,0.0,3.16,5.47,51.12,95.26,22.58,9.59
2007-02-27,2007,2,27,25.3,17.53,34.51,15.4,0.0,3.88,6.6,52.05,95.16,20.84,8.68
2007-02-28,2007,2,28,24.6,16.79,33.72,11.4,0.0,4.63,7.52,56.5,95.16,24.48,10.36
2007-03-01,2007,3,1,24.2,15.76,33.56,12.85,0.0,4.72,7.94,10.25,95.16,22.85,9.52
2007-03-02,2007,3,2,24.38,17.0,33.72,13.46,0.0,5.29,8.24,18.37,95.19,16.24,6.41
2007-03-03,2007,3,3,23.99,16.01,33.85,12.62,0.0,5.28,8.67,10.09,95.17,19.67,7.85
2007-03-04,2007,3,4,23.43,15.57,33.33,11.9,0.0,4.55,8.25,10.5,95.14,21.75,8.84
2007-03-05,2007,3,5,23.55,15.36,32.99,12.26,0.0,3.74,6.93,12.45,95.11,22.1,8.92
2007-03-06,2007,3,6,24.97,16.86,34.45,12.37,0.0,3.71,6.66,18.06,95.11,19.97,7.95
2007-03-07,2007,3,7,25.3,18.78,33.03,13.37,0.0,2.99,5.86,64.63,95.14,20.69,8.65
2007-03-08,2007,3,8,25.93,18.34,33.69,13.76,0.0,2.21,4.47,34.24,94.98,22.11,9.26
2007-03-09,2007,3,9,27.08,19.42,33.98,12.67,0.0,1.28,2.12,3.18,94.95,26.0,11.13
2007-03-10,2007,3,10,24.14,20.22,30.39,13.31,0.0,1.74,3.41,23.63,95.09,21.74,9.17
2007-03-11,2007,3,11,24.93,15.82,34.3,11.32,0.0,2.1,4.5,19.24,95.08,20.63,8.48
2007-03-12,2007,3,12,26.6,19.32,35.92,11.72,0.0,2.59,4.57,45.66,95.01,21.23,8.83
2007-03-13,2007,3,13,27.27,20.17,36.05,12.97,0.0,3.06,5.83,52.33,94.97,21.7,9.05
2007-03-14,2007,3,14,27.95,19.02,38.1,13.24,0.0,3.43,5.87,30.64,94.92,24.36,10.38
2007-03-15,2007,3,15,28.04,19.53,37.4,14.05,0.0,4.18,6.19,74.14,94.99,21.11,8.97
2007-03-16,2007,3,16,28.48,20.33,37.7,13.5,0.0,4.39,6.86,43.19,94.97,17.93,7.39
2007-03-17,2007,3,17,27.39,21.08,35.32,12.29,0.0,4.58,8.4,68.39,95.01,16.02,6.43
2007-03-18,2007,3,18,27.54,19.5,37.01,9.52,0.0,4.34,7.23,74.88,95.07,21.53,9.03
2007-03-19,2007,3,19,28.03,19.47,38.52,8.27,0.0,3.84,6.86,13.73,94.95,24.55,10.34
2007-03-20,2007,3,20,29.26,19.44,39.83,10.45,0.0,3.4,4.9,25.69,94.82,25.13,10.67
2007-03-21,2007,3,21,30.04,21.05,40.27,10.98,0.0,3.29,5.51,14.58,94.73,26.1,11.19
2007-03-22,2007,3,22,30.13,20.59,40.34,15.98,0.0,2.05,3.85,38.16,94.76,23.67,10.43
2007-03-23,2007,3,23,31.52,22.63,41.72,11.33,0.0,2.17,3.53,88.3,94.72,21.94,9.45
2007-03-24,2007,3,24,31.02,21.93,41.39,14.28,0.0,3.16,5.06,58.13,94.72,21.11,8.78
2007-03-25,2007,3,25,30.54,22.21,40.28,13.81,0.0,3.47,5.56,59.69,94.82,19.92,8.21
2007-03-26,2007,3,26,31.31,22.26,41.12,13.7,0.0,3.03,5.02,89.47,94.78,20.5,8.62
2007-03-27,2007,3,27,30.73,22.53,39.73,28.69,0.41,2.2,3.65,13.79,94.82,24.57,10.83
2007-03-28,2007,3,28,31.1,21.89,40.06,16.2,0.41,2.23,4.25,32.88,94.8,24.9,11.0
2007-03-29,2007,3,29,31.83,21.99,41.73,27.77,0.4,1.96,3.33,18.95,94.75,24.4,10.82
2007-03-30,2007,3,30,31.9,23.83,40.4,39.28,0.52,1.66,3.21,98.72,94.66,16.78,7.43
2007-03-31,2007,3,31,33.29,25.48,42.15,33.04,0.0,2.52,4.47,47.81,94.53,22.82,10.09
2007-04-01,2007,4,1,32.15,23.91,40.14,35.58,0.0,1.41,3.64,40.91,94.6,25.02,11.16
2007-04-02,2007,4,2,32.44,24.28,41.98,24.96,0.0,2.39,5.07,94.54,94.6,19.34,8.4
2007-04-03,2007,4,3,32.41,24.27,42.33,28.6,0.0,2.06,3.63,52.27,94.56,17.26,7.31
2007-04-04,2007,4,4,32.53,23.4,40.69,36.89,0.0,2.4,4.46,51.4,94.55,20.59,8.91
2007-04-05,2007,4,5,31.86,27.02,37.86,46.33,0.01,3.35,5.68,95.83,94.74,19.26,8.46
2007-04-06,2007,4,6,32.62,26.58,39.28,42.06,1.09,2.93,4.27,59.66,94.86,21.35,9.43
2007-04-07,2007,4,7,30.75,25.49,36.82,49.28,0.48,3.43,4.57,63.54,94.97,19.81,8.97
2007-04-08,2007,4,8,31.77,26.04,38.71,36.56,0.35,3.03,4.32,23.76,94.9,23.66,10.59
2007-04-09,2007,4,9,32.51,23.88,42.19,18.28,0.0,1.52,3.36,26.7,94.77,24.37,10.37
2007-04-10,2007,4,10,32.26,23.58,41.25,30.4,0.43,1.63,2.98,33.12,94.8,24.8,10.96
2007-04-11,2007,4,11,31.79,24.09,40.67,35.73,0.0,2.41,4.1,68.96,94.87,21.01,9.14
2007-04-12,2007,4,12,30.3,22.33,38.75,12.0,0.0,2.91,4.62,61.32,94.86,17.67,7.31
2007-04-13,2007,4,13,29.53,20.77,38.97,11.16,0.0,3.13,5.41,91.98,94.91,17.36,6.95
2007-04-14,2007,4,14,29.62,20.98,38.27,10.86,0.0,2.36,4.85,21.65,94.92,21.89,8.98
2007-04-15,2007,4,15,30.21,20.93,39.79,10.76,0.0,2.32,4.26,66.06,94.87,20.65,8.78
2007-04-16,2007,4,16,31.46,23.35,39.04,32.83,0.76,2.23,4.15,48.25,94.81,23.39,10.36
2007-04-17,2007,4,17,31.94,26.01,38.77,41.67,0.75,1.97,4.06,85.83,94.82,21.49,9.64
2007-04-18,2007,4,18,30.61,24.87,36.93,51.13,1.04,3.29,4.62,83.08,94.9,21.54,9.7
2007-04-19,2007,4,19,31.5,25.32,37.81,49.12,1.64,2.22,3.7,58.62,94.87,23.96,10.94
2007-04-20,2007,4,20,32.11,25.5,39.27,45.25,0.23,1.72,3.21,78.98,94.77,18.64,8.37
2007-04-21,2007,4,21,32.88,25.35,40.58,40.51,1.67,1.89,3.75,50.87,94.67,22.84,10.34
2007-04-22,2007,4,22,31.08,25.46,37.62,53.41,1.77,3.3,4.5,88.65,94.74,22.87,10.37
2007-04-23,2007,4,23,29.81,26.09,34.93,56.9,2.27,3.97,5.08,72.34,94.8,22.57,10.28
2007-04-24,2007,4,24,30.71,24.37,37.82,51.09,0.52,3.5,4.9,64.43,94.63,24.93,11.25
2007-04-25,2007,4,25,28.82,23.92,34.04,61.83,2.65,4.9,7.32,71.56,94.63,23.38,10.59
2007-04-26,2007,4,26,27.74,24.03,31.85,67.87,4.97,4.03,6.36,69.69,94.79,23.93,10.99
2007-04-27,2007,4,27,27.87,23.26,32.94,65.2,0.17,2.9,5.01,90.86,95.04,14.14,6.52
2007-04-28,2007,4,28,29.98,24.05,35.35,55.2,2.87,1.49,2.72,71.8,95.11,22.85,10.58
2007-04-29,2007,4,29,30.76,25.15,37.58,50.72,3.92,2.28,4.19,51.55,94.95,23.37,10.72
2007-04-30,2007,4,30,27.79,23.61,32.14,67.03,2.6,3.42,4.77,61.26,94.97,24.44,11.28
2007-05-01,2007,5,1,29.3,23.77,36.2,59.31,5.74,2.76,3.74,90.19,94.88,22.04,10.11
2007-05-02,2007,5,2,28.58,24.08,33.77,64.02,0.06,2.62,3.32,81.88,94.99,21.14,9.6
