DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,24.27,21.89,27.96,91.21,1.44,1.07,1.67,74.5,100.01,13.95,7.64
2000-08-29,2000,8,29,24.91,21.88,28.79,89.14,0.16,0.98,1.61,60.0,100.05,14.84,8.31
2000-08-30,2000,8,30,24.46,22.13,27.61,90.51,0.12,1.01,1.91,92.0,99.97,12.18,6.07
2000-08-31,2000,8,31,24.52,22.39,27.7,90.23,0.05,1.0,1.72,79.4,99.97,14.13,7.63
2000-09-01,2000,9,1,24.95,22.04,28.81,88.85,0.05,0.94,1.59,76.8,100.0,13.98,7.34
2000-09-02,2000,9,2,25.27,22.35,30.06,87.7,0.04,1.04,1.78,63.5,99.97,15.08,8.14
2000-09-03,2000,9,3,24.32,22.22,27.86,89.79,0.65,1.32,2.12,63.9,100.0,16.36,9.11
2000-09-04,2000,9,4,24.78,21.98,29.12,88.42,0.46,1.27,2.16,62.3,100.0,17.48,9.87
2000-09-05,2000,9,5,24.3,22.27,27.85,89.82,1.13,1.28,2.2,76.9,100.07,16.53,9.13
2000-09-06,2000,9,6,24.18,22.14,27.66,91.86,1.67,1.14,1.94,94.4,100.0,11.32,5.59
2000-09-07,2000,9,7,23.59,22.2,25.75,94.36,2.83,1.08,2.13,99.9,99.96,9.15,3.73
2000-09-08,2000,9,8,24.17,21.94,27.51,91.58,2.01,0.96,1.75,98.0,99.94,13.67,7.08
2000-09-09,2000,9,9,24.22,22.01,27.64,90.84,1.01,1.0,1.61,71.2,100.05,16.15,8.83
2000-09-10,2000,9,10,23.78,22.06,26.39,93.7,3.94,1.02,1.88,98.0,100.08,12.0,5.72
2000-09-11,2000,9,11,23.48,22.02,26.15,93.98,3.24,0.99,1.93,99.9,99.99,4.44,1.24
2000-09-12,2000,9,12,23.43,21.74,26.01,93.14,3.42,1.02,1.94,93.1,100.04,13.99,7.26
2000-09-13,2000,9,13,23.67,21.58,26.74,92.4,1.92,1.04,2.08,90.6,100.14,15.88,8.44
2000-09-14,2000,9,14,24.39,21.59,28.33,90.78,3.9,0.87,1.54,96.5,100.2,13.21,6.51
2000-09-15,2000,9,15,23.77,21.83,26.47,91.7,3.65,0.71,1.08,64.7,100.24,17.32,9.62
2000-09-16,2000,9,16,23.41,21.82,25.87,93.66,3.59,1.0,1.89,73.4,100.24,16.32,8.78
2000-09-17,2000,9,17,24.18,21.12,28.75,89.69,4.16,1.28,2.25,93.1,100.16,13.05,6.33
2000-09-18,2000,9,18,24.28,21.54,28.18,90.89,18.65,1.13,1.81,94.2,100.14,14.45,7.18
2000-09-19,2000,9,19,23.76,21.74,26.36,93.95,27.54,0.93,1.58,93.8,100.11,14.02,7.13
2000-09-20,2000,9,20,24.33,21.89,27.67,92.85,30.54,1.03,1.61,94.4,100.06,15.42,8.18
2000-09-21,2000,9,21,24.63,21.9,28.16,92.21,35.64,0.8,1.48,69.5,100.07,21.11,11.01
2000-09-22,2000,9,22,24.49,22.49,27.71,93.16,23.53,1.04,1.74,64.7,100.08,17.49,9.59
2000-09-23,2000,9,23,24.5,22.11,28.26,92.22,11.98,1.2,2.15,71.9,100.08,16.8,9.1
2000-09-24,2000,9,24,24.36,21.95,27.77,91.15,20.28,0.67,1.35,91.5,100.09,13.81,7.04
2000-09-25,2000,9,25,23.66,21.76,26.07,92.92,1.23,0.77,1.31,94.7,100.1,14.99,7.61
2000-09-26,2000,9,26,24.6,21.88,28.73,90.39,4.56,1.2,2.0,70.9,100.11,16.65,9.0
2000-09-27,2000,9,27,24.22,21.89,27.82,93.0,9.53,1.17,2.13,92.8,100.09,13.45,6.46
2000-09-28,2000,9,28,24.31,22.0,27.86,91.87,2.17,1.05,1.86,95.3,100.12,12.98,5.96
2000-09-29,2000,9,29,24.52,22.03,27.84,92.03,2.7,0.86,1.43,94.5,100.07,14.11,6.94
2000-09-30,2000,9,30,24.69,22.14,28.49,91.52,3.24,0.91,1.63,99.4,100.12,13.38,6.39
2000-10-01,2000,10,1,24.19,22.54,26.39,92.96,2.17,0.94,1.57,99.5,100.21,13.06,6.53
2000-10-02,2000,10,2,24.26,22.39,27.34,92.74,2.22,0.94,1.75,99.9,100.17,6.37,1.9
2000-10-03,2000,10,3,25.03,21.87,29.13,89.35,0.82,0.94,1.47,40.2,100.05,19.05,10.39
2000-10-04,2000,10,4,24.45,22.44,27.3,91.98,0.93,0.94,1.75,74.0,100.03,17.95,9.82
2000-10-05,2000,10,5,24.12,21.99,26.98,92.21,1.97,0.84,1.49,93.4,100.12,14.85,7.49
2000-10-06,2000,10,6,25.03,21.67,29.17,89.14,0.78,0.61,1.01,92.7,100.1,9.2,3.67
2000-10-07,2000,10,7,25.01,22.75,28.19,90.8,1.03,0.9,1.55,99.1,100.06,12.79,5.96
2000-10-08,2000,10,8,23.63,22.13,25.6,95.0,6.74,1.04,1.87,86.9,100.09,11.52,5.12
2000-10-09,2000,10,9,24.35,21.34,28.35,91.03,7.75,0.95,1.57,84.6,100.1,5.38,1.18
2000-10-10,2000,10,10,24.84,21.68,29.01,90.31,4.26,0.88,1.49,98.8,100.06,13.18,6.02
2000-10-11,2000,10,11,24.9,22.16,28.48,91.21,4.73,0.61,1.26,39.5,100.02,19.76,10.42
2000-10-12,2000,10,12,25.17,22.45,28.63,91.78,3.8,0.81,1.24,60.8,100.08,18.9,10.2
2000-10-13,2000,10,13,25.11,22.75,28.25,93.06,69.35,0.85,1.36,75.5,100.09,11.51,5.28
2000-10-14,2000,10,14,24.75,22.77,27.74,94.07,34.59,0.89,1.74,93.4,99.99,15.35,8.0
2000-10-15,2000,10,15,24.5,22.41,27.45,94.01,44.05,0.84,1.37,41.5,100.05,18.63,9.92
2000-10-16,2000,10,16,25.23,22.37,28.76,92.2,39.52,0.71,1.19,72.6,100.15,18.26,9.73
2000-10-17,2000,10,17,24.85,22.59,27.62,93.42,52.86,0.82,1.41,97.3,100.26,15.2,7.91
2000-10-18,2000,10,18,24.35,22.64,26.85,94.76,28.32,0.89,1.45,86.1,100.2,13.64,6.77
2000-10-19,2000,10,19,24.61,21.95,28.23,92.69,31.51,1.04,1.73,68.8,100.1,17.14,9.07
2000-10-20,2000,10,20,25.22,21.94,29.1,89.58,25.98,0.68,1.34,46.3,100.07,19.13,10.12
2000-10-21,2000,10,21,25.58,22.36,29.04,89.66,29.51,0.57,1.12,78.4,100.06,14.22,6.9
2000-10-22,2000,10,22,24.86,23.4,26.96,94.36,29.08,0.68,1.26,64.4,100.08,16.2,8.44
2000-10-23,2000,10,23,25.76,22.48,29.79,90.15,28.71,0.64,1.45,83.7,99.98,15.89,8.21
2000-10-24,2000,10,24,26.16,23.16,29.58,90.01,36.14,0.75,1.25,93.9,99.85,14.89,7.27
2000-10-25,2000,10,25,26.45,23.16,30.23,87.43,24.27,0.64,0.83,82.2,99.87,18.23,9.66
2000-10-26,2000,10,26,25.62,22.74,28.9,90.75,29.34,0.65,1.07,77.2,99.92,16.18,8.55
2000-10-27,2000,10,27,24.98,23.16,27.68,92.13,40.34,0.47,0.82,90.3,100.02,15.93,8.29
2000-10-28,2000,10,28,23.96,22.55,25.64,94.82,19.82,0.53,0.81,87.2,100.1,12.54,5.95
2000-10-29,2000,10,29,24.02,22.04,26.48,94.45,23.88,0.56,0.8,96.8,100.14,15.37,7.83
2000-10-30,2000,10,30,25.76,22.55,29.74,88.31,29.92,0.49,0.68,28.8,100.03,22.21,11.22
2000-10-31,2000,10,31,25.88,22.64,29.5,89.42,44.25,0.61,1.08,65.3,100.0,16.8,8.74
2000-11-01,2000,11,1,26.24,22.66,30.29,88.39,30.27,0.6,1.0,76.0,99.87,16.35,8.58
2000-11-02,2000,11,2,26.03,22.96,29.77,88.66,2.43,0.53,1.25,76.5,99.81,16.31,8.54
2000-11-03,2000,11,3,26.27,22.91,30.08,86.91,2.32,0.53,1.09,62.4,99.77,17.37,9.11
2000-11-04,2000,11,4,25.85,23.09,28.73,89.64,2.44,0.5,0.85,62.3,99.83,18.09,9.37
2000-11-05,2000,11,5,25.44,23.24,28.44,93.21,2.96,0.65,1.04,97.3,99.88,16.53,8.61
2000-11-06,2000,11,6,25.77,22.82,29.39,88.57,0.38,0.6,1.12,93.8,99.84,16.69,8.75
2000-11-07,2000,11,7,25.38,23.16,28.36,90.36,0.36,0.53,0.93,74.5,99.73,19.8,10.01
2000-11-08,2000,11,8,26.55,23.13,30.29,82.9,0.59,0.51,0.84,35.0,99.58,18.81,9.62
2000-11-09,2000,11,9,25.9,22.61,29.79,85.96,1.56,0.62,0.99,42.9,99.67,19.33,9.82
2000-11-10,2000,11,10,25.84,22.11,30.47,84.42,0.53,0.81,1.24,18.3,99.69,17.67,9.2
2000-11-11,2000,11,11,25.48,21.59,29.88,89.06,0.37,0.78,1.27,83.9,99.82,20.31,10.17
2000-11-12,2000,11,12,25.62,22.79,28.7,87.63,1.2,0.53,0.8,38.6,99.76,20.27,10.13
2000-11-13,2000,11,13,25.95,22.44,29.41,78.31,0.53,0.42,0.61,18.9,99.71,17.62,9.15
2000-11-14,2000,11,14,25.15,20.71,29.58,86.79,1.88,0.56,0.76,71.2,99.76,19.0,9.64
2000-11-15,2000,11,15,25.37,22.66,28.93,90.85,0.94,0.97,1.94,88.3,99.96,16.12,8.56
2000-11-16,2000,11,16,25.73,22.24,29.51,87.49,0.29,0.52,0.84,18.8,99.96,16.68,8.74
2000-11-17,2000,11,17,26.6,23.55,30.36,83.5,0.88,0.52,0.77,51.2,99.92,19.16,9.69
2000-11-18,2000,11,18,25.76,22.77,29.9,86.89,1.38,0.53,0.73,74.4,99.91,17.25,9.07
2000-11-19,2000,11,19,25.79,22.94,29.63,87.79,0.98,0.64,1.12,90.6,99.94,15.61,8.29
2000-11-20,2000,11,20,25.75,22.87,29.66,88.51,0.84,0.46,0.81,74.8,100.02,17.17,9.03
2000-11-21,2000,11,21,26.49,23.24,30.8,84.9,0.56,0.46,0.65,28.2,100.02,17.67,9.2
2000-11-22,2000,11,22,26.49,22.77,30.59,82.31,0.0,0.46,0.74,29.6,100.01,17.62,9.18
2000-11-23,2000,11,23,26.59,22.26,30.74,77.3,0.0,0.56,0.75,38.4,100.03,16.51,8.72
2000-11-24,2000,11,24,25.48,21.71,30.12,82.58,0.0,0.51,0.67,57.6,100.01,16.76,8.86
2000-11-25,2000,11,25,26.12,22.81,29.97,84.13,0.0,0.54,0.87,38.5,100.03,16.71,8.8
2000-11-26,2000,11,26,25.19,22.93,28.45,89.34,0.0,0.51,0.94,37.9,100.1,17.48,9.1
2000-11-27,2000,11,27,25.42,22.39,29.29,90.19,23.94,0.56,1.12,32.8,100.15,16.47,8.72
2000-11-28,2000,11,28,25.97,23.16,29.45,85.55,21.64,0.54,0.74,56.1,100.08,16.02,8.54
2000-11-29,2000,11,29,24.45,21.89,27.12,87.24,27.75,0.29,0.55,68.5,100.1,15.69,8.37
2000-11-30,2000,11,30,23.01,18.7,27.88,82.38,4.99,0.81,1.24,25.4,100.1,19.6,9.91
2000-12-01,2000,12,1,23.02,18.84,27.87,81.23,6.18,0.74,1.16,11.5,100.17,15.71,8.42
2000-12-02,2000,12,2,24.03,18.89,29.1,76.31,0.0,0.69,0.97,7.0,100.17,16.22,8.6
2000-12-03,2000,12,3,23.59,18.65,29.22,76.82,0.0,0.75,1.12,20.9,100.13,15.37,8.16
2000-12-04,2000,12,4,23.02,17.71,29.04,77.71,0.0,0.9,1.38,24.6,100.06,18.66,9.53
2000-12-05,2000,12,5,22.75,17.13,28.57,79.06,0.0,0.91,1.49,31.0,100.07,19.6,9.92
2000-12-06,2000,12,6,22.3,16.81,28.35,78.72,0.0,0.98,1.58,7.8,100.1,16.22,8.66
2000-12-07,2000,12,7,21.53,16.87,27.33,79.59,0.0,0.81,1.23,38.8,100.15,18.34,9.4
2000-12-08,2000,12,8,22.04,16.59,28.63,76.94,0.0,0.82,1.18,46.9,100.1,20.56,10.21
2000-12-09,2000,12,9,21.4,16.43,27.65,77.64,0.0,0.97,1.61,17.2,100.13,15.91,8.44
2000-12-10,2000,12,10,21.03,16.05,27.17,78.18,0.0,1.1,2.05,53.2,100.09,18.58,9.48
2000-12-11,2000,12,11,20.71,17.09,26.09,81.43,0.0,1.0,1.87,36.2,100.18,18.49,9.44
2000-12-12,2000,12,12,20.52,15.34,25.95,77.79,0.01,0.93,1.27,60.7,100.15,18.99,9.61
2000-12-13,2000,12,13,20.86,15.2,27.69,75.8,0.0,0.95,1.51,0.0,100.0,16.07,8.58
2000-12-14,2000,12,14,20.4,14.93,27.1,75.77,0.0,1.16,2.12,0.0,99.97,19.08,9.68
2000-12-15,2000,12,15,20.42,16.0,25.74,79.41,0.01,1.05,1.98,15.9,99.92,18.78,9.55
2000-12-16,2000,12,16,20.02,16.6,25.86,80.66,0.0,1.03,1.82,2.5,99.89,16.01,8.56
2000-12-17,2000,12,17,21.72,14.48,27.79,68.55,0.0,1.04,1.79,0.0,99.9,15.97,8.51
2000-12-18,2000,12,18,23.55,17.34,29.28,67.63,0.0,0.8,1.1,0.0,99.92,15.98,8.54
2000-12-19,2000,12,19,24.5,19.22,29.95,77.06,0.07,0.68,1.03,46.1,99.94,17.77,9.17
2000-12-20,2000,12,20,25.21,21.74,29.38,91.55,0.69,0.89,1.57,76.1,99.9,17.65,9.15
2000-12-21,2000,12,21,24.52,22.48,27.54,93.96,0.85,0.87,1.53,96.9,100.05,17.46,9.09
2000-12-22,2000,12,22,25.5,22.15,30.08,85.86,0.0,0.67,1.11,14.1,100.07,18.0,9.28
2000-12-23,2000,12,23,25.2,22.08,29.19,89.62,0.0,0.72,1.23,71.2,100.09,15.86,8.48
2000-12-24,2000,12,24,26.31,22.79,30.92,83.09,0.0,0.5,0.73,33.7,100.02,18.25,9.38
2000-12-25,2000,12,25,25.83,21.97,30.79,80.54,0.0,0.75,1.13,28.3,100.02,16.83,8.86
2000-12-26,2000,12,26,24.97,19.28,30.03,71.8,0.0,0.72,1.04,30.5,100.0,16.29,8.71
2000-12-27,2000,12,27,25.7,20.21,30.53,67.75,0.01,0.48,0.75,31.7,100.05,16.42,8.76
2000-12-28,2000,12,28,25.22,21.83,28.79,77.33,0.01,0.47,0.84,19.4,100.12,15.96,8.56
2000-12-29,2000,12,29,25.22,20.48,30.85,81.23,0.02,0.79,1.01,37.0,100.05,17.72,9.21
2000-12-30,2000,12,30,25.36,20.87,30.52,73.7,0.02,0.56,1.02,45.9,99.98,17.18,8.98
2000-12-31,2000,12,31,23.48,18.74,27.74,82.14,0.01,0.69,1.31,97.7,100.04,12.57,6.76
2001-01-01,2001,1,1,25.39,21.44,29.86,81.5,0.06,0.61,0.95,40.11,100.03,19.01,8.72
2001-01-02,2001,1,2,24.86,19.49,30.63,75.28,0.35,0.67,1.2,25.45,100.0,19.4,8.77
2001-01-03,2001,1,3,23.06,18.02,29.29,72.89,1.13,0.93,1.48,27.06,100.1,17.94,7.99
2001-01-04,2001,1,4,21.67,15.43,29.1,68.55,0.43,1.06,1.66,25.93,100.06,18.29,7.99
2001-01-05,2001,1,5,20.62,14.91,27.44,69.46,0.09,1.0,1.6,32.39,100.1,17.26,7.38
2001-01-06,2001,1,6,21.39,15.45,28.39,70.63,0.0,1.07,1.77,72.78,100.12,17.55,7.63
2001-01-07,2001,1,7,21.54,15.1,28.46,65.54,0.0,1.11,1.66,45.85,100.11,19.31,8.26
2001-01-08,2001,1,8,21.88,14.94,28.97,66.44,0.0,1.08,1.66,21.94,100.03,20.09,8.65
2001-01-09,2001,1,9,21.95,15.88,29.43,68.81,0.0,1.17,1.86,20.62,100.0,19.61,8.48
2001-01-10,2001,1,10,21.26,14.68,29.41,68.18,0.0,1.11,1.86,17.2,99.92,19.0,8.19
2001-01-11,2001,1,11,22.45,14.69,29.73,61.52,0.0,0.98,1.53,17.8,99.92,19.19,8.48
2001-01-12,2001,1,12,23.26,16.17,29.86,61.99,0.0,0.86,1.32,31.88,99.98,18.01,8.06
2001-01-13,2001,1,13,23.55,16.72,29.88,62.07,0.0,0.76,1.24,23.23,99.98,18.33,8.2
2001-01-14,2001,1,14,24.59,18.88,30.74,79.54,0.0,0.6,0.94,28.43,99.89,16.77,7.45
2001-01-15,2001,1,15,25.71,21.57,31.57,84.56,0.0,0.67,0.88,59.94,99.91,16.53,7.32
2001-01-16,2001,1,16,26.42,22.29,31.44,81.3,0.0,0.57,0.77,28.16,99.94,17.23,7.79
2001-01-17,2001,1,17,25.99,21.74,31.55,82.97,0.0,0.62,0.82,51.83,99.93,17.64,7.99
2001-01-18,2001,1,18,26.11,22.68,31.77,78.62,0.0,0.7,1.05,29.5,99.91,18.23,8.37
2001-01-19,2001,1,19,24.81,18.57,30.51,64.29,0.0,0.7,1.23,35.21,100.06,18.21,8.27
2001-01-20,2001,1,20,23.6,16.4,30.31,63.44,0.0,0.89,1.49,28.37,100.09,17.14,7.58
2001-01-21,2001,1,21,23.34,17.4,30.04,68.59,0.0,0.89,1.26,42.1,100.07,16.93,7.46
2001-01-22,2001,1,22,23.2,17.06,29.95,65.46,0.0,0.81,1.35,45.95,100.07,17.82,7.88
2001-01-23,2001,1,23,23.17,16.75,29.37,60.91,0.0,1.06,1.64,29.15,100.15,20.61,9.14
2001-01-24,2001,1,24,21.59,16.16,27.33,60.9,0.0,1.32,2.41,14.81,100.22,21.45,9.45
2001-01-25,2001,1,25,21.07,15.35,27.71,64.74,0.0,1.13,1.68,34.46,100.18,18.56,8.15
2001-01-26,2001,1,26,21.84,15.0,28.32,60.71,0.0,1.12,1.77,27.16,100.11,18.69,7.99
2001-01-27,2001,1,27,22.81,15.26,29.52,59.73,0.0,0.88,1.66,52.03,100.06,17.66,7.63
2001-01-28,2001,1,28,24.19,18.89,29.18,63.17,0.0,0.44,1.06,37.69,100.02,17.32,7.53
2001-01-29,2001,1,29,23.98,17.47,29.91,62.35,0.0,0.75,1.33,42.38,99.96,17.38,7.74
2001-01-30,2001,1,30,25.57,20.14,31.23,71.59,0.0,0.63,0.86,29.04,99.95,17.65,7.91
2001-01-31,2001,1,31,25.87,20.29,31.55,78.51,0.08,0.67,1.05,62.78,99.85,16.06,7.22
2001-02-01,2001,2,1,25.21,21.32,29.88,87.1,0.07,0.81,1.23,89.97,99.82,16.84,7.61
2001-02-02,2001,2,2,25.44,22.26,28.96,86.9,0.07,0.51,0.74,63.72,99.79,17.32,7.8
2001-02-03,2001,2,3,26.23,22.53,30.92,80.62,0.06,0.63,0.83,71.58,99.84,17.71,8.04
2001-02-04,2001,2,4,24.82,19.4,30.45,59.87,0.01,1.05,1.95,27.3,99.91,21.56,9.79
2001-02-05,2001,2,5,22.96,16.07,28.87,58.42,1.56,1.19,2.12,27.86,99.91,16.24,6.82
2001-02-06,2001,2,6,21.8,17.0,27.98,67.22,1.35,1.05,1.83,44.66,99.99,12.98,5.32
2001-02-07,2001,2,7,20.78,15.87,26.13,66.48,0.0,1.1,1.78,44.61,99.98,14.69,6.07
2001-02-08,2001,2,8,22.67,15.74,29.5,60.7,0.0,0.86,1.29,35.46,99.91,15.42,6.43
2001-02-09,2001,2,9,24.04,17.82,30.47,65.6,0.0,0.95,1.56,33.47,99.89,16.65,7.11
2001-02-10,2001,2,10,24.07,16.75,29.67,58.6,0.0,0.85,1.58,39.92,99.98,17.92,7.74
2001-02-11,2001,2,11,23.59,17.07,30.57,61.28,0.0,1.08,1.72,30.1,99.97,19.25,8.35
2001-02-12,2001,2,12,22.77,17.64,28.56,65.28,0.0,0.92,1.54,39.51,100.0,19.16,8.44
2001-02-13,2001,2,13,22.09,16.18,29.47,64.19,0.0,1.18,2.11,49.39,99.99,18.32,8.02
2001-02-14,2001,2,14,20.98,14.63,28.37,63.88,0.0,1.57,3.24,37.11,99.94,19.05,8.06
2001-02-15,2001,2,15,22.43,15.44,30.37,59.23,0.0,1.12,1.86,63.17,99.92,13.92,5.8
2001-02-16,2001,2,16,22.97,15.97,30.7,60.76,0.0,1.11,1.81,80.25,99.92,16.19,6.64
2001-02-17,2001,2,17,24.71,19.55,31.18,57.77,0.0,0.74,1.06,61.16,99.96,17.04,7.05
2001-02-18,2001,2,18,25.61,20.32,31.99,77.15,0.0,0.64,0.99,46.47,99.93,16.89,7.3
2001-02-19,2001,2,19,26.46,22.58,32.0,85.28,0.0,0.8,1.09,56.56,99.93,14.62,6.36
2001-02-20,2001,2,20,25.12,22.92,27.89,92.0,0.24,0.79,1.43,64.39,99.97,14.36,6.05
2001-02-21,2001,2,21,25.81,22.66,30.35,87.22,0.09,0.63,1.04,70.75,100.0,14.98,6.51
2001-02-22,2001,2,22,26.41,22.36,31.24,83.71,0.16,0.57,1.17,67.03,99.92,14.89,6.52
2001-02-23,2001,2,23,27.1,22.98,32.23,80.23,0.12,0.72,1.36,60.43,99.76,14.85,6.41
2001-02-24,2001,2,24,26.61,23.56,31.08,76.35,0.05,0.67,1.19,49.37,99.7,17.74,7.88
2001-02-25,2001,2,25,25.52,22.92,29.22,82.81,0.01,0.52,0.74,48.76,99.68,18.79,8.37
2001-02-26,2001,2,26,26.44,22.52,31.08,87.2,0.09,0.82,1.48,38.58,99.68,19.06,8.63
2001-02-27,2001,2,27,26.36,24.11,29.69,90.68,0.15,0.99,1.9,49.33,99.64,17.41,7.68
2001-02-28,2001,2,28,26.29,23.84,29.62,92.09,0.13,0.79,1.33,76.13,99.71,16.02,7.3
2001-03-01,2001,3,1,26.09,23.37,29.7,89.89,0.09,0.83,1.47,86.27,99.85,16.42,7.47
2001-03-02,2001,3,2,26.47,23.25,30.47,88.21,0.04,0.63,0.9,77.02,99.93,19.24,8.81
2001-03-03,2001,3,3,26.67,23.23,30.64,89.0,0.07,0.75,1.19,63.92,99.93,17.84,8.23
2001-03-04,2001,3,4,26.89,23.57,31.43,87.31,0.06,0.78,1.18,84.89,99.9,16.46,7.36
2001-03-05,2001,3,5,26.41,24.06,29.55,90.94,0.07,0.61,1.05,90.4,99.95,11.25,4.94
2001-03-06,2001,3,6,26.44,23.19,30.44,87.26,0.05,0.73,1.21,20.78,99.98,19.87,8.97
2001-03-07,2001,3,7,26.5,23.14,30.94,87.1,0.78,0.83,1.49,23.56,99.93,20.69,9.61
2001-03-08,2001,3,8,25.88,23.21,29.09,89.67,0.74,0.72,1.37,68.7,99.92,17.69,8.07
2001-03-09,2001,3,9,26.03,22.97,29.82,86.34,0.49,0.52,1.05,75.83,99.96,17.15,7.93
2001-03-10,2001,3,10,26.11,23.17,29.86,88.4,0.72,0.79,1.21,83.31,99.97,16.49,7.69
2001-03-11,2001,3,11,26.25,23.5,30.27,87.86,0.7,0.87,1.51,86.55,100.02,16.5,7.7
2001-03-12,2001,3,12,26.77,23.16,31.37,83.27,0.07,0.59,1.0,83.34,99.94,18.25,8.51
2001-03-13,2001,3,13,26.87,23.77,30.72,85.41,0.07,0.62,1.35,83.69,99.83,15.67,7.07
2001-03-14,2001,3,14,26.66,23.16,30.64,84.87,0.04,0.58,1.13,76.28,99.79,19.36,8.97
2001-03-15,2001,3,15,26.23,23.44,29.63,89.58,0.06,0.79,1.27,72.06,99.83,17.89,8.11
2001-03-16,2001,3,16,26.26,23.94,29.56,90.13,0.06,0.93,1.67,94.43,99.79,17.84,8.27
2001-03-17,2001,3,17,26.29,23.95,29.61,89.43,0.02,1.04,1.92,91.13,99.7,15.26,7.05
2001-03-18,2001,3,18,26.54,23.64,30.74,86.46,0.0,0.94,1.73,94.58,99.73,17.07,7.9
2001-03-19,2001,3,19,26.04,23.33,29.49,88.54,0.02,0.88,1.55,84.68,99.88,19.17,8.84
2001-03-20,2001,3,20,26.49,23.61,30.15,88.04,0.01,0.9,1.59,78.66,99.89,17.77,8.16
2001-03-21,2001,3,21,26.15,23.79,29.04,91.31,0.02,0.74,1.29,67.05,99.76,20.19,9.49
2001-03-22,2001,3,22,26.59,23.5,30.3,87.51,0.02,0.77,1.55,86.53,99.73,17.05,8.0
2001-03-23,2001,3,23,26.5,23.48,30.79,85.89,0.01,0.73,1.39,70.56,99.86,19.54,9.15
2001-03-24,2001,3,24,26.56,22.91,31.07,85.21,0.01,0.61,1.2,44.97,99.85,18.62,8.58
2001-03-25,2001,3,25,26.9,23.28,31.35,85.46,0.02,0.74,1.41,35.88,99.77,18.63,8.49
2001-03-26,2001,3,26,26.3,24.09,29.42,89.91,0.02,0.89,1.58,67.45,99.73,19.37,8.96
2001-03-27,2001,3,27,26.49,23.99,30.18,88.67,1.12,1.15,2.08,94.44,99.71,18.12,8.23
2001-03-28,2001,3,28,26.48,23.32,30.43,88.47,1.38,0.89,1.47,87.04,99.75,18.96,8.84
2001-03-29,2001,3,29,26.62,23.88,30.55,87.66,0.85,0.98,1.63,83.76,99.85,19.51,9.09
2001-03-30,2001,3,30,26.46,23.75,30.14,89.84,1.63,0.95,1.67,61.97,99.75,19.05,8.98
2001-03-31,2001,3,31,26.73,24.16,30.47,88.92,1.44,1.0,1.74,81.09,99.65,19.47,9.14
2001-04-01,2001,4,1,26.6,24.32,29.87,91.92,18.16,0.97,1.74,94.57,99.78,17.54,8.24
2001-04-02,2001,4,2,26.31,24.13,29.33,92.89,16.11,1.03,1.92,95.83,99.85,20.06,9.35
2001-04-03,2001,4,3,26.19,24.19,29.13,91.98,12.36,0.91,1.8,89.71,99.82,8.79,4.26
2001-04-04,2001,4,4,26.38,23.35,29.91,89.18,10.66,0.65,1.09,27.95,99.83,23.64,11.03
2001-04-05,2001,4,5,25.44,23.92,27.67,95.24,25.97,0.7,1.37,90.89,99.91,15.61,7.37
2001-04-06,2001,4,6,26.24,23.6,29.78,88.74,0.45,0.48,0.83,48.22,99.95,20.96,9.74
2001-04-07,2001,4,7,26.38,23.52,29.98,90.49,0.58,0.6,0.87,60.71,99.89,18.21,8.49
2001-04-08,2001,4,8,26.87,23.91,30.78,88.64,0.66,0.54,1.07,44.11,99.88,18.93,8.72
2001-04-09,2001,4,9,26.66,24.1,29.93,90.81,0.51,0.57,1.08,63.97,99.78,17.72,8.14
2001-04-10,2001,4,10,26.33,23.82,28.98,92.84,0.73,0.79,1.36,93.24,99.75,17.5,8.08
2001-04-11,2001,4,11,26.92,22.49,31.54,84.59,0.97,0.76,1.36,65.29,99.78,19.69,9.07
2001-04-12,2001,4,12,26.31,24.35,29.15,90.92,0.8,0.84,1.29,88.28,99.83,21.21,9.93
2001-04-13,2001,4,13,26.11,23.76,29.17,90.17,0.93,0.89,1.66,99.41,99.82,15.44,7.24
2001-04-14,2001,4,14,26.65,23.64,30.24,87.98,0.6,0.75,1.44,51.14,99.74,23.04,10.73
2001-04-15,2001,4,15,26.23,24.09,29.04,92.57,1.3,0.75,1.33,56.16,99.78,19.36,9.12
2001-04-16,2001,4,16,26.28,24.27,28.96,93.52,6.89,0.79,1.48,99.54,99.87,5.14,2.6
2001-04-17,2001,4,17,26.36,24.01,29.52,91.36,4.87,0.87,1.47,44.67,99.88,24.47,11.49
2001-04-18,2001,4,18,25.51,23.45,28.27,93.22,5.7,0.93,1.89,98.97,99.85,2.85,1.51
2001-04-19,2001,4,19,26.21,22.64,30.57,86.79,1.86,0.58,0.89,70.85,99.85,21.78,10.2
2001-04-20,2001,4,20,26.2,23.38,29.41,89.84,4.56,0.91,1.55,83.91,99.91,19.13,9.0
2001-04-21,2001,4,21,26.16,23.94,29.63,90.4,2.21,0.96,1.75,62.39,99.84,9.24,4.49
2001-04-22,2001,4,22,26.33,23.59,30.2,88.18,2.88,1.21,2.31,83.71,99.76,20.94,9.84
2001-04-23,2001,4,23,26.41,23.38,30.26,89.14,2.56,1.0,1.75,51.69,99.72,21.98,10.32
2001-04-24,2001,4,24,26.0,23.83,28.68,92.26,4.06,0.86,1.46,61.46,99.82,20.21,9.52
