DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-30,2000,8,30,24.98,22.16,28.79,88.36,0.21,2.26,3.72,91.2,99.26,15.9,8.62
2000-08-31,2000,8,31,24.13,22.33,27.0,91.13,0.56,2.28,3.87,70.3,99.31,15.88,8.56
2000-09-01,2000,9,1,25.04,22.02,28.7,87.97,0.24,1.64,3.36,69.5,99.33,15.98,8.62
2000-09-02,2000,9,2,25.08,22.43,28.86,90.03,0.13,2.08,3.52,70.8,99.3,15.27,8.04
2000-09-03,2000,9,3,24.39,22.05,27.84,90.3,1.46,2.85,3.65,69.2,99.32,16.23,8.82
2000-09-04,2000,9,4,25.13,22.0,29.25,88.66,1.22,2.7,3.83,79.1,99.33,14.91,7.6
2000-09-05,2000,9,5,24.36,22.22,27.48,90.42,0.97,2.69,3.78,78.9,99.4,16.14,8.67
2000-09-06,2000,9,6,24.37,21.91,27.79,90.56,1.76,2.17,3.14,99.7,99.35,15.21,7.85
2000-09-07,2000,9,7,23.86,21.8,26.64,92.58,2.91,2.17,3.41,99.9,99.32,12.59,5.83
2000-09-08,2000,9,8,24.52,21.76,28.09,89.96,1.96,1.75,2.98,91.5,99.28,16.08,8.54
2000-09-09,2000,9,9,24.01,22.23,26.34,91.84,2.22,2.02,2.73,87.1,99.38,15.56,8.16
2000-09-10,2000,9,10,23.99,21.77,26.96,91.96,4.7,2.35,3.77,94.2,99.39,16.61,9.02
2000-09-11,2000,9,11,24.59,21.94,28.04,90.44,4.32,2.37,3.87,99.9,99.32,4.99,1.29
2000-09-12,2000,9,12,23.62,22.28,25.65,93.79,2.83,1.94,3.18,75.9,99.36,18.23,10.0
2000-09-13,2000,9,13,23.57,21.7,26.38,92.48,2.3,1.8,2.83,68.9,99.49,18.14,9.96
2000-09-14,2000,9,14,23.98,21.62,27.25,91.21,2.92,1.6,2.89,98.1,99.54,11.97,5.39
2000-09-15,2000,9,15,23.87,21.55,27.06,90.17,2.46,1.57,2.56,68.9,99.55,17.51,9.71
2000-09-16,2000,9,16,23.58,21.72,26.34,91.99,4.28,2.41,3.43,74.9,99.56,18.4,10.02
2000-09-17,2000,9,17,24.53,21.18,28.3,89.16,6.08,1.99,3.97,64.9,99.49,17.16,9.37
2000-09-18,2000,9,18,24.9,21.88,28.81,88.98,14.69,1.95,2.74,76.4,99.48,15.86,8.23
2000-09-19,2000,9,19,23.39,22.1,24.92,94.61,22.54,1.86,2.65,86.5,99.44,15.89,8.23
2000-09-20,2000,9,20,23.86,21.9,26.68,92.73,36.7,2.03,2.98,88.1,99.38,17.38,9.43
2000-09-21,2000,9,21,24.25,22.08,27.27,91.63,40.5,1.9,2.96,76.9,99.42,17.25,9.29
2000-09-22,2000,9,22,24.94,22.35,28.65,90.32,20.04,2.29,3.22,58.1,99.41,18.01,9.81
2000-09-23,2000,9,23,24.08,22.03,26.63,93.11,7.88,2.12,3.05,77.4,99.42,16.72,8.77
2000-09-24,2000,9,24,23.95,22.06,27.18,90.85,9.89,1.8,2.47,97.1,99.42,14.61,7.14
2000-09-25,2000,9,25,23.9,21.85,27.25,92.28,8.56,1.86,2.94,91.4,99.42,16.35,8.45
2000-09-26,2000,9,26,24.61,22.1,28.14,91.05,13.11,2.38,3.16,44.9,99.44,18.47,9.89
2000-09-27,2000,9,27,23.79,21.8,26.1,93.98,7.24,2.26,3.8,95.3,99.43,15.01,7.08
2000-09-28,2000,9,28,24.48,21.79,27.84,90.76,2.32,1.92,3.25,91.4,99.45,17.05,9.02
2000-09-29,2000,9,29,24.5,21.91,27.57,90.85,3.42,1.85,2.83,85.9,99.41,9.97,4.21
2000-09-30,2000,9,30,23.84,22.29,25.56,94.81,4.07,2.07,2.9,96.5,99.44,13.64,6.25
2000-10-01,2000,10,1,24.3,22.27,27.03,92.77,1.38,2.32,3.35,91.0,99.51,16.67,8.59
2000-10-02,2000,10,2,23.95,22.2,26.31,93.12,1.96,2.29,3.32,83.7,99.48,11.0,4.57
2000-10-03,2000,10,3,24.5,21.91,28.18,90.87,0.59,2.2,3.0,49.4,99.4,19.91,10.35
2000-10-04,2000,10,4,24.4,21.74,27.59,90.74,0.57,1.84,2.88,91.0,99.37,16.19,8.19
2000-10-05,2000,10,5,24.19,21.36,27.51,89.45,1.33,1.44,2.38,66.9,99.47,18.94,9.98
2000-10-06,2000,10,6,25.18,21.21,29.37,85.03,0.68,0.84,1.56,96.4,99.43,11.52,4.8
2000-10-07,2000,10,7,24.57,22.49,27.42,92.02,1.47,1.92,2.55,88.3,99.36,17.03,8.86
2000-10-08,2000,10,8,23.89,22.16,26.55,92.6,10.12,2.6,3.76,87.3,99.42,10.85,4.56
2000-10-09,2000,10,9,24.24,21.36,26.93,88.9,4.95,1.03,1.64,75.4,99.46,16.81,8.52
2000-10-10,2000,10,10,25.34,22.05,29.26,87.71,4.36,1.48,2.29,79.3,99.38,12.64,5.87
2000-10-11,2000,10,11,24.36,22.56,26.88,91.35,6.16,1.46,2.41,51.5,99.37,19.9,10.34
2000-10-12,2000,10,12,24.74,22.01,28.33,91.79,4.81,1.28,2.24,61.1,99.42,17.91,9.37
2000-10-13,2000,10,13,25.64,22.67,29.09,89.28,56.41,1.53,2.87,66.1,99.41,15.07,7.34
2000-10-14,2000,10,14,24.52,23.02,26.91,94.02,39.91,1.45,2.62,98.6,99.32,15.74,7.54
2000-10-15,2000,10,15,24.84,21.94,28.41,90.41,13.88,1.61,2.37,43.9,99.38,18.8,9.88
2000-10-16,2000,10,16,24.98,22.47,28.07,89.94,30.53,1.16,2.16,81.2,99.5,16.47,8.17
2000-10-17,2000,10,17,24.1,22.85,25.72,92.88,35.02,1.49,2.56,79.4,99.6,18.11,9.47
2000-10-18,2000,10,18,25.25,22.17,28.86,90.09,25.15,1.68,2.77,72.4,99.48,18.81,9.78
2000-10-19,2000,10,19,23.85,22.32,26.0,94.55,11.2,2.23,3.49,80.2,99.43,15.47,7.92
2000-10-20,2000,10,20,25.11,21.74,28.49,86.87,22.36,1.27,2.62,34.6,99.42,19.39,9.99
2000-10-21,2000,10,21,25.33,21.7,29.71,88.69,37.79,1.09,2.35,77.3,99.39,18.36,9.54
2000-10-22,2000,10,22,24.58,23.01,26.79,93.81,20.78,1.0,2.02,89.9,99.42,11.64,4.98
2000-10-23,2000,10,23,25.23,22.83,27.75,89.79,30.71,1.23,2.92,66.9,99.31,18.46,9.57
2000-10-24,2000,10,24,24.79,23.01,27.43,93.51,26.04,1.61,3.02,96.4,99.19,11.58,4.9
2000-10-25,2000,10,25,26.01,22.04,29.72,87.54,23.85,1.35,2.9,91.5,99.23,14.1,7.1
2000-10-26,2000,10,26,25.28,23.08,28.75,90.92,33.7,1.12,1.62,86.8,99.25,16.3,8.23
2000-10-27,2000,10,27,24.54,22.17,27.49,90.53,34.32,1.05,1.91,87.3,99.34,16.68,8.52
2000-10-28,2000,10,28,24.03,22.44,26.04,94.89,4.54,1.37,2.03,99.9,99.41,8.78,3.3
2000-10-29,2000,10,29,24.75,22.07,28.57,87.91,9.57,1.03,1.59,99.7,99.48,11.02,4.8
2000-10-30,2000,10,30,25.79,21.65,30.01,83.28,6.41,0.76,1.52,32.1,99.38,19.45,9.74
2000-10-31,2000,10,31,26.26,21.81,29.92,82.28,30.74,0.84,1.98,26.8,99.33,19.7,9.88
2000-11-01,2000,11,1,25.78,22.45,29.12,86.83,22.54,1.1,2.21,88.7,99.23,15.19,7.75
2000-11-02,2000,11,2,25.71,21.96,29.1,85.27,8.0,0.94,1.79,75.1,99.16,14.39,6.83
2000-11-03,2000,11,3,26.2,21.14,30.46,81.0,3.66,0.79,2.11,62.7,99.12,18.41,9.38
2000-11-04,2000,11,4,26.18,22.23,29.41,82.55,5.94,0.87,1.62,74.9,99.18,19.08,9.62
2000-11-05,2000,11,5,25.04,22.31,28.18,89.27,7.21,0.97,1.97,91.9,99.25,14.8,6.96
2000-11-06,2000,11,6,24.88,22.15,28.28,90.16,1.06,1.25,2.34,95.6,99.21,16.47,8.61
2000-11-07,2000,11,7,24.77,22.6,27.66,90.19,1.52,0.86,1.83,68.0,99.08,20.16,10.02
2000-11-08,2000,11,8,25.81,21.78,30.04,85.47,8.12,0.85,1.45,37.2,98.95,19.82,9.82
2000-11-09,2000,11,9,25.2,21.68,28.74,82.54,15.28,1.0,2.18,31.5,99.02,20.0,10.03
2000-11-10,2000,11,10,24.96,20.3,29.43,81.34,6.39,1.19,2.17,58.3,99.06,21.0,10.32
2000-11-11,2000,11,11,25.09,20.0,29.87,84.65,2.28,1.0,2.58,86.3,99.16,20.06,9.99
2000-11-12,2000,11,12,24.21,21.59,27.36,91.17,3.45,1.27,2.14,36.7,99.12,20.18,10.01
2000-11-13,2000,11,13,24.12,19.18,28.9,78.22,1.26,1.16,2.2,2.5,99.07,21.79,10.58
2000-11-14,2000,11,14,24.67,19.54,29.62,70.64,5.07,0.67,0.92,99.6,99.12,19.89,9.81
2000-11-15,2000,11,15,24.2,20.5,28.31,89.22,2.19,1.57,3.14,80.7,99.31,14.99,7.68
2000-11-16,2000,11,16,25.23,21.35,29.23,85.68,1.0,1.04,1.69,23.9,99.32,19.24,9.54
2000-11-17,2000,11,17,25.45,21.31,29.93,84.12,0.65,1.0,1.86,28.8,99.29,18.51,9.24
2000-11-18,2000,11,18,24.99,19.9,29.38,77.67,1.09,0.7,1.12,66.6,99.26,19.25,9.55
2000-11-19,2000,11,19,25.0,20.66,29.45,83.11,1.01,0.75,0.99,94.2,99.29,15.11,8.0
2000-11-20,2000,11,20,26.08,21.45,30.5,80.3,0.47,0.85,1.49,44.1,99.36,20.0,9.83
2000-11-21,2000,11,21,26.38,21.99,30.99,75.67,0.37,0.71,1.32,38.9,99.38,18.93,9.42
2000-11-22,2000,11,22,26.28,21.92,30.81,77.03,0.0,0.63,1.11,31.6,99.37,18.86,9.29
2000-11-23,2000,11,23,25.44,21.11,30.41,72.51,0.0,0.77,1.63,40.3,99.39,18.21,9.08
2000-11-24,2000,11,24,24.96,18.61,30.13,67.43,0.0,0.69,1.15,31.0,99.37,18.35,9.15
2000-11-25,2000,11,25,25.46,20.59,30.22,73.11,0.0,0.71,1.13,31.3,99.4,18.74,9.25
2000-11-26,2000,11,26,24.51,21.56,27.82,78.05,0.0,0.69,1.27,31.1,99.47,18.93,9.48
2000-11-27,2000,11,27,24.87,20.82,28.71,84.65,25.02,0.86,2.03,68.5,99.52,20.32,10.01
2000-11-28,2000,11,28,24.19,21.04,28.34,86.27,16.92,1.12,1.77,68.8,99.46,19.76,9.66
2000-11-29,2000,11,29,23.89,20.8,28.1,78.1,30.63,0.83,1.25,33.6,99.46,18.36,9.06
2000-11-30,2000,11,30,22.52,18.98,27.25,77.58,4.39,1.45,2.67,9.6,99.47,20.86,10.18
2000-12-01,2000,12,1,22.38,18.21,27.15,72.17,2.37,1.17,2.06,3.0,99.53,19.97,9.7
2000-12-02,2000,12,2,22.26,17.19,27.68,71.86,0.0,1.39,2.62,1.7,99.54,20.84,10.2
2000-12-03,2000,12,3,21.83,16.98,27.57,74.27,0.0,1.59,3.03,15.4,99.5,21.32,10.35
2000-12-04,2000,12,4,21.63,16.43,27.66,74.9,0.0,1.72,3.14,24.2,99.43,20.47,10.02
2000-12-05,2000,12,5,21.42,16.14,27.57,76.93,0.0,1.81,3.38,30.0,99.45,20.45,10.01
2000-12-06,2000,12,6,21.1,15.81,27.48,77.1,0.0,1.86,3.25,20.7,99.46,20.13,9.81
2000-12-07,2000,12,7,20.15,16.23,25.97,76.95,0.0,1.88,4.05,90.3,99.51,18.38,8.99
2000-12-08,2000,12,8,20.33,16.22,26.6,75.83,0.0,1.77,3.07,77.9,99.47,17.49,8.63
2000-12-09,2000,12,9,19.71,15.05,26.21,75.45,0.0,2.58,4.52,5.1,99.5,19.16,9.32
2000-12-10,2000,12,10,19.85,14.74,26.16,76.74,0.0,2.66,5.35,42.5,99.44,15.0,7.44
2000-12-11,2000,12,11,19.51,15.57,25.01,77.65,0.0,2.43,5.12,74.0,99.54,18.66,9.06
2000-12-12,2000,12,12,19.51,14.23,27.2,75.85,0.0,2.29,4.2,30.1,99.51,16.08,8.1
2000-12-13,2000,12,13,19.13,13.77,24.97,75.73,0.0,2.06,3.89,0.6,99.35,15.44,7.47
2000-12-14,2000,12,14,19.4,14.35,25.98,74.41,0.0,2.75,5.58,0.0,99.34,18.88,9.05
2000-12-15,2000,12,15,19.53,14.9,25.56,75.62,0.0,2.56,5.6,38.5,99.3,19.45,9.36
2000-12-16,2000,12,16,19.99,16.3,26.69,80.19,0.0,1.93,2.95,7.2,99.24,16.52,8.11
2000-12-17,2000,12,17,20.17,14.27,27.59,72.88,0.0,2.19,4.24,0.0,99.27,15.32,7.64
2000-12-18,2000,12,18,21.31,15.59,28.13,68.45,0.0,1.68,3.03,24.9,99.31,17.11,8.23
2000-12-19,2000,12,19,23.43,16.86,29.36,62.49,0.0,1.1,1.89,50.8,99.3,20.45,10.02
2000-12-20,2000,12,20,24.33,18.65,29.68,80.17,0.19,1.21,2.5,75.4,99.26,18.21,8.74
2000-12-21,2000,12,21,23.96,21.32,27.38,93.72,0.41,1.9,3.13,96.0,99.39,17.25,8.42
2000-12-22,2000,12,22,24.62,19.79,29.21,85.45,0.0,1.17,2.34,20.7,99.44,18.36,8.82
2000-12-23,2000,12,23,25.17,20.98,29.06,84.44,0.0,1.15,2.51,97.8,99.43,18.94,9.3
2000-12-24,2000,12,24,25.73,21.53,30.98,78.7,0.0,1.06,1.83,41.8,99.38,19.54,9.56
2000-12-25,2000,12,25,24.34,19.64,29.73,71.45,0.0,1.27,2.35,16.7,99.41,16.12,8.04
2000-12-26,2000,12,26,23.73,16.85,29.37,62.09,0.0,1.17,2.21,11.5,99.38,15.51,7.9
2000-12-27,2000,12,27,24.49,19.34,29.96,63.53,0.04,0.92,1.93,14.5,99.43,16.12,8.01
2000-12-28,2000,12,28,25.01,19.75,30.21,59.35,0.11,0.74,1.64,25.0,99.47,17.83,8.6
2000-12-29,2000,12,29,23.93,19.79,30.12,70.83,0.07,1.08,2.04,44.0,99.44,18.35,8.93
2000-12-30,2000,12,30,23.33,18.73,30.19,69.12,0.08,1.17,2.52,68.1,99.36,19.08,9.37
2000-12-31,2000,12,31,22.45,16.82,28.4,62.67,0.01,1.35,2.35,72.1,99.39,18.73,9.19
2001-01-01,2001,1,1,22.96,17.96,29.13,64.12,0.0,1.22,2.08,49.46,99.42,19.36,8.69
2001-01-02,2001,1,2,21.43,15.81,28.82,65.77,0.0,1.79,3.09,23.71,99.4,20.07,8.73
2001-01-03,2001,1,3,20.89,14.63,28.06,60.33,0.01,1.97,3.77,21.33,99.49,20.89,9.16
2001-01-04,2001,1,4,19.76,13.69,27.44,65.74,0.0,2.32,4.7,16.12,99.44,19.98,8.58
2001-01-05,2001,1,5,19.74,13.95,26.93,67.83,0.0,2.39,5.07,25.3,99.46,19.0,8.11
2001-01-06,2001,1,6,20.65,15.76,27.56,65.41,0.0,2.27,4.75,33.83,99.49,19.9,8.57
2001-01-07,2001,1,7,20.55,13.88,28.11,63.29,0.0,2.21,4.31,10.63,99.47,20.12,8.59
2001-01-08,2001,1,8,21.14,14.64,28.38,63.94,0.0,2.03,3.93,10.7,99.4,20.91,8.94
2001-01-09,2001,1,9,21.05,15.39,28.86,64.67,0.0,2.14,4.09,4.07,99.38,21.3,9.16
2001-01-10,2001,1,10,20.36,13.57,28.33,64.05,0.0,2.28,4.44,1.94,99.3,20.93,8.9
2001-01-11,2001,1,11,21.06,13.81,29.14,62.12,0.0,2.2,4.35,2.35,99.29,21.66,9.38
2001-01-12,2001,1,12,21.83,14.6,29.21,58.43,0.0,1.7,2.9,6.07,99.35,21.28,9.29
2001-01-13,2001,1,13,23.23,15.01,30.46,56.09,0.0,1.11,2.17,17.92,99.34,20.82,9.14
2001-01-14,2001,1,14,24.58,17.3,30.79,54.67,0.0,0.67,1.62,45.48,99.26,16.96,7.34
2001-01-15,2001,1,15,25.73,19.94,31.6,59.15,0.0,0.56,0.9,34.79,99.27,17.38,7.71
2001-01-16,2001,1,16,26.5,20.86,31.74,64.18,0.07,0.74,1.39,37.61,99.31,16.57,7.4
2001-01-17,2001,1,17,25.53,20.37,31.25,62.06,0.08,1.07,2.25,28.92,99.31,17.01,7.49
2001-01-18,2001,1,18,23.44,17.93,29.86,57.51,0.25,1.57,2.88,12.9,99.33,21.0,9.35
2001-01-19,2001,1,19,21.67,14.76,29.87,56.72,0.1,1.81,2.99,10.18,99.45,21.5,9.37
2001-01-20,2001,1,20,20.74,13.84,28.8,61.5,0.0,2.11,4.12,13.11,99.47,20.28,8.58
2001-01-21,2001,1,21,20.85,14.33,28.57,60.94,0.0,2.02,3.83,27.32,99.45,18.66,8.0
2001-01-22,2001,1,22,20.65,14.15,28.2,59.91,0.0,2.25,4.34,17.0,99.45,21.37,9.24
2001-01-23,2001,1,23,20.84,14.6,27.96,57.05,0.0,2.67,5.73,21.16,99.51,22.05,9.58
2001-01-24,2001,1,24,19.99,13.84,27.14,60.29,0.0,3.01,7.11,5.25,99.57,22.43,9.84
2001-01-25,2001,1,25,20.41,14.33,27.79,60.47,0.0,2.57,5.88,14.55,99.55,20.15,8.78
2001-01-26,2001,1,26,20.81,14.0,28.13,57.96,0.0,2.3,4.91,9.64,99.47,19.97,8.53
2001-01-27,2001,1,27,21.47,14.36,28.61,55.54,0.0,2.19,4.52,18.6,99.42,21.33,9.19
2001-01-28,2001,1,28,22.06,16.03,28.99,54.03,0.0,1.64,2.82,27.41,99.41,19.99,8.58
2001-01-29,2001,1,29,23.53,15.44,30.25,50.47,0.0,1.14,1.95,31.24,99.32,18.89,8.31
2001-01-30,2001,1,30,24.91,17.8,31.21,53.65,0.03,1.0,1.66,52.73,99.32,17.83,7.9
2001-01-31,2001,1,31,24.81,17.49,31.69,57.63,0.09,1.23,1.92,64.45,99.22,17.54,7.82
2001-02-01,2001,2,1,24.84,18.98,31.52,59.59,0.1,0.93,1.46,50.22,99.16,19.43,8.66
2001-02-02,2001,2,2,25.02,20.69,29.99,82.98,0.33,0.78,1.19,62.48,99.16,19.31,8.58
2001-02-03,2001,2,3,23.16,19.46,28.51,75.46,0.19,1.66,3.18,75.34,99.24,18.04,7.97
2001-02-04,2001,2,4,21.97,14.63,29.22,54.16,0.0,2.31,5.08,26.37,99.28,23.87,10.43
2001-02-05,2001,2,5,20.73,14.44,27.1,58.82,0.0,2.51,6.1,50.01,99.28,14.81,5.96
2001-02-06,2001,2,6,19.73,14.36,27.09,66.86,0.0,2.07,5.38,43.56,99.36,14.14,5.74
2001-02-07,2001,2,7,20.84,14.52,27.12,57.76,0.0,2.37,5.43,40.12,99.35,16.23,6.63
2001-02-08,2001,2,8,21.34,13.91,28.44,54.58,0.0,1.94,3.99,41.48,99.29,17.48,7.23
2001-02-09,2001,2,9,21.94,14.39,29.32,53.14,0.0,2.1,4.35,27.6,99.26,19.4,8.19
2001-02-10,2001,2,10,21.73,14.32,29.3,54.97,0.0,2.42,5.05,16.27,99.35,20.98,8.99
2001-02-11,2001,2,11,21.54,14.93,28.87,57.29,0.0,2.27,5.18,15.22,99.36,22.88,9.87
2001-02-12,2001,2,12,20.63,15.87,25.45,61.0,0.0,1.81,4.04,24.04,99.37,20.76,8.92
2001-02-13,2001,2,13,20.04,14.32,27.53,58.83,0.0,3.19,6.68,36.28,99.39,20.03,8.53
2001-02-14,2001,2,14,19.69,13.17,27.67,57.37,0.0,3.86,8.16,19.62,99.3,19.7,8.33
2001-02-15,2001,2,15,21.63,13.79,29.22,54.0,0.0,2.74,5.97,69.62,99.29,17.64,7.56
2001-02-16,2001,2,16,23.37,15.34,29.52,51.31,0.0,2.13,4.69,64.37,99.3,18.54,7.81
2001-02-17,2001,2,17,24.17,19.27,30.64,55.68,0.0,1.3,2.55,68.74,99.33,15.9,6.68
2001-02-18,2001,2,18,25.21,19.81,31.1,51.0,0.0,0.89,1.91,36.83,99.29,17.91,7.62
2001-02-19,2001,2,19,25.86,19.46,32.18,70.7,0.0,1.05,2.01,64.04,99.29,16.05,6.89
2001-02-20,2001,2,20,25.24,22.08,29.44,88.87,0.42,1.54,3.22,67.95,99.33,12.7,5.46
2001-02-21,2001,2,21,25.93,22.29,30.08,82.0,0.23,1.07,2.56,48.92,99.34,19.29,8.56
2001-02-22,2001,2,22,26.45,20.93,31.79,78.19,0.45,1.0,2.22,52.35,99.27,16.68,7.33
2001-02-23,2001,2,23,25.94,21.26,31.07,73.2,0.27,1.47,3.16,49.96,99.15,17.1,7.27
2001-02-24,2001,2,24,25.77,20.36,30.7,50.96,0.0,1.13,2.77,20.52,99.08,19.79,8.49
2001-02-25,2001,2,25,25.17,20.7,30.92,56.69,0.0,1.08,2.08,30.77,99.04,21.38,9.49
2001-02-26,2001,2,26,26.02,19.83,32.41,78.63,1.26,1.42,2.47,25.84,99.02,21.39,9.58
2001-02-27,2001,2,27,26.31,22.84,30.54,86.11,2.76,2.0,3.44,55.97,98.99,18.89,8.54
2001-02-28,2001,2,28,26.04,22.74,30.25,87.99,2.01,1.59,2.99,91.63,99.07,17.04,7.58
2001-03-01,2001,3,1,26.14,22.95,30.21,85.91,1.44,1.71,3.17,88.12,99.21,18.81,8.51
2001-03-02,2001,3,2,26.83,22.08,32.13,81.17,0.11,1.29,2.28,78.33,99.28,20.43,9.2
2001-03-03,2001,3,3,27.39,22.65,32.6,80.83,0.47,1.31,2.22,34.21,99.26,20.05,9.11
2001-03-04,2001,3,4,27.17,23.32,32.05,82.06,0.31,1.7,2.64,86.25,99.24,14.87,6.38
2001-03-05,2001,3,5,26.26,23.51,29.68,87.16,0.3,1.63,2.68,76.61,99.32,14.45,6.14
2001-03-06,2001,3,6,26.68,22.33,30.92,81.59,0.17,1.24,2.28,15.52,99.33,20.83,9.36
2001-03-07,2001,3,7,26.47,22.99,30.65,83.55,5.58,1.68,3.35,52.94,99.28,17.6,8.15
2001-03-08,2001,3,8,25.92,22.92,28.73,83.96,4.73,1.13,2.59,58.91,99.28,18.54,8.5
2001-03-09,2001,3,9,26.61,22.01,31.79,77.51,1.18,1.09,2.6,83.51,99.28,17.53,8.06
2001-03-10,2001,3,10,25.87,22.58,30.24,84.95,3.01,1.65,2.37,86.75,99.33,16.56,7.64
2001-03-11,2001,3,11,25.5,22.82,29.06,88.33,9.01,1.9,3.47,76.07,99.4,18.09,8.35
2001-03-12,2001,3,12,26.3,22.54,31.39,82.53,1.36,1.38,1.81,80.71,99.3,18.66,8.56
2001-03-13,2001,3,13,26.56,22.65,30.83,82.75,1.03,1.13,2.3,72.62,99.2,20.5,9.48
2001-03-14,2001,3,14,27.15,22.07,32.52,78.63,0.46,1.2,2.18,61.52,99.13,21.6,9.9
2001-03-15,2001,3,15,26.97,22.69,32.15,80.72,0.87,1.41,2.33,82.51,99.14,20.35,9.33
2001-03-16,2001,3,16,26.18,23.5,29.58,87.56,0.77,1.78,3.17,89.67,99.13,19.19,8.77
2001-03-17,2001,3,17,26.29,23.04,30.23,86.78,0.84,1.96,3.41,90.17,99.04,17.38,7.85
2001-03-18,2001,3,18,26.72,23.04,31.05,82.62,0.18,1.95,3.78,77.09,99.08,17.4,7.98
2001-03-19,2001,3,19,26.25,23.56,30.04,85.02,0.5,2.02,3.66,84.0,99.22,16.85,7.78
2001-03-20,2001,3,20,26.51,22.68,30.73,83.33,0.5,1.6,3.17,55.46,99.23,20.55,9.39
2001-03-21,2001,3,21,26.18,22.8,29.97,85.99,0.73,1.55,2.7,70.19,99.12,20.21,9.4
2001-03-22,2001,3,22,26.59,23.0,30.74,83.96,0.16,1.63,3.19,77.13,99.09,17.31,7.93
2001-03-23,2001,3,23,25.77,22.96,29.34,85.18,0.15,1.69,3.21,67.71,99.23,19.92,9.16
2001-03-24,2001,3,24,26.66,22.13,31.69,80.45,0.1,1.33,2.71,28.61,99.19,20.75,9.31
2001-03-25,2001,3,25,26.74,22.28,31.41,81.38,0.13,1.61,2.92,58.26,99.12,19.14,8.81
2001-03-26,2001,3,26,26.37,23.71,29.95,86.1,0.26,1.93,3.05,71.16,99.08,18.6,8.51
2001-03-27,2001,3,27,26.55,23.72,30.24,86.09,0.4,2.4,4.13,84.49,99.05,18.78,8.63
2001-03-28,2001,3,28,26.87,23.04,31.37,84.1,0.53,1.94,3.21,89.46,99.1,17.75,8.03
2001-03-29,2001,3,29,26.63,23.29,30.31,85.32,0.55,2.01,3.48,58.26,99.19,22.8,10.55
2001-03-30,2001,3,30,26.78,23.42,30.83,85.0,0.74,1.98,3.32,49.86,99.08,21.64,10.07
2001-03-31,2001,3,31,26.57,23.96,30.06,86.7,0.76,2.27,3.59,52.88,99.01,21.55,10.07
2001-04-01,2001,4,1,26.73,23.37,30.7,87.8,30.79,2.12,3.46,94.95,99.12,19.41,8.89
2001-04-02,2001,4,2,26.45,23.74,29.75,88.76,28.4,2.14,3.56,93.73,99.2,20.14,9.28
2001-04-03,2001,4,3,25.9,23.64,28.92,88.98,16.64,2.01,3.61,92.39,99.19,8.65,4.01
2001-04-04,2001,4,4,26.59,22.74,30.06,83.78,9.13,0.89,1.68,54.7,99.18,22.18,10.38
2001-04-05,2001,4,5,26.14,23.93,28.92,87.34,31.46,1.28,2.83,93.66,99.26,11.85,5.48
2001-04-06,2001,4,6,26.89,23.18,31.08,82.38,0.36,0.98,1.82,48.62,99.3,21.23,9.89
2001-04-07,2001,4,7,27.11,22.5,32.35,80.77,0.47,1.01,2.2,52.61,99.22,18.34,8.36
2001-04-08,2001,4,8,27.14,23.3,32.05,82.0,0.44,1.33,2.28,51.49,99.23,19.66,9.11
2001-04-09,2001,4,9,27.13,23.45,31.15,82.42,0.38,1.25,2.14,42.71,99.12,18.8,8.51
2001-04-10,2001,4,10,26.52,23.55,30.01,87.29,0.6,1.59,2.85,82.37,99.09,18.48,8.47
2001-04-11,2001,4,11,26.05,22.65,30.5,86.42,19.0,1.73,2.93,80.49,99.15,20.69,9.58
2001-04-12,2001,4,12,26.51,23.04,30.32,86.52,14.38,1.68,2.31,86.22,99.16,21.08,9.71
2001-04-13,2001,4,13,25.04,22.81,28.08,91.23,28.41,2.03,3.4,89.1,99.16,20.7,9.62
2001-04-14,2001,4,14,26.6,22.43,30.87,84.26,8.64,1.65,2.79,54.73,99.09,21.63,10.08
2001-04-15,2001,4,15,26.65,23.87,30.16,88.37,19.46,1.81,2.87,71.27,99.13,20.85,9.72
2001-04-16,2001,4,16,26.31,24.21,29.21,90.1,12.93,1.71,3.18,93.37,99.22,13.04,6.03
2001-04-17,2001,4,17,26.13,23.79,29.41,89.46,10.32,1.72,2.92,44.54,99.22,23.11,10.83
2001-04-18,2001,4,18,25.45,23.84,28.04,91.77,8.16,1.99,3.34,98.03,99.19,8.48,3.99
2001-04-19,2001,4,19,26.28,22.55,30.45,84.75,3.95,1.38,2.34,70.64,99.19,21.58,10.07
2001-04-20,2001,4,20,26.38,23.45,29.91,86.28,4.49,2.08,2.98,78.78,99.25,21.37,9.94
2001-04-21,2001,4,21,26.34,23.62,29.77,87.15,3.85,2.09,3.03,72.58,99.17,17.3,8.01
2001-04-22,2001,4,22,26.49,23.78,30.5,86.68,6.72,2.71,4.46,96.35,99.1,18.59,8.58
2001-04-23,2001,4,23,27.1,23.43,31.4,84.09,5.69,1.69,2.56,62.64,99.05,20.83,9.68
2001-04-24,2001,4,24,26.52,23.59,29.92,88.09,9.56,1.79,2.77,52.36,99.15,19.68,9.3
2001-04-25,2001,4,25,25.77,24.22,28.23,92.22,13.46,2.51,3.41,94.82,99.22,18.71,8.79
2001-04-26,2001,4,26,26.7,23.44,30.7,86.15,0.54,1.91,2.42,80.61,99.25,17.71,8.19
