DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2000-08-28,2000,8,28,24.8,22.49,28.48,90.2,1.52,1.82,3.22,85.0,100.92,13.53,7.26
2000-08-29,2000,8,29,24.67,22.44,27.93,91.14,0.35,1.61,2.5,95.5,100.96,11.78,6.07
2000-08-30,2000,8,30,24.87,22.63,28.01,89.96,0.21,1.66,2.52,85.5,100.87,14.81,7.96
2000-08-31,2000,8,31,24.43,22.33,27.21,91.34,0.19,1.53,2.39,84.4,100.88,13.85,7.38
2000-09-01,2000,9,1,24.97,22.24,28.95,89.07,0.22,1.88,3.18,84.1,100.89,11.51,5.5
2000-09-02,2000,9,2,24.56,22.75,27.75,89.92,0.17,1.92,3.72,88.8,100.91,5.08,1.89
2000-09-03,2000,9,3,24.44,22.66,27.75,90.74,1.95,1.94,3.58,62.9,100.91,14.28,7.47
2000-09-04,2000,9,4,24.54,22.4,27.94,90.79,3.06,1.95,3.43,84.1,100.92,12.81,6.19
2000-09-05,2000,9,5,24.41,22.3,27.56,90.73,3.16,1.95,2.93,98.2,100.98,9.17,4.22
2000-09-06,2000,9,6,24.37,22.17,27.58,90.34,4.23,2.06,3.39,96.7,100.92,6.46,2.47
2000-09-07,2000,9,7,24.5,22.41,28.19,90.35,4.27,2.05,3.42,98.8,100.87,8.84,4.01
2000-09-08,2000,9,8,24.35,22.47,27.49,91.81,4.12,1.68,2.73,87.0,100.84,9.49,4.47
2000-09-09,2000,9,9,24.03,22.57,26.19,92.56,4.22,1.7,2.96,96.4,100.97,12.86,6.18
2000-09-10,2000,9,10,24.09,22.34,26.97,92.78,6.38,1.82,2.93,99.4,100.98,11.26,5.37
2000-09-11,2000,9,11,24.38,22.43,27.92,91.24,5.61,1.85,3.46,99.9,100.9,4.14,1.23
2000-09-12,2000,9,12,23.56,22.28,25.22,95.27,5.43,1.28,2.28,98.8,100.93,12.67,6.32
2000-09-13,2000,9,13,23.77,22.22,25.9,93.79,2.8,1.35,2.44,80.2,101.04,16.47,8.51
2000-09-14,2000,9,14,24.62,21.97,28.44,90.32,4.97,1.61,2.42,98.5,101.1,6.8,2.55
2000-09-15,2000,9,15,24.25,22.38,27.11,91.49,2.49,1.48,2.5,67.9,101.13,15.28,7.72
2000-09-16,2000,9,16,23.95,21.81,26.84,92.17,2.69,1.55,2.67,97.6,101.13,12.8,6.13
2000-09-17,2000,9,17,24.57,21.92,28.17,90.01,4.28,1.92,3.23,89.4,101.06,14.17,7.02
2000-09-18,2000,9,18,24.24,22.4,27.03,92.2,26.16,1.57,2.71,90.8,101.06,10.4,4.87
2000-09-19,2000,9,19,24.78,21.99,28.95,90.29,25.54,1.67,2.52,95.2,101.0,13.38,6.46
2000-09-20,2000,9,20,24.24,22.51,26.78,93.26,28.01,1.5,2.25,89.1,100.96,18.79,9.38
2000-09-21,2000,9,21,24.13,22.68,26.26,94.2,23.46,1.55,2.28,88.8,100.99,13.01,6.33
2000-09-22,2000,9,22,24.56,22.7,27.39,92.67,26.14,1.75,2.77,98.8,101.02,13.85,6.85
2000-09-23,2000,9,23,24.39,22.83,26.74,93.51,16.71,1.69,3.1,90.5,100.98,14.31,7.0
2000-09-24,2000,9,24,24.17,22.68,26.6,93.06,31.08,1.31,2.03,97.0,100.99,8.4,3.45
2000-09-25,2000,9,25,24.03,22.33,26.27,94.45,8.51,1.38,2.46,96.7,101.0,13.42,6.42
2000-09-26,2000,9,26,24.16,22.61,26.88,93.35,18.55,1.83,3.39,92.9,101.04,15.87,7.83
2000-09-27,2000,9,27,24.55,22.37,27.56,92.73,14.26,1.63,2.71,87.9,101.0,13.23,6.24
2000-09-28,2000,9,28,24.57,22.47,27.48,91.88,2.42,1.71,2.95,97.6,101.01,14.34,6.95
2000-09-29,2000,9,29,24.71,22.6,27.91,92.15,3.66,1.41,2.25,88.2,100.98,14.9,7.1
2000-09-30,2000,9,30,24.3,22.73,26.57,93.14,2.92,1.49,2.29,85.2,101.04,15.0,7.21
2000-10-01,2000,10,1,24.7,22.51,28.11,91.61,1.66,1.56,2.52,76.4,101.1,15.28,7.37
2000-10-02,2000,10,2,24.28,22.87,26.42,94.12,2.4,1.67,2.72,99.9,101.08,3.72,1.16
2000-10-03,2000,10,3,24.33,22.82,26.51,93.45,0.78,1.4,2.51,85.8,100.98,16.97,8.31
2000-10-04,2000,10,4,24.21,22.52,26.52,93.23,1.51,1.39,2.35,88.8,100.94,9.31,4.38
2000-10-05,2000,10,5,25.01,22.51,28.74,90.72,1.91,1.4,2.25,97.0,100.99,13.82,6.62
2000-10-06,2000,10,6,24.82,22.68,27.97,91.43,1.74,1.23,2.16,97.9,100.99,12.11,5.74
2000-10-07,2000,10,7,24.4,23.0,26.49,93.88,0.86,1.6,2.62,95.2,100.97,12.49,5.94
2000-10-08,2000,10,8,24.38,22.42,27.43,91.02,12.9,1.59,2.66,92.9,101.0,5.75,2.08
2000-10-09,2000,10,9,24.98,22.22,28.8,89.4,5.69,1.25,2.3,92.6,100.99,8.87,3.81
2000-10-10,2000,10,10,25.15,22.77,28.86,90.54,8.63,1.36,2.57,84.1,100.95,16.11,7.77
2000-10-11,2000,10,11,25.44,22.86,28.92,90.19,9.41,1.03,1.82,61.4,100.91,17.89,8.81
2000-10-12,2000,10,12,24.82,23.22,27.28,93.25,7.12,1.31,2.16,91.4,101.01,14.99,7.07
2000-10-13,2000,10,13,25.61,22.72,29.53,90.7,58.81,1.54,2.33,83.2,100.99,14.29,6.76
2000-10-14,2000,10,14,24.53,23.05,26.48,94.85,63.8,1.54,2.72,99.9,100.9,8.8,4.03
2000-10-15,2000,10,15,24.67,22.74,27.47,92.47,23.11,1.35,2.22,35.2,100.96,21.39,11.15
2000-10-16,2000,10,16,25.62,22.68,29.31,90.04,54.83,1.14,1.56,91.4,101.06,17.38,8.1
2000-10-17,2000,10,17,25.46,23.37,28.52,90.96,71.37,0.97,1.56,84.1,101.15,18.69,9.08
2000-10-18,2000,10,18,25.0,23.29,27.74,93.1,22.99,1.55,2.39,84.4,101.07,7.17,2.96
2000-10-19,2000,10,19,24.28,22.76,26.35,93.41,17.54,1.42,2.28,91.1,101.03,14.55,6.85
2000-10-20,2000,10,20,25.29,22.44,28.9,90.42,19.37,1.22,1.68,81.4,100.96,15.99,7.58
2000-10-21,2000,10,21,24.82,23.06,27.04,94.33,27.05,1.35,1.93,82.9,100.97,16.01,7.66
2000-10-22,2000,10,22,25.11,23.34,27.62,92.92,19.32,1.34,2.28,83.5,100.98,6.54,2.42
2000-10-23,2000,10,23,25.95,22.93,29.64,89.5,22.99,1.43,1.97,61.7,100.87,20.5,10.31
2000-10-24,2000,10,24,26.16,23.69,29.98,89.53,34.65,1.27,1.91,99.9,100.76,3.72,1.09
2000-10-25,2000,10,25,25.84,23.7,29.61,90.24,21.78,1.65,2.53,85.5,100.79,16.66,8.05
2000-10-26,2000,10,26,25.51,23.49,28.92,91.3,43.14,1.35,1.86,99.9,100.82,4.6,1.26
2000-10-27,2000,10,27,25.91,23.55,29.82,89.72,38.81,1.21,2.05,90.2,100.9,6.82,2.65
2000-10-28,2000,10,28,24.68,23.25,26.47,93.61,24.94,0.88,1.12,99.9,100.99,3.96,1.16
2000-10-29,2000,10,29,25.15,22.63,27.66,89.14,22.22,1.02,1.86,82.0,101.01,17.43,8.61
2000-10-30,2000,10,30,25.87,23.33,28.88,87.14,19.85,0.83,1.29,71.7,100.94,20.85,10.44
2000-10-31,2000,10,31,26.29,22.96,30.44,88.23,41.91,1.14,1.54,56.7,100.87,19.88,9.7
2000-11-01,2000,11,1,24.99,23.44,26.78,95.11,32.38,1.51,2.16,96.1,100.74,9.34,4.22
2000-11-02,2000,11,2,25.65,23.28,28.85,90.21,5.13,1.04,1.9,83.8,100.72,17.92,9.0
2000-11-03,2000,11,3,25.89,23.51,29.19,90.37,2.37,1.11,1.78,78.5,100.66,19.76,9.69
2000-11-04,2000,11,4,26.63,23.57,30.35,87.26,5.66,0.79,1.5,98.8,100.71,9.11,4.36
2000-11-05,2000,11,5,25.2,23.5,27.19,93.34,4.91,1.31,2.38,97.3,100.81,5.21,1.56
2000-11-06,2000,11,6,25.09,22.97,27.73,92.96,1.92,1.27,2.04,94.4,100.75,16.16,8.09
2000-11-07,2000,11,7,25.52,23.35,28.61,91.23,0.41,1.18,1.71,96.7,100.61,9.27,4.36
2000-11-08,2000,11,8,26.4,23.46,30.59,86.98,0.64,1.0,1.52,61.4,100.47,18.61,9.25
2000-11-09,2000,11,9,25.51,23.77,27.64,91.67,1.14,1.11,1.69,78.8,100.56,14.01,6.79
2000-11-10,2000,11,10,26.41,23.04,30.56,85.87,0.87,0.92,1.36,91.7,100.58,13.19,6.46
2000-11-11,2000,11,11,25.78,22.94,29.43,90.15,0.43,1.46,2.06,72.0,100.71,20.77,10.32
2000-11-12,2000,11,12,26.34,23.61,29.89,87.15,4.39,0.82,1.19,61.7,100.64,20.16,9.98
2000-11-13,2000,11,13,26.71,23.96,30.91,86.16,3.21,0.86,1.25,37.0,100.58,19.72,9.69
2000-11-14,2000,11,14,25.73,23.81,28.62,89.41,5.38,1.06,1.41,99.9,100.66,11.31,5.38
2000-11-15,2000,11,15,24.75,23.33,27.16,92.36,2.94,1.35,1.98,82.9,100.89,15.39,7.74
2000-11-16,2000,11,16,26.21,22.98,29.9,85.05,0.41,0.67,1.13,11.9,100.86,21.6,10.71
2000-11-17,2000,11,17,26.31,23.44,29.75,88.59,3.35,0.91,1.69,77.3,100.81,12.44,6.13
2000-11-18,2000,11,18,25.7,23.79,28.45,91.4,3.68,1.27,1.7,93.8,100.8,10.05,4.78
2000-11-19,2000,11,19,24.87,23.07,27.19,92.46,2.96,1.33,2.13,97.0,100.85,9.0,4.23
2000-11-20,2000,11,20,26.34,23.17,30.33,86.96,1.43,0.81,1.25,52.6,100.9,20.05,9.94
2000-11-21,2000,11,21,26.31,23.66,30.2,89.72,3.09,1.36,1.86,62.9,100.93,15.45,7.94
2000-11-22,2000,11,22,26.28,23.36,30.02,88.88,0.0,1.42,1.88,64.1,100.9,15.69,8.07
2000-11-23,2000,11,23,26.39,23.34,30.48,86.22,0.0,1.11,1.57,21.7,100.93,19.19,9.56
2000-11-24,2000,11,24,25.89,23.15,29.81,88.43,0.0,1.06,1.65,69.1,100.91,14.54,7.48
2000-11-25,2000,11,25,26.52,22.92,30.71,85.81,0.0,0.73,1.18,60.0,100.92,15.64,8.06
2000-11-26,2000,11,26,25.78,23.75,28.2,91.22,0.0,1.13,1.64,77.6,101.01,15.65,8.11
2000-11-27,2000,11,27,25.21,23.23,27.6,93.49,30.99,1.24,1.89,75.5,101.06,14.73,7.55
2000-11-28,2000,11,28,25.53,23.75,27.8,93.08,34.4,1.02,1.34,69.7,100.97,14.7,7.54
2000-11-29,2000,11,29,25.09,23.3,27.6,93.97,28.5,1.33,2.16,75.2,100.98,13.69,6.86
2000-11-30,2000,11,30,26.0,22.93,29.15,84.94,7.21,0.69,1.16,60.2,100.97,16.28,8.28
2000-12-01,2000,12,1,25.83,23.7,28.33,81.54,21.55,0.7,1.17,10.2,101.03,18.54,9.26
2000-12-02,2000,12,2,25.57,21.51,29.18,77.24,0.02,0.78,1.1,20.2,101.04,17.49,8.85
2000-12-03,2000,12,3,25.51,21.47,29.75,74.69,0.01,0.86,1.61,24.7,101.01,19.33,9.55
2000-12-04,2000,12,4,25.05,19.93,29.62,75.58,0.02,1.06,1.81,14.7,100.94,19.73,9.75
2000-12-05,2000,12,5,25.38,19.61,29.76,72.94,0.01,0.83,1.55,21.7,100.95,20.75,10.43
2000-12-06,2000,12,6,24.92,20.15,29.37,79.03,0.01,1.07,1.64,43.2,100.96,20.24,10.07
2000-12-07,2000,12,7,23.52,19.51,27.67,80.09,0.04,1.14,1.63,81.4,101.03,18.62,9.24
2000-12-08,2000,12,8,23.75,19.29,28.66,74.41,0.0,1.27,2.26,68.8,100.98,19.43,9.41
2000-12-09,2000,12,9,22.41,18.1,27.08,78.8,2.37,1.56,2.83,5.8,101.01,20.69,10.27
2000-12-10,2000,12,10,22.08,17.11,27.02,80.1,10.68,1.4,2.39,52.9,100.96,19.81,9.63
2000-12-11,2000,12,11,22.7,18.96,27.33,80.09,0.64,1.22,1.89,49.9,101.06,16.1,8.2
2000-12-12,2000,12,12,21.93,17.05,26.79,78.24,0.0,1.23,1.81,73.2,101.04,19.6,9.52
2000-12-13,2000,12,13,22.38,17.21,28.3,77.12,0.0,1.28,1.74,2.0,100.86,18.86,9.14
2000-12-14,2000,12,14,21.97,16.67,27.65,78.57,0.67,1.52,2.6,0.0,100.84,19.84,9.83
2000-12-15,2000,12,15,21.81,18.11,25.56,78.45,4.4,1.38,2.41,42.6,100.82,19.68,9.57
2000-12-16,2000,12,16,23.85,18.28,29.61,80.53,2.89,1.01,1.41,0.2,100.73,19.83,9.84
2000-12-17,2000,12,17,23.21,18.25,28.93,77.61,0.01,1.34,2.22,0.0,100.77,19.98,9.82
2000-12-18,2000,12,18,24.83,19.41,29.84,67.81,0.1,0.83,1.23,3.8,100.8,19.79,9.64
2000-12-19,2000,12,19,25.37,21.04,30.17,79.33,0.12,0.95,1.33,59.4,100.82,19.02,9.31
2000-12-20,2000,12,20,25.3,22.93,28.34,92.45,0.58,1.44,2.32,92.3,100.8,13.44,7.07
2000-12-21,2000,12,21,24.22,22.07,26.23,92.4,0.64,1.73,3.63,89.4,100.97,14.52,7.64
2000-12-22,2000,12,22,24.68,22.12,27.82,91.75,0.0,1.08,1.62,71.7,101.0,15.78,8.21
2000-12-23,2000,12,23,25.02,22.98,27.68,93.28,0.0,1.15,1.79,99.7,100.98,5.49,1.87
2000-12-24,2000,12,24,26.16,22.8,30.51,86.15,0.0,0.77,1.29,32.9,100.92,19.0,9.44
2000-12-25,2000,12,25,26.57,22.19,31.11,80.45,0.0,0.94,1.51,10.5,100.91,18.31,9.12
2000-12-26,2000,12,26,26.5,22.58,31.01,80.29,0.0,0.83,1.07,18.2,100.87,17.78,8.98
2000-12-27,2000,12,27,26.17,22.71,30.66,85.94,0.16,1.17,1.56,34.1,100.94,17.68,8.95
2000-12-28,2000,12,28,26.16,22.97,30.35,86.28,0.15,0.99,1.44,34.7,101.0,16.28,8.4
2000-12-29,2000,12,29,26.59,22.75,30.77,83.11,0.11,0.8,1.55,41.1,100.93,17.2,8.79
2000-12-30,2000,12,30,26.6,22.53,30.91,83.59,0.09,0.91,1.64,75.8,100.84,11.58,6.37
2000-12-31,2000,12,31,25.23,22.69,28.07,86.99,0.04,0.73,1.05,90.5,100.92,19.13,9.66
2001-01-01,2001,1,1,26.06,22.95,30.25,84.46,0.51,0.97,1.33,46.68,100.9,20.12,9.26
2001-01-02,2001,1,2,25.6,21.13,30.1,76.96,0.22,1.06,1.82,53.1,100.9,18.65,8.35
2001-01-03,2001,1,3,25.62,22.16,30.08,79.43,1.22,0.94,1.72,24.1,100.96,18.64,8.3
2001-01-04,2001,1,4,23.33,17.74,29.05,68.54,1.77,1.4,2.4,44.07,100.95,17.86,7.89
2001-01-05,2001,1,5,22.83,17.38,28.24,70.94,1.19,1.31,2.06,53.24,100.96,18.18,7.89
2001-01-06,2001,1,6,23.83,17.49,29.25,70.97,0.0,0.98,1.77,74.72,100.99,17.11,7.63
2001-01-07,2001,1,7,23.76,18.24,29.39,69.56,0.0,1.33,1.93,30.88,100.98,19.04,8.44
2001-01-08,2001,1,8,24.22,17.61,29.55,66.11,0.0,1.07,1.7,10.1,100.9,20.93,9.43
2001-01-09,2001,1,9,24.54,19.45,30.43,73.95,0.0,1.31,1.89,8.78,100.87,20.67,9.22
2001-01-10,2001,1,10,23.16,17.0,30.02,71.77,0.0,1.29,1.81,19.73,100.8,18.11,7.84
2001-01-11,2001,1,11,23.78,17.0,30.32,73.31,0.0,1.13,1.78,10.52,100.8,19.93,8.81
2001-01-12,2001,1,12,25.51,20.07,30.56,73.89,0.0,0.92,1.38,13.89,100.85,19.9,8.81
2001-01-13,2001,1,13,25.62,20.9,30.7,76.02,0.0,1.0,1.38,24.78,100.85,20.17,9.01
2001-01-14,2001,1,14,25.88,22.12,30.38,85.39,0.0,1.05,1.41,19.92,100.77,19.54,8.71
2001-01-15,2001,1,15,26.73,22.43,31.9,83.37,0.0,0.98,1.42,32.45,100.77,19.0,8.55
2001-01-16,2001,1,16,26.64,23.92,30.25,87.65,0.01,0.91,1.16,44.49,100.83,16.75,7.57
2001-01-17,2001,1,17,26.67,23.78,30.61,87.85,0.01,1.12,1.42,60.88,100.82,16.42,7.49
2001-01-18,2001,1,18,27.33,23.59,31.86,81.2,0.01,0.7,1.33,27.17,100.78,18.54,8.32
2001-01-19,2001,1,19,26.58,23.3,30.54,75.42,0.01,0.73,1.1,58.7,100.92,15.1,6.82
2001-01-20,2001,1,20,24.49,18.26,30.86,66.12,0.0,1.24,2.11,18.7,100.97,19.45,8.46
2001-01-21,2001,1,21,24.06,18.35,29.79,66.84,0.0,1.22,2.19,42.53,100.97,17.34,7.53
2001-01-22,2001,1,22,23.87,19.01,29.51,65.98,0.0,1.25,2.25,75.98,100.97,16.59,7.33
2001-01-23,2001,1,23,23.49,18.92,28.95,63.62,0.0,1.44,2.81,66.04,101.04,17.79,7.89
2001-01-24,2001,1,24,22.52,17.48,27.86,63.84,0.0,1.78,3.54,14.81,101.1,21.87,9.58
2001-01-25,2001,1,25,22.55,17.31,29.13,70.01,0.0,1.38,2.26,47.63,101.06,16.87,7.53
2001-01-26,2001,1,26,23.59,17.3,29.91,66.43,0.0,1.12,1.54,19.51,100.99,20.18,8.92
2001-01-27,2001,1,27,23.98,17.4,29.3,61.45,0.0,1.16,2.06,30.09,100.96,19.47,8.5
2001-01-28,2001,1,28,25.44,21.19,29.79,63.09,0.0,0.4,0.61,32.24,100.9,18.99,8.33
2001-01-29,2001,1,29,25.96,21.55,31.25,77.86,0.0,0.59,1.17,30.72,100.81,18.2,8.08
2001-01-30,2001,1,30,26.73,23.08,31.35,83.03,0.0,0.78,1.21,49.27,100.82,16.93,7.57
2001-01-31,2001,1,31,26.74,23.39,31.12,84.69,0.31,1.0,1.29,50.1,100.73,17.19,7.68
2001-02-01,2001,2,1,25.79,23.11,28.75,90.6,0.26,1.24,1.82,24.82,100.7,19.98,8.91
2001-02-02,2001,2,2,26.04,23.48,29.04,90.05,0.3,0.91,1.4,62.35,100.67,18.88,8.56
2001-02-03,2001,2,3,26.57,23.73,29.67,83.13,0.24,0.6,0.91,79.61,100.72,18.56,8.43
2001-02-04,2001,2,4,25.68,21.38,30.81,69.34,0.22,1.34,2.76,48.4,100.78,17.2,7.76
2001-02-05,2001,2,5,23.74,18.6,29.1,63.21,4.45,1.54,2.83,29.16,100.8,18.91,8.09
2001-02-06,2001,2,6,22.8,19.87,28.05,70.53,0.66,1.21,2.66,54.12,100.88,13.62,5.79
2001-02-07,2001,2,7,22.29,18.59,26.6,76.11,2.07,1.17,1.66,43.37,100.87,14.9,6.27
2001-02-08,2001,2,8,23.19,18.58,27.49,62.99,0.83,0.98,1.7,47.68,100.81,15.6,6.5
2001-02-09,2001,2,9,24.75,20.09,29.88,62.98,0.02,1.18,2.62,35.36,100.77,16.86,7.16
2001-02-10,2001,2,10,24.86,20.04,30.12,63.99,0.0,1.15,2.42,49.23,100.86,17.24,7.41
2001-02-11,2001,2,11,24.55,21.09,29.82,62.6,0.0,1.26,2.45,38.31,100.86,19.22,8.61
2001-02-12,2001,2,12,22.59,20.16,25.39,71.76,0.0,1.12,2.34,43.39,100.88,17.83,7.66
2001-02-13,2001,2,13,22.15,17.38,28.37,66.85,0.0,1.93,3.46,59.92,100.88,15.81,6.79
2001-02-14,2001,2,14,21.33,14.93,28.34,66.8,0.0,2.31,4.96,30.86,100.8,18.35,7.72
2001-02-15,2001,2,15,23.29,16.22,29.97,60.0,0.0,1.61,3.28,64.94,100.82,18.38,7.84
2001-02-16,2001,2,16,25.15,19.03,31.14,60.44,0.0,1.1,1.87,54.13,100.8,18.84,8.09
2001-02-17,2001,2,17,26.54,22.37,31.76,73.88,0.0,0.79,1.1,57.06,100.83,17.01,7.23
2001-02-18,2001,2,18,26.69,23.14,31.54,85.4,0.0,1.29,1.69,38.42,100.81,18.51,8.05
2001-02-19,2001,2,19,26.3,23.58,29.81,89.97,0.0,1.27,1.71,45.02,100.84,13.2,5.77
2001-02-20,2001,2,20,25.68,24.15,28.07,93.23,0.82,1.41,2.33,87.37,100.87,4.07,1.91
2001-02-21,2001,2,21,26.26,23.33,29.8,87.98,0.3,1.19,1.97,54.63,100.88,18.28,7.98
2001-02-22,2001,2,22,26.74,23.18,31.05,85.28,0.32,1.21,2.04,45.51,100.82,15.88,6.99
2001-02-23,2001,2,23,27.12,23.41,31.54,83.28,0.35,0.95,1.31,27.52,100.66,17.27,7.49
2001-02-24,2001,2,24,27.0,23.69,31.2,84.26,0.14,0.98,1.46,38.61,100.58,17.64,7.57
2001-02-25,2001,2,25,26.84,23.66,30.58,84.96,0.45,1.03,1.71,27.42,100.56,18.45,8.01
2001-02-26,2001,2,26,26.98,23.84,31.17,87.94,0.64,1.52,2.01,50.09,100.56,18.86,8.33
2001-02-27,2001,2,27,27.12,24.63,30.89,88.47,0.77,1.66,2.7,50.29,100.53,18.92,8.6
2001-02-28,2001,2,28,26.71,24.32,29.9,90.91,0.6,1.27,1.97,58.95,100.59,18.67,8.44
2001-03-01,2001,3,1,26.62,24.37,29.81,87.83,0.7,1.39,2.37,94.76,100.74,11.56,5.47
2001-03-02,2001,3,2,27.14,23.5,31.03,84.9,0.19,0.92,1.59,80.24,100.8,15.13,7.02
2001-03-03,2001,3,3,27.2,24.63,30.48,88.69,0.31,1.18,1.71,52.02,100.82,19.51,8.95
2001-03-04,2001,3,4,27.31,24.55,31.01,88.22,0.25,1.42,2.25,76.16,100.78,16.81,7.82
2001-03-05,2001,3,5,26.85,24.71,29.8,89.29,0.24,1.14,1.75,71.88,100.84,4.95,2.37
2001-03-06,2001,3,6,26.43,23.79,29.63,88.02,0.18,1.47,1.96,46.23,100.89,18.45,8.18
2001-03-07,2001,3,7,26.82,23.93,30.48,87.54,1.13,1.44,2.4,60.73,100.82,14.07,6.56
2001-03-08,2001,3,8,26.16,24.37,28.9,89.21,1.8,1.3,2.12,58.98,100.81,15.69,7.32
2001-03-09,2001,3,9,26.89,23.85,31.09,85.08,1.42,1.22,1.93,68.2,100.84,18.1,8.38
2001-03-10,2001,3,10,26.37,24.41,29.29,89.52,1.87,1.58,2.42,71.26,100.88,15.38,7.01
2001-03-11,2001,3,11,26.04,24.18,28.71,89.68,1.64,1.16,1.68,91.34,100.93,14.32,6.79
2001-03-12,2001,3,12,26.17,23.82,29.33,88.29,0.16,1.14,2.14,53.78,100.85,21.26,9.86
2001-03-13,2001,3,13,26.74,24.48,30.05,88.01,0.13,1.31,2.41,83.14,100.74,9.43,4.55
2001-03-14,2001,3,14,27.14,24.1,31.02,86.2,0.09,1.1,1.71,52.95,100.67,20.47,9.4
2001-03-15,2001,3,15,26.76,24.5,29.48,89.75,0.08,1.25,1.81,88.23,100.71,19.82,9.25
2001-03-16,2001,3,16,26.59,24.69,29.3,91.32,0.07,1.53,2.31,96.98,100.68,16.57,7.73
2001-03-17,2001,3,17,26.32,24.29,29.42,89.86,0.02,1.83,2.71,99.49,100.61,13.01,6.27
2001-03-18,2001,3,18,26.4,23.9,29.82,86.76,0.01,1.56,2.16,85.31,100.64,20.72,9.64
2001-03-19,2001,3,19,26.04,24.2,28.67,89.77,0.01,1.62,2.5,94.25,100.8,14.79,6.98
2001-03-20,2001,3,20,27.23,23.83,31.6,85.13,0.01,1.45,2.14,69.95,100.79,19.21,8.82
2001-03-21,2001,3,21,26.35,24.37,28.84,90.91,0.02,1.42,2.33,83.76,100.67,12.09,5.86
2001-03-22,2001,3,22,26.78,24.17,30.71,86.72,0.04,1.52,2.62,63.75,100.63,22.29,10.37
2001-03-23,2001,3,23,26.62,23.91,30.41,85.58,0.02,1.54,2.41,91.11,100.77,14.06,6.66
2001-03-24,2001,3,24,27.54,23.86,32.09,82.06,0.02,1.1,1.82,34.37,100.73,21.61,9.93
2001-03-25,2001,3,25,27.06,24.34,30.58,85.48,0.04,1.47,2.23,73.33,100.67,14.74,6.85
2001-03-26,2001,3,26,26.83,24.42,29.96,88.98,0.09,1.38,2.04,84.17,100.62,16.22,7.62
2001-03-27,2001,3,27,26.53,24.8,29.37,90.24,3.91,1.8,2.93,96.94,100.62,8.47,4.16
2001-03-28,2001,3,28,26.64,24.48,30.06,89.85,3.4,1.58,2.31,99.01,100.66,13.14,6.23
2001-03-29,2001,3,29,26.9,24.46,30.61,87.69,2.91,1.57,2.45,73.93,100.74,20.71,9.61
2001-03-30,2001,3,30,26.8,24.17,30.27,89.13,4.16,1.45,2.02,69.59,100.65,20.16,9.41
2001-03-31,2001,3,31,26.84,24.68,29.91,90.1,3.39,1.55,2.41,82.22,100.55,19.0,8.98
2001-04-01,2001,4,1,26.74,24.46,29.69,91.28,19.14,1.46,2.36,95.4,100.67,16.31,7.79
2001-04-02,2001,4,2,26.74,24.75,29.72,91.01,22.56,1.65,2.62,99.66,100.75,14.17,6.81
2001-04-03,2001,4,3,26.54,24.69,29.03,89.65,14.68,1.35,2.62,92.81,100.72,6.29,3.19
2001-04-04,2001,4,4,27.16,23.63,31.03,84.48,10.96,0.78,1.28,25.92,100.72,23.35,10.93
2001-04-05,2001,4,5,26.4,24.81,28.71,91.17,24.42,1.21,2.36,96.21,100.81,9.52,4.69
2001-04-06,2001,4,6,26.81,24.41,29.67,88.05,0.43,0.71,1.01,53.33,100.83,21.6,10.16
2001-04-07,2001,4,7,26.82,24.56,29.82,90.43,0.64,1.06,1.6,43.19,100.78,18.82,8.89
2001-04-08,2001,4,8,27.19,24.49,30.42,89.29,0.49,1.12,1.75,69.31,100.77,17.35,7.96
2001-04-09,2001,4,9,27.6,24.68,31.06,87.2,0.69,0.91,1.65,60.08,100.65,17.33,8.02
2001-04-10,2001,4,10,26.45,24.15,29.39,92.32,0.7,1.43,2.24,92.45,100.65,10.27,5.06
2001-04-11,2001,4,11,25.69,23.57,28.03,91.81,1.09,1.32,2.22,53.09,100.71,20.75,9.7
2001-04-12,2001,4,12,26.05,24.31,28.6,91.3,1.22,1.4,2.2,82.0,100.74,11.74,5.73
2001-04-13,2001,4,13,26.21,23.89,29.7,89.48,1.71,1.31,2.06,97.45,100.72,18.17,8.66
2001-04-14,2001,4,14,26.96,23.68,30.67,86.68,0.77,1.39,2.0,62.3,100.63,22.77,10.67
2001-04-15,2001,4,15,26.73,25.02,29.39,90.78,1.75,1.4,2.24,61.65,100.68,21.69,10.22
2001-04-16,2001,4,16,26.73,24.68,29.54,90.13,3.76,1.29,2.16,97.43,100.77,7.55,3.78
2001-04-17,2001,4,17,26.68,24.42,29.65,89.17,3.33,1.15,1.62,67.51,100.77,21.65,10.2
2001-04-18,2001,4,18,25.74,23.45,28.4,90.98,2.76,1.63,3.12,97.79,100.75,5.05,2.61
2001-04-19,2001,4,19,26.14,22.63,30.37,87.18,0.48,1.23,1.93,76.26,100.76,21.23,9.9
2001-04-20,2001,4,20,26.19,23.71,29.31,88.95,1.54,1.32,2.0,69.19,100.82,16.58,7.86
2001-04-21,2001,4,21,26.55,23.48,30.58,87.35,1.19,1.52,2.35,55.12,100.75,22.23,10.45
2001-04-22,2001,4,22,26.07,24.38,28.33,90.16,2.55,1.65,2.89,89.33,100.68,10.83,5.32
2001-04-23,2001,4,23,26.94,24.31,30.74,87.32,1.99,1.33,1.99,45.06,100.61,21.15,9.94
2001-04-24,2001,4,24,26.92,24.33,30.12,89.23,3.18,1.35,2.12,62.48,100.7,18.09,8.6
